,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
421330,0.5758209,2.174112,0.1035428,1.1785406999999999,0.026986552,-0.12714706,1.0099744000000002,-0.08852891,0.49843955,2.2971992,1.9916203999999997,1.598362,52
421331,0.5824095,2.1744661,0.11295799999999999,1.114841,-0.006246829000000001,-0.13147897,1.0107895,-0.09361162,0.4996633,2.2965646,1.9916203999999997,1.5927582,52
421332,0.5855081,2.1744401,0.0896146,1.0806406000000002,-0.023239885,-0.11223911,1.0074995,-0.07041623,0.5001303,2.295897,1.9916203999999997,1.5871254,52
421333,0.58389103,2.1739419,0.06040246,1.0621146000000001,-0.031812634,-0.08882454,1.0027622999999999,-0.042376912999999995,0.5005834,2.2953956,1.9916203999999997,1.582983,52
421334,0.5859548000000001,2.1734457000000003,0.040479876,1.0549829,-0.034851685,-0.07379324,0.99970347,-0.024358623,0.5010210999999999,2.2944417,1.9915894,1.580203,52
421335,0.58855647,2.1733942,0.03296547,1.0731576999999999,-0.025641532999999998,-0.070516706,0.99937856,-0.020396578999999998,0.5022622,2.2942312,1.9914936,1.5783167,52
421336,0.5878819000000001,2.1734715000000002,0.04281307,1.1146325000000001,-0.005226987,-0.08080467599999999,1.0025102,-0.032576813999999996,0.50382274,2.294119,1.9914372,1.5757444,52
421337,0.5835608,2.1738036,0.037819597999999996,1.160327,0.018058838,-0.08076899,1.0027666,-0.03243677,0.5045718,2.2938680000000002,1.9911032,1.5733297,52
421338,0.5836883,2.1737602000000003,-0.003806902,1.2047793,0.041919447,-0.05540628400000001,0.99690163,-0.0022273974,0.5058791,2.293248,1.9908101999999999,1.5713138999999998,52
421339,0.5845766,2.17298,-0.06635980000000001,1.2538084999999999,0.07039074599999999,-0.016995428,0.98396033,0.04281066,0.5072475000000001,2.2932648999999996,1.9902330000000001,1.5669701999999999,52
421340,0.5841149,2.1721427,-0.13700838,1.3095264,0.10237997,0.026203063999999998,0.9707562,0.09318853,0.50670457,2.2931747000000002,1.989891,1.5611614,52
421341,0.58053756,2.1723377999999998,-0.17129745,1.3380633999999998,0.11901423,0.04847117,0.9633972,0.11921686,0.5078971,2.2926623999999998,1.9892973000000003,1.5560786,52
421342,0.5803649000000001,2.1724956000000004,-0.14871356,1.3403368999999998,0.11857208,0.033949636,0.9694290999999999,0.102476135,0.50828964,2.2917907000000004,1.9888099999999997,1.5520095,52
421343,0.5790489999999999,2.1727536,-0.10311071599999999,1.3139299,0.103218965,0.0059057875,0.9778084,0.069580615,0.5081502999999999,2.2906277000000004,1.9878403999999998,1.5489817,52
421344,0.57609296,2.1731564999999997,-0.060269422999999996,1.2687513000000001,0.07818448,-0.02034222,0.98550844,0.038681127,0.5073772,2.2897942000000002,1.9856368000000002,1.5467918999999999,52
421345,0.5807925,2.1734235,-0.05133669,1.2645183999999998,0.07499642,-0.027168412000000003,0.9880687,0.030854277000000003,0.5070899,2.2892422999999997,1.9836227,1.5443508999999997,52
421346,0.5941704000000001,2.173517,-0.091877826,1.3026258,0.096186414,-0.003855425,0.9811051,0.0583444,0.5070193000000001,2.2890007000000003,1.9820976000000003,1.5420315,52
421347,0.59782004,2.1734066000000003,-0.12601642,1.3525653999999998,0.12339308,0.01479859,0.9754378,0.08007829,0.5069726999999999,2.288907,1.9812881000000002,1.5384848,52
421348,0.5909072,2.1737057999999996,-0.12017137,1.4058688,0.15022247,0.00662774,0.9789078999999999,0.0704925,0.511023,2.2890182,1.9800999,1.5349108,52
421349,0.5835749,2.1741748,-0.090285495,1.4319301000000002,0.16266665,-0.014678688,0.98495615,0.045391086,0.5119878,2.2886658,1.9774973000000002,1.5334066000000002,52
421350,0.58091694,2.1741884,-0.050866917000000005,1.4318107,0.16079831,-0.03995344,0.9919043,0.015574842,0.51233274,2.2875482999999996,1.9754931,1.5329245,52
421351,0.58761996,2.1736727000000005,-0.03247818,1.4295305,0.15864514,-0.052049424000000004,0.99526113,0.0014148195,0.51089185,2.2852482999999997,1.9736254,1.5302311000000002,52
421352,0.5964479,2.1731092999999997,-0.050532702,1.4304178,0.159356,-0.04036942,0.99293214,0.015457373,0.51092404,2.2836453999999997,1.9708214,1.5261787,52
421353,0.598879,2.1730709999999998,-0.10232451,1.4248794,0.15935639,-0.0048845205,0.9814706,0.057110105,0.51073617,2.2827525,1.9687611,1.5233883,52
421354,0.59842426,2.1732495,-0.18404871,1.4117246,0.15779386,0.05371236,0.9607421,0.12492991,0.5112839,2.2825493999999997,1.9671102999999999,1.5213077,52
421355,0.59809804,2.1733775,-0.2586868,1.3900236000000001,0.15328278,0.10900138,0.93856084,0.18839033,0.51278824,2.2824285,1.9657422999999998,1.5182296999999998,52
421356,0.60857815,2.1736407000000004,-0.30424818,1.3695576,0.14609739,0.14414683,0.925084,0.22904520000000003,0.51437813,2.2815046000000003,1.9640415,1.5158200000000002,52
421357,0.62374973,2.1736257,-0.33143216,1.3480573999999999,0.1368476,0.16669926,0.9170073000000001,0.25528443,0.51639414,2.2812324,1.9625192999999999,1.5139413000000002,52
421358,0.6342369000000001,2.1734881,-0.34695357,1.3230647,0.12514728,0.18187496,0.9118248999999999,0.27307776,0.5153669,2.2810912,1.9611756,1.5122365,52
421359,0.6426432,2.1731992,-0.3302255,1.2731221000000001,0.09799994,0.17853032,0.91533715,0.26973298,0.5158656,2.2815673,1.9593387,1.5104924,52
421360,0.64958113,2.1728709,-0.2788255,1.2003411,0.05763017,0.15007623,0.9262457000000001,0.23707947,0.5166464,2.2818853999999997,1.9583814999999998,1.5071696,52
421361,0.65455264,2.1726356,-0.20985864,1.1783711000000001,0.04166977,0.09999630000000001,0.9444610000000001,0.17894462,0.51603574,2.2819574,1.9575148999999998,1.5036755,52
421362,0.6555173000000001,2.1728537,-0.1172974,1.2073774,0.05205525,0.031170017999999997,0.9636155999999999,0.09776374,0.51527804,2.2817397,1.9558734,1.5011188999999998,52
421363,0.6570169,2.1732068,-0.022513697000000003,1.2062874,0.048073113,-0.035349544,0.9784814000000001,0.018515194,0.51599777,2.2811534,1.9539355999999999,1.4993341999999998,52
421364,0.65125734,2.1736624,0.051501907,1.1625551,0.022751037,-0.08613667,0.9896332,-0.042106107000000004,0.5163106,2.2792041000000003,1.9526327,1.4978234,52
421365,0.64450216,2.1735942,0.11465612,1.0828252,-0.019427497,-0.12978387,0.99951404,-0.09444471,0.5177995,2.2774746,1.9494907,1.4958203,52
421366,0.64562935,2.1735556000000003,0.17132023,0.97984064,-0.071889,-0.17201225,1.007876,-0.14505905,0.51691836,2.2759457000000003,1.9472557000000001,1.4937133,52
421367,0.6478848,2.1736116,0.21772261,0.92569506,-0.09835047,-0.2085138,1.0139205,-0.1886723,0.51775914,2.2750769,1.9450682000000001,1.4916016,52
421368,0.65169,2.1739469,0.25454012,0.9260504,-0.09535541,-0.23669829999999997,1.0181322,-0.22230873,0.51886857,2.2745577999999997,1.9408467,1.4896592,52
421369,0.6443767,2.174145,0.27860793,0.9681702,-0.07251134,-0.25478249999999997,1.0212459999999999,-0.24391389,0.51976466,2.2742271,1.9375881999999998,1.4877051000000001,52
421370,0.63482004,2.1743035,0.28955394,1.0364103,-0.03684117,-0.26192522,1.0235025,-0.2525486,0.5201783,2.2741914,1.9352161,1.4858521999999998,52
421371,0.62925327,2.1745023999999997,0.28624716,1.0981811000000001,-0.006125029000000001,-0.25785735,1.0241563,-0.24775879,0.5204810000000001,2.273935,1.9331797,1.4844186000000001,52
421372,0.61877316,2.1747305,0.26591456,1.1459501,0.01536907,-0.24274153,1.0219635,-0.22938347,0.5210935999999999,2.2737172,1.9313137999999999,1.4818417,52
421373,0.60760254,2.1745987,0.2520047,1.1495792999999999,0.015085575,-0.2311982,1.0202835,-0.21539414,0.52133626,2.2729251,1.9294883000000003,1.478229,52
421374,0.6021953,2.174246,0.25577608,1.1137837,-0.004463955,-0.23249207,1.0210812,-0.21709356,0.5212661,2.2705884,1.9275666,1.4748322,52
421375,0.59686345,2.1738925,0.26756433,1.0819851,-0.019724334,-0.241515,1.0233357,-0.22810806,0.5206641,2.2689137,1.9261198,1.4715451000000002,52
421376,0.59139603,2.1736028,0.28404596,1.0662844,-0.026121335,-0.25476167,1.0250195,-0.24400601,0.5207025,2.267646,1.9248261000000002,1.4688058000000002,52
421377,0.58812785,2.1735029999999997,0.28726614,1.0629781,-0.027695088,-0.25697058,1.0256522,-0.24669546,0.52057326,2.266586,1.9229958999999999,1.4656924,52
421378,0.5842042,2.1735775,0.2634384,1.0676128,-0.027629036000000003,-0.23868926,1.0227095,-0.22441065,0.5200994999999999,2.2658810000000003,1.9215491000000002,1.462038,52
421379,0.58321553,2.1733572,0.23734798,1.035807,-0.044880882000000004,-0.21703592,1.0198131,-0.19795112,0.5215246,2.2643507,1.920418,1.4588885,52
421380,0.58512866,2.1730607,0.22256420000000002,0.97046685,-0.07919554,-0.20308378,1.0177646,-0.1809009,0.5214674,2.2625027,1.9196321,1.4566493999999999,52
421381,0.58412796,2.1733667999999997,0.21799977,0.91885316,-0.106727175,-0.1981704,1.0166773999999998,-0.17497025,0.5209476,2.2621047,1.919034,1.4550848,52
421382,0.58176214,2.1736712000000002,0.22493352,0.88897645,-0.1231362,-0.20288287,1.0170642,-0.18083407,0.52196854,2.2619637999999997,1.9186057,1.4538226,52
421383,0.58396333,2.1735008,0.2539197,0.8680504000000001,-0.13059354,-0.22716941,1.0195577,-0.21021095,0.5238448,2.261304,1.9182985000000001,1.4527919,52
421384,0.5877364,2.1732213,0.31725445,0.84592766,-0.13187099,-0.2768215,1.0157049999999999,-0.26928353,0.5237376,2.2603695,1.9176265,1.452027,52
421385,0.5845977,2.1733866,0.39920320000000004,0.8210554,-0.1366851,-0.341616,1.0139319,-0.34680212,0.523273,2.2597002999999996,1.9160618000000003,1.4512204,52
421386,0.5822991,2.1736894,0.48549262,0.7833599,-0.1466151,-0.41454738,1.0029973,-0.43321612,0.52263016,2.2592204,1.9158384999999998,1.4498864,52
421387,0.5824838000000001,2.1738942000000003,0.5731206,0.73250973,-0.16000277,-0.49455938,0.9786453000000002,-0.5267621,0.5219191,2.258673,1.9131352,1.4460738000000002,52
421388,0.5826153000000001,2.174041,0.66083115,0.67856437,-0.17484055,-0.58076316,0.9508135,-0.6269233000000001,0.52070874,2.257849,1.909907,1.4405164,52
421389,0.58270967,2.174189,0.7457535,0.65072805,-0.17721987,-0.6615446999999999,0.92389524,-0.7201496000000001,0.51922125,2.2582447999999995,1.9079536,1.4339786,52
421390,0.57595944,2.1745126,0.8249748,0.65081716,-0.16757715,-0.7296216999999999,0.904752,-0.7989288,0.52280647,2.2579572,1.9064288,1.4291468,52
421391,0.56922734,2.174875,0.8775816999999999,0.6384352,-0.16710058,-0.77751994,0.89087516,-0.8542988000000001,0.5229093,2.2546247999999998,1.9004056,1.4231081,52
421392,0.56550246,2.175147,0.8961464,0.6070619,-0.17932963,-0.80105144,0.8812914000000001,-0.88133675,0.52242595,2.2520852000000002,1.8949093999999997,1.4090764999999998,52
421393,0.5699741,2.17517,0.89815766,0.55114543,-0.20598452,-0.8174415,0.8744848,-0.90019596,0.52101815,2.2498812999999998,1.8912858000000001,1.3847519,52
421394,0.57525784,2.1749175,0.8949634,0.47711012,-0.24326351,-0.8379447,0.8688157,-0.9239084999999999,0.5230024999999999,2.2480526000000003,1.8889740000000002,1.3657837,52
421395,0.5867106,2.1746182000000003,0.90372896,0.42655358,-0.26813906,-0.864999,0.86289006,-0.9550818000000001,0.5233345,2.2459981,1.886096,1.3487236,52
421396,0.60407835,2.174585,0.9263207,0.3961465,-0.27833632,-0.8999715,0.84416294,-0.9936259,0.5233051999999999,2.2448835,1.8836156000000002,1.3332825000000001,52
421397,0.6189026999999999,2.1746702,0.9538719999999999,0.36045206,-0.28724593,-0.94297534,0.81256187,-1.0397128,0.52262676,2.2439423,1.8822874,1.3185784,52
421398,0.6301948,2.1742578,0.98413634,0.31741244,-0.29786009999999996,-0.9938431999999999,0.7725719,-1.0934652,0.52193874,2.2423352999999997,1.8807033,1.3037128,52
421399,0.6391392,2.1733606,1.0183792999999999,0.2798599,-0.30513945,-1.04949,0.7305253,-1.1520956,0.52155775,2.2399373,1.8790900000000001,1.2917769,52
421400,0.64554703,2.1730285,1.0558604999999999,0.24748625,-0.30989745,-1.107795,0.6900341999999999,-1.2133857,0.5198415,2.237472,1.8779589,1.2832243,52
421401,0.64924484,2.1731409999999998,1.0763428,0.18992089,-0.33166066,-1.165033,0.6574394,-1.2742715,0.51566046,2.2353215,1.8770926,1.2770963,52
421402,0.65321666,2.173387,1.0753194,0.10604703,-0.36998874,-1.2188478,0.6244399,-1.3308303,0.5237395,2.2343664,1.8761455000000002,1.2727053,52
421403,0.659188,2.1738455,1.0727159,0.049691193,-0.39668489,-1.2536371000000002,0.6038916,-1.3675513000000001,0.5314972,2.2335305,1.8744813999999999,1.2695588,52
421404,0.66167825,2.1742036,1.0671191999999998,0.025605619,-0.40878728,-1.2599690000000001,0.59815454,-1.3742237,0.53064436,2.2330651,1.8723808999999998,1.2673045,52
421405,0.6647668000000001,2.1743796000000004,1.0560919,-0.010705953999999998,-0.4277646,-1.2686833,0.59285456,-1.383613,0.52939034,2.232168,1.8688394,1.2669827,52
421406,0.67130214,2.1745324,1.0446851000000001,-0.07004214,-0.45737920000000004,-1.2994765,0.5752037,-1.4159719,0.5282828,2.2310092,1.8654293999999998,1.2671026,52
421407,0.67525285,2.174572,1.0288116,-0.15046743,-0.49758282,-1.3482887,0.54836947,-1.4671565,0.5243584,2.2293303,1.8628218,1.2655445,52
421408,0.67751634,2.1742244,1.0053878,-0.24763979,-0.5457632,-1.4119784,0.50675744,-1.5319744,0.52642775,2.2275667,1.8601173999999998,1.2644281000000002,52
421409,0.67913735,2.173975,0.98317444,-0.34174657,-0.5916206,-1.4819428999999997,0.45795399999999997,-1.6019515,0.5334939999999999,2.2275447999999995,1.857361,1.263628,52
421410,0.6809702,2.173663,0.96296066,-0.42719242,-0.6324065999999999,-1.5524801000000001,0.40372866,-1.6711857,0.5333854,2.2271829,1.856082,1.2630549999999998,52
421411,0.6831353,2.173389,0.9586974,-0.48578244,-0.65762776,-1.6196336,0.3539515,-1.7371929,0.5354979999999999,2.2254796000000003,1.8562824,1.2626443,52
421412,0.6846871,2.1733282000000003,0.97027606,-0.518504,-0.6677229,-1.6809683999999998,0.30992723,-1.7976648000000002,0.5375818,2.2240021,1.8562688999999999,1.2623498,52
421413,0.68579924,2.1732063,0.99775493,-0.53041995,-0.66417193,-1.7408366000000002,0.2649401,-1.8559720000000002,0.536077,2.2237031000000003,1.8539691999999999,1.262139,52
421414,0.6865952,2.1730737999999996,1.0391871,-0.5276456,-0.6503816,-1.8020718,0.21877642,-1.9153144,0.5365344,2.22355,1.8535633999999999,1.2619878999999998,52
421415,0.68716633,2.1730308999999997,1.0822972,-0.52256376,-0.6354184,-1.8626584,0.17565867,-1.9744723999999998,0.53462744,2.2228067000000005,1.8544879,1.2618796,52
421416,0.6875759,2.1731226,1.1211316999999998,-0.5206805,-0.6227573000000001,-1.9213233,0.13355696,-2.0314982,0.5305425,2.2220595000000003,1.8544147000000002,1.2618021000000001,52
421417,0.68786794,2.1729355,1.1317285,-0.54246163,-0.6280045999999999,-1.9749076,0.09711185,-2.0839643,0.5289267,2.2213562000000002,1.8523383000000002,1.2617465,52
421418,0.6880786999999999,2.1725342,1.1134796,-0.5861541,-0.65023386,-2.0215378,0.06287307,-2.1289293999999996,0.52329224,2.22059,1.8508505000000002,1.2617065,52
421419,0.68822926,2.1719666,1.0982378000000002,-0.63041586,-0.67050385,-2.0751720000000002,0.013754551,-2.1782012,0.53318554,2.2202512999999997,1.8496201,1.2616781000000001,52
421420,0.6883366999999999,2.171378,1.0947773,-0.67140603,-0.6847278,-2.1445463,-0.05287882,-2.241275,0.57253295,2.2201786,1.8481798999999999,1.2616577,52
421421,0.6884140000000001,2.1714997000000005,1.1024593999999999,-0.7037876999999999,-0.6925951,-2.2196891,-0.11951893,-2.3110201,0.5974053,2.2199926,1.8469427999999999,1.2616428999999998,52
421422,0.6884691999999999,2.1716990000000003,1.1161553,-0.729749,-0.69584495,-2.2940354,-0.185978,-2.3796043,0.5784239999999999,2.2196333,1.8453683999999997,1.2694591999999998,52
421423,0.68850935,2.1721992,1.1197659,-0.7584208,-0.703249,-2.3584522999999997,-0.24630263,-2.4381882999999998,0.5646812,2.2192605,1.844296,1.2811902,52
421424,0.6885374,2.17238,1.1112832000000001,-0.78767276,-0.71521866,-2.4073818,-0.29364409999999996,-2.4823012,0.55969584,2.2190272999999996,1.8435560000000002,1.2820288999999998,52
421425,0.6885574999999999,2.1724763,1.1131103,-0.8061375,-0.71988165,-2.448555,-0.33545485,-2.5189228,0.55035216,2.2189753,1.8427323,1.2791774999999999,52
421426,0.6885726,2.1727898,1.1288643999999999,-0.81284505,-0.7157011,-2.4871592999999996,-0.37398943,-2.5535482999999997,0.5498645000000001,2.2189045,1.8417627,1.2771341,52
421427,0.6885826,2.173103,1.1591576000000001,-0.80103767,-0.70072716,-2.5068486,-0.3933384,-2.571197,0.5493163000000001,2.2187382999999996,1.8415561999999999,1.2756703,52
421428,0.6883668000000001,2.1732776,1.1980336999999999,-0.7676761999999999,-0.67665946,-2.4977113999999996,-0.38021365,-2.5640905,0.55340505,2.218619,1.8414082999999999,1.2773702,52
421429,0.6881510000000001,2.1732996,1.248241,-0.72703457,-0.6459766,-2.4904726000000004,-0.37002759999999996,-2.558484,0.56208134,2.2185563999999998,1.8413022000000001,1.297428,52
421430,0.6882815,2.173447,1.3122129999999999,-0.69075793,-0.6106041999999999,-2.504769,-0.3856584,-2.5708826,0.558843,2.2182372000000004,1.8412264999999999,1.3274868,52
421431,0.6883738,2.1736557,1.3843173,-0.65927136,-0.5741349,-2.5376322,-0.4148125,-2.6015007000000003,0.54508483,2.217145,1.8413776000000002,1.3492522,52
421432,0.6884411,2.1739373,1.4608861000000002,-0.639563,-0.5379632,-2.5866048,-0.46867836,-2.6445124,0.5312815,2.2174772999999997,1.8421116999999998,1.3741795,52
421433,0.68848825,2.1738875,1.5331194,-0.6369908000000001,-0.5070420999999999,-2.6510036,-0.5461533000000001,-2.7000957000000003,0.5305890999999999,2.2177154999999997,1.8423936,1.3962485,52
421434,0.6885224,2.173902,1.5998653999999999,-0.64836687,-0.4823797,-2.7299297,-0.63630325,-2.770444,0.54713494,2.2176937999999997,1.8424618000000001,1.4122103000000001,52
421435,0.6885475000000001,2.1743827000000002,1.6378186000000001,-0.67730916,-0.47458829999999996,-2.8146887,-0.7267526999999999,-2.8480089,0.5986632,2.2172169999999998,1.8420575000000001,1.4234343,52
421436,0.68856454,2.1744754,1.6443502,-0.72267324,-0.48275554,-2.8995326,-0.8221716999999998,-2.9247495999999997,0.5761845,2.217382,1.8417672999999999,1.4327881000000002,52
421437,0.6885776,2.1742217999999998,1.6216714,-0.7648159000000001,-0.502262,-2.9558036,-0.88466614,-2.975668,0.57531345,2.2163772999999996,1.8415598000000002,1.4398246000000001,52
421438,0.6885866,2.1741443,1.5720201999999999,-0.79510814,-0.53021836,-2.9659857999999995,-0.8946072,-2.984938,0.5708071,2.214312,1.8418013,1.4440218,52
421439,0.6885926,2.17422,1.5006558,-0.83190364,-0.56831205,-2.9673849999999997,-0.8965528,-2.9859517,0.55926245,2.2154477000000004,1.8433003000000001,1.4468446000000001,52
421440,0.6885977,2.1743338,1.4185295,-0.8788975,-0.6135381,-2.9841762000000003,-0.9119712999999999,-3.0019412,0.5383059,2.2109346000000003,1.8443744999999998,1.4514707,52
421441,0.68860066,2.1744754,1.3604187,-0.91195923,-0.6456554,-2.9961562,-0.9229283000000001,-3.013316,0.54253495,2.2082672000000003,1.845144,1.4596303999999998,52
421442,0.6886026999999999,2.1745582000000003,1.3242285,-0.9279393,-0.66428673,-2.9905193,-0.9179555,-3.0077834,0.53706723,2.2082787,1.844973,1.4692729,52
421443,0.6886047,2.1741736,1.2653728000000002,-0.95252925,-0.6939253000000001,-2.9747014,-0.9046523999999999,-2.9921505,0.5336958,2.210477,1.8448504000000001,1.4771501,52
421444,0.68860567,2.1736592999999997,1.1813649,-0.98745143,-0.7365267,-2.9537732999999995,-0.88523585,-2.9720109,0.5288767,2.2127,1.8437686000000002,1.4819209999999998,52
421445,0.6886066999999999,2.1737046,1.1142504,-1.0103396,-0.76970625,-2.92139,-0.85263973,-2.9413917,0.51844144,2.2142923,1.8438065,1.486449,52
421446,0.6886076999999999,2.1736336,1.0689601,-1.0170249,-0.7902544,-2.8738277,-0.80098736,-2.897541,0.5225192,2.21394,1.8450537,1.4918443000000001,52
421447,0.6886076999999999,2.173939,1.0456103,-1.0153501,-0.79970586,-2.8364735,-0.7597109999999999,-2.8633794999999997,0.5191328,2.2151810000000003,1.8505542000000001,1.5006591,52
421448,0.6886087,2.1743200000000003,1.0418154,-1.0124276,-0.8003576,-2.8252952000000002,-0.74997526,-2.852372,0.4963822,2.2130833,1.8518307,1.5104373,52
421449,0.6886087,2.1742024,1.0548056000000001,-0.9993562,-0.7918419,-2.8110092,-0.73510426,-2.8389683,0.5174406,2.209838,1.8527453,1.5189126,52
421450,0.6886087,2.1742885,1.0774107,-0.9696014999999999,-0.7763248,-2.7749372,-0.68511695,-2.809174,0.5334805,2.2115946,1.8534008000000002,1.5260661,52
421451,0.6886087,2.1742562999999997,1.098501,-0.9376915000000001,-0.76066667,-2.7328289,-0.63022834,-2.7739017,0.53416187,2.2129526000000004,1.8538703,1.5319247999999999,52
421452,0.6886087,2.1741002000000003,1.1150824,-0.91206306,-0.74762547,-2.6949593999999997,-0.5878747,-2.7403202,0.5268059,2.2139257999999997,1.8542067999999998,1.5390947,52
421453,0.6886087,2.1736708,1.0985744,-0.9073176,-0.75296426,-2.6532161,-0.54394037,-2.7027669999999997,0.5431831,2.2145240000000004,1.8551706000000001,1.5485848999999998,52
421454,0.6886087,2.1731752999999996,1.0494458999999998,-0.9212825000000001,-0.7767826999999999,-2.6025147,-0.48790622,-2.6583476000000004,0.5461111,2.2111685000000003,1.8552738000000002,1.5570921999999998,52
421455,0.6886087,2.1724057,0.97480446,-0.95551723,-0.8159783,-2.5516273999999997,-0.43504143,-2.6131787,0.5445438,2.2119009999999997,1.8548058,1.5637125,52
421456,0.6886087,2.171846,0.8864378,-1.0035173000000002,-0.8645514000000001,-2.5061831000000003,-0.38806134,-2.5728996,0.54602844,2.2124255,1.8550128000000001,1.5722836000000002,52
421457,0.6886087,2.1718807,0.83827865,-1.0224613,-0.8891553,-2.4588943,-0.34484646,-2.529382,0.5461678000000001,2.2026956,1.858413,1.5813502000000002,52
421458,0.6886087,2.171831,0.8289089,-1.0103505,-0.8892598,-2.4051442,-0.2979712,-2.4792387000000002,0.54948443,2.1953754,1.8599009999999998,1.5859822000000001,52
421459,0.6886087,2.1718217999999996,0.802638,-1.0110214,-0.8999974000000001,-2.3425665,-0.23539017,-2.4229047,0.5458002,2.193515,1.8593411,1.5914093999999999,52
421460,0.6886087,2.1714108,0.75082886,-1.0331478,-0.9271870999999999,-2.269907,-0.16366938,-2.3574681,0.54615384,2.1919336,1.8588495999999999,1.5962100000000001,52
421461,0.6886087,2.1706442999999997,0.6834311,-1.0774581,-0.9670231,-2.2209532000000003,-0.11463465,-2.313607,0.5440845,2.1894562,1.8622013,1.5972041000000001,52
421462,0.6886087,2.1700027000000004,0.60837,-1.1369826,-1.0138897,-2.2166544999999998,-0.11173246,-2.309339,0.55591553,2.1877806,1.8646028000000001,1.6002451000000002,52
421463,0.6886087,2.169828,0.5717837,-1.1672505,-1.0370835999999999,-2.2278485,-0.12744921,-2.3181891,0.55144763,2.1959392999999996,1.8659624,1.6060464,52
421464,0.68838584,2.1689667999999998,0.5739677,-1.1654301999999999,-1.035515,-2.2353811,-0.13820320000000003,-2.3240957000000004,0.546666,2.2017848,1.8669367,1.6135523,52
421465,0.6874945,2.1680683999999997,0.583159,-1.1567923,-1.0292175,-2.2345896,-0.13837752,-2.3230897999999995,0.5591034,2.2021902,1.8699383,1.6221159,52
421466,0.68695754,2.167596,0.5905012,-1.1472659,-1.0237619,-2.2227349999999997,-0.123663686,-2.3130999,0.55184114,2.2045712,1.8719985000000001,1.6264569,52
421467,0.68720245,2.1669986,0.5947887,-1.1408306000000001,-1.0203584,-2.2125103,-0.11073934,-2.3045744999999997,0.5526310000000001,2.204585,1.8736558,1.6276906999999998,52
421468,0.6873169,2.1666672,0.59767264,-1.1382368,-1.0184273000000001,-2.2120035,-0.11074029,-2.3039832000000002,0.5546298000000001,2.2003136000000003,1.8715005,1.6320313,52
421469,0.6876831999999999,2.1665080000000003,0.60633767,-1.127869,-1.0122156999999998,-2.2022092,-0.098808,-2.29567,0.5519137,2.201584,1.8699107,1.639448,52
421470,0.6879462,2.1659777,0.6185443,-1.1093969,-1.0022940999999999,-2.1712238999999998,-0.06710046,-2.2681549,0.54597896,2.200901,1.8687718999999998,1.6430075000000002,52
421471,0.68813396,2.1654377,0.61638725,-1.1076711000000001,-1.0027434000000002,-2.1548088,-0.04926335,-2.2538776,0.54507905,2.200412,1.8717053,1.643966,52
421472,0.6882684,2.165859,0.6021232,-1.1247786,-1.0130298,-2.1754506,-0.07248413599999999,-2.2717347,0.5404603,2.1930417999999996,1.8806275000000001,1.6471916000000002,52
421473,0.6883648,2.1658976,0.6092456999999999,-1.1266543,-1.0103412,-2.2109628,-0.11105510000000002,-2.3028720000000003,0.54891175,2.190798,1.8882855,1.6493490000000002,52
421474,0.68843406,2.1659697999999996,0.63931084,-1.1113254,-0.99378914,-2.2466784,-0.14605053,-2.3352125,0.55611396,2.1873484,1.8899781999999998,1.6504965,52
421475,0.6882604,2.1660482999999995,0.65147203,-1.1118184,-0.9886943000000001,-2.2913083999999997,-0.18511806,-2.3768415000000003,0.5527531,2.1865687,1.8953019,1.655166,52
421476,0.6878519000000001,2.1662297,0.6433994000000001,-1.1301826000000001,-0.99661106,-2.3501694,-0.23868859,-2.430798,0.54737085,2.189047,1.8935604,1.6635619,52
421477,0.68778265,2.1665516,0.65546745,-1.1349401000000001,-0.99267757,-2.4111955000000003,-0.29977047,-2.4853082000000004,0.5737350999999999,2.1865416,1.8901893,1.668235,52
421478,0.6880165,2.1669857999999995,0.6938882,-1.1209277,-0.97350407,-2.4665877999999997,-0.3521256,-2.5357703999999996,0.5718608000000001,2.186987,1.8979374,1.6690060000000002,52
421479,0.68773746,2.167386,0.75873244,-1.0909326000000001,-0.9399543,-2.5213246,-0.39994422,-2.5868797000000003,0.5601782,2.1901429,1.8984754000000001,1.6709793000000002,52
421480,0.68741626,2.1677394,0.84014326,-1.0562512,-0.89724624,-2.5786157000000003,-0.4642867,-2.6366882,0.55679286,2.1981297000000004,1.8931237,1.6751628,52
421481,0.68730783,2.1679587000000002,0.87934476,-1.0396935,-0.8767437,-2.6118197,-0.49665707,-2.6667638,0.54465574,2.1997206,1.8918191000000002,1.6818125,52
421482,0.6866614000000001,2.16757,0.86983365,-1.0420488,-0.8810644,-2.60458,-0.48816629999999994,-2.6603014,0.52586275,2.1947867999999997,1.8908842000000001,1.6863321,52
421483,0.6864215,2.167218,0.8259998,-1.0648441000000002,-0.9045029,-2.5849876,-0.46875328,-2.6424098,0.53300345,2.1908035,1.8974866000000001,1.6894675,52
421484,0.6854158,2.1670783,0.76174283,-1.103164,-0.94041795,-2.5714169,-0.45551375,-2.629954,0.53244996,2.186456,1.903166,1.6918924,52
421485,0.6846168,2.167079,0.7208679,-1.1302158000000002,-0.96405524,-2.5791237000000002,-0.46075362,-2.6375625,0.5531269,2.1827931,1.9015895,1.6938556,52
