,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
316214,-0.99468875,-0.35547745,-1.3398348999999998,-0.40093586,-0.41078654,2.5655143,-1.1748503000000001,2.5954187,-0.7236212,0.008554163,0.39035879999999995,1.0073464,43
316215,-0.99278265,-0.3565545,-1.3398738000000001,-0.40089923,-0.41079134,2.5655143,-1.1748458000000002,2.5954256,-0.72162753,0.011426581000000002,0.39215186,1.0107487,43
316216,-0.988857,-0.36082312,-1.3399681,-0.4011533,-0.4107883,2.5655143,-1.1748626,2.5954165000000002,-0.7201008000000001,0.012362267,0.39534637,1.0108696,43
316217,-0.98742765,-0.36458522,-1.3400584,-0.40121599999999996,-0.4107879,2.5655143,-1.174847,2.5954262999999997,-0.7160327,0.0137743605,0.400957,1.0122056000000001,43
316218,-0.9850207000000001,-0.36699137,-1.3401988,-0.4017065,-0.4107901,2.5655143,-1.174865,2.595418,-0.7157725,0.016012093,0.40583667,1.0123966999999998,43
316219,-0.98618,-0.36930278,-1.3402838,-0.40182298,-0.4107883,2.5655143,-1.1748506,2.5954273,-0.71960354,0.01774704,0.40897870000000003,1.012534,43
316220,-0.99026424,-0.37019545,-1.3403615,-0.40184227,-0.41078964,2.5655143,-1.1748602,2.5954201,-0.7185381,0.019288866,0.41123044,1.0147209000000001,43
316221,-0.9935825999999999,-0.37044582,-1.3400370000000001,-0.40167162,-0.41078997,2.5655143,-1.1748465,2.5954285,-0.7139624,0.020933453,0.4145943,1.0256939,43
316222,-0.9960759,-0.36973065,-1.3398747,-0.4015869,-0.41078502,2.5655143,-1.1748548,2.5954206,-0.71047395,0.022388265,0.41849297,1.0381556,43
316223,-0.9976769,-0.36609733,-1.3396769,-0.40140224,-0.41079208,2.5655143,-1.1748533,2.5954217999999996,-0.70748544,0.023398956000000002,0.42015240000000004,1.0388290999999998,43
316224,-0.9965166,-0.36320823,-1.3394986,-0.40153643,-0.41078568,2.5655143,-1.174859,2.5954216,-0.7045720999999999,0.025695354,0.4218447,1.0483415,43
316225,-0.9945091,-0.36113814,-1.3394774999999999,-0.40144998,-0.4107918,2.5655143,-1.1748444,2.5954266,-0.7012364999999999,0.03005861,0.42407715,1.0550846,43
316226,-0.9930707000000001,-0.35965496,-1.3394716999999998,-0.40138164,-0.4107878,2.5655143,-1.1748501,2.5954217999999996,-0.6993319,0.03338834,0.42724487,1.0620476,43
316227,-0.9911154000000001,-0.35850796,-1.3395853000000002,-0.40146962,-0.410787,2.5655143,-1.1748511000000001,2.5954247,-0.6970965,0.03681866,0.43208668,1.0570537,43
316228,-0.98692375,-0.35737774,-1.3393178999999997,-0.40126398,-0.41078982,2.5655143,-1.1748551999999999,2.5954224999999997,-0.69386154,0.042195562,0.43756940000000005,1.0617712,43
316229,-0.98417354,-0.3564288,-1.3394774,-0.40138146,-0.41078705,2.5655143,-1.1748486999999999,2.595427,-0.68716305,0.046102687999999996,0.44360048,1.0753065,43
316230,-0.9801042999999999,-0.3555871,-1.3395083,-0.40169838,-0.41078916,2.5655143,-1.1748528,2.5954227000000003,-0.6866603,0.048905414,0.44865128,1.0857489,43
316231,-0.9799106,-0.35517034,-1.3393906,-0.40135970000000004,-0.41078883,2.5655143,-1.1748415,2.5954266,-0.6925446,0.051297292,0.45216948,1.0961901,43
316232,-0.9764476999999999,-0.35502908,-1.3391528,-0.40117902,-0.41078693,2.5655143,-1.1748484,2.595421,-0.70118,0.05364684,0.45463023,1.1061242,43
316233,-0.96958107,-0.35531586,-1.3395356,-0.401328,-0.41079214,2.5655143,-1.1748396,2.5954300999999997,-0.70039326,0.054482915,0.45641753,1.1141048999999998,43
316234,-0.95954466,-0.3563676,-1.3396473,-0.4012638,-0.41078502,2.5655143,-1.1748493999999998,2.595427,-0.6944184,0.05654052,0.4578244000000001,1.1130457,43
316235,-0.96086156,-0.35828704,-1.3397647,-0.40133379999999996,-0.41079340000000003,2.5655143,-1.1748382,2.5954308999999998,-0.6920487,0.06135439,0.45889223,1.118711,43
316236,-0.9547466999999998,-0.36194667,-1.3398273,-0.40150008,-0.41078165,2.5655143,-1.1748492,2.595423,-0.68623745,0.06627772,0.4597332,1.1250008,43
316237,-0.95071167,-0.36469108,-1.3400133,-0.40155476,-0.41079018,2.5655143,-1.1748306999999998,2.5954313,-0.6787287,0.06918656,0.46033549999999995,1.1255448000000001,43
316238,-0.94922817,-0.36733288,-1.3399206,-0.40144813,-0.41078764,2.5655143,-1.1748526000000001,2.595425,-0.67943954,0.07417032,0.46076742,1.1285316,43
316239,-0.9489491,-0.3701084,-1.3400664,-0.40149638,-0.41078627,2.5655143,-1.1748458000000002,2.595431,-0.68049324,0.08248736,0.4610768,1.1236936000000002,43
316240,-0.9507127000000001,-0.37150079999999996,-1.3400098999999999,-0.40152314,-0.41079068,2.5655143,-1.1748492,2.5954237,-0.6786528000000001,0.089817725,0.4612983,1.1229753,43
316241,-0.95783424,-0.37011456,-1.3399023,-0.40146327,-0.41078633,2.5655143,-1.1748439,2.5954292000000003,-0.6795549,0.09537121,0.46145728,1.1327379,43
316242,-0.96053934,-0.3680236,-1.3398006000000002,-0.40135223,-0.41078573,2.5655143,-1.1748524,2.5954237,-0.6917901999999999,0.09976832,0.4615709,1.1429383,43
316243,-0.96365297,-0.36649716,-1.3399573999999999,-0.4017963,-0.41078898,2.5655143,-1.1748484,2.5954257999999997,-0.68886083,0.1029191,0.46165234,1.150356,43
316244,-0.9658853000000001,-0.3638981,-1.3401191000000001,-0.40201744,-0.41078594,2.5655143,-1.1748456,2.5954266,-0.68611926,0.10517672,0.46171093,1.1580365,43
316245,-0.9627485999999998,-0.3620433,-1.3404778,-0.40232724,-0.41079175,2.5655143,-1.1748441,2.5954294,-0.68164176,0.106509276,0.4617527,1.1679885,43
316246,-0.9438450999999999,-0.360595,-1.3404131000000001,-0.40245077,-0.41078514,2.5655143,-1.1748555,2.5954256,-0.6739435,0.10758415,0.46178272,1.1688427,43
316247,-0.9289174000000001,-0.35905640000000005,-1.3406101000000001,-0.40263167,-0.41079074,2.5655143,-1.1748465,2.5954300999999997,-0.67138475,0.10877004,0.46180415,1.1748058000000001,43
316248,-0.92110527,-0.35788223,-1.3406516000000002,-0.4026829,-0.41078764,2.5655143,-1.1748482,2.5954262999999997,-0.6653906999999999,0.10971989999999998,0.46181953,1.1788956,43
316249,-0.9186450999999999,-0.35688508,-1.340478,-0.4028151,-0.4107879,2.5655143,-1.1748389,2.5954300999999997,-0.6666053000000001,0.11058315,0.4618306,1.184173,43
316250,-0.91745967,-0.35610184,-1.3401319,-0.40246716,-0.41078982,2.5655143,-1.1748446000000001,2.595427,-0.6685272,0.111196175,0.46183845,1.1898217,43
316251,-0.91857177,-0.35530695,-1.3399901,-0.40231535,-0.4107889,2.5655143,-1.1748347,2.5954318,-0.6727325,0.11216277,0.46184418,1.193647,43
316252,-0.9193678,-0.3547373,-1.3398979,-0.40229666,-0.41078964,2.5655143,-1.1748399,2.5954257999999997,-0.67720634,0.11297306,0.46184847,1.1936798,43
316253,-0.91947615,-0.35449755,-1.3397315,-0.40210912,-0.41078845,2.5655143,-1.1748459999999998,2.5954308999999998,-0.6751090999999999,0.11378866,0.46185133,1.1885427,43
316254,-0.91752386,-0.3548967,-1.3387146,-0.40206173,-0.41078454,2.5655143,-1.1748576000000002,2.5954227000000003,-0.6721069000000001,0.114400506,0.46185347,1.1940408000000002,43
316255,-0.9145558000000001,-0.35518265,-1.3381148999999999,-0.40253744,-0.41078997,2.5655143,-1.1748448999999999,2.5954262999999997,-0.66348636,0.11444893,0.46185488,1.1973482,43
316256,-0.912198,-0.35641205,-1.3374795,-0.40227404,-0.41078442,2.5655143,-1.1748406,2.5954243999999997,-0.6582538,0.1150535,0.47213975,1.2022582,43
316257,-0.9115726999999999,-0.36095464,-1.3370498,-0.40223363,-0.41079155,2.5655143,-1.1748441,2.5954300999999997,-0.65927434,0.116342746,0.49607944,1.2112231000000002,43
316258,-0.92086434,-0.36501583,-1.3367375,-0.40211773,-0.41078627,2.5655143,-1.1748477,2.5954294,-0.65981436,0.117367804,0.5178613000000001,1.2176465,43
316259,-0.93963236,-0.36872476,-1.3366916000000002,-0.4021283,-0.4107889,2.5655143,-1.1748378000000002,2.5954318,-0.6612113000000001,0.1186984,0.5335371,1.2228757,43
316260,-0.95391065,-0.37106967,-1.3363530000000001,-0.40196267,-0.41078812,2.5655143,-1.1748453,2.5954285,-0.6680731,0.12051543599999999,0.5438509,1.2287502000000001,43
316261,-0.96123296,-0.36919450000000004,-1.3362421,-0.40225652,-0.41078612,2.5655143,-1.1748427,2.595429,-0.67019606,0.12249686,0.55033106,1.2314305,43
316262,-0.95990396,-0.36635159999999994,-1.3363638999999998,-0.40227976,-0.41079202,2.5655143,-1.1748338,2.5954318,-0.6663833,0.12434205,0.55147356,1.2282603,43
316263,-0.95324916,-0.36450845,-1.3366655,-0.40252325,-0.41078925,2.5655143,-1.1748333,2.5954294,-0.6613418000000001,0.12593979,0.5495733,1.2278078000000001,43
316264,-0.93860954,-0.3626928,-1.3366156999999999,-0.40234580000000003,-0.41078964,2.5655143,-1.1748446000000001,2.5954266,-0.6552043000000001,0.12956835,0.5529371999999999,1.2331145000000001,43
316265,-0.9332184000000001,-0.36076877,-1.3364403,-0.40222508,-0.41078812,2.5655143,-1.1748296999999999,2.5954375,-0.6489961999999999,0.13397944,0.55855817,1.2392715,43
316266,-0.92889327,-0.35934440000000006,-1.3365107,-0.40224499999999996,-0.41078383,2.5655143,-1.1748441,2.5954257999999997,-0.65038544,0.13768794,0.5625858,1.2425674999999998,43
316267,-0.92422587,-0.358168,-1.3366524,-0.40256129999999996,-0.41079286,2.5655143,-1.1748312,2.5954356,-0.65668654,0.14126098,0.5710212,1.2390273,43
316268,-0.9197261,-0.35728678,-1.3367423999999999,-0.40249409999999997,-0.41078672,2.5655143,-1.1748441,2.5954275,-0.6553256,0.14313531,0.58411866,1.2409931,43
316269,-0.9135039,-0.35646453,-1.336851,-0.40249112,-0.41079262,2.5655143,-1.1748378000000002,2.5954368,-0.65903986,0.14325243,0.5935033000000001,1.2448788,43
316270,-0.9126457,-0.35560640000000004,-1.3371153,-0.40254527,-0.41078693,2.5655143,-1.1748477,2.5954262999999997,-0.6593438,0.14526536,0.6002278,1.2493028999999998,43
316271,-0.9123285,-0.35482985,-1.3373088,-0.40269798,-0.41078857,2.5655143,-1.1748352,2.5954322999999997,-0.6495384,0.14775665,0.60504603,1.2514535,43
316272,-0.90778756,-0.35442916,-1.3374709999999999,-0.40280515,-0.41079049999999995,2.5655143,-1.1748345,2.5954300999999997,-0.6461034999999999,0.1493587,0.6082198,1.253452,43
316273,-0.9040716999999999,-0.35428740000000003,-1.3375635000000001,-0.40309504,-0.41078356,2.5655143,-1.1748316,2.5954368,-0.6427527,0.15166377,0.6104187,1.2556131000000001,43
316274,-0.9008798000000001,-0.35490048,-1.3375158,-0.4031759,-0.4107903,2.5655143,-1.1748418,2.5954256,-0.6388708000000001,0.15478778,0.61234784,1.2566844,43
316275,-0.90258414,-0.35684198,-1.337601,-0.40307003,-0.41078904,2.5655143,-1.1748374,2.5954337000000005,-0.6428291,0.1603137,0.6139294,1.2575653,43
316276,-0.9029495000000001,-0.36122006,-1.3374959,-0.40302882,-0.41078714,2.5655143,-1.1748515,2.5954330000000003,-0.64779717,0.16506241,0.61531514,1.2583133999999998,43
316277,-0.89497477,-0.3658627,-1.3369784,-0.40269384,-0.41079175,2.5655143,-1.1748345,2.595432,-0.652672,0.17056413,0.61776054,1.2592468,43
316278,-0.8901849000000001,-0.3689676,-1.3363644,-0.4027633,-0.41078459999999994,2.5655143,-1.1748463,2.5954282,-0.65419865,0.17585538,0.6209204,1.2599156999999999,43
316279,-0.89566535,-0.37052379999999996,-1.3356694,-0.40297148,-0.41078925,2.5655143,-1.1748471999999999,2.595432,-0.645187,0.17950344,0.62264806,1.2603947,43
316280,-0.914349,-0.37143496,-1.3348336,-0.40313387,-0.4107866,2.5655143,-1.174847,2.5954243999999997,-0.6386970999999999,0.18200596,0.6239113000000001,1.2607383,43
316281,-0.91138095,-0.37013609999999997,-1.3344791999999999,-0.40303075,-0.41078964,2.5655143,-1.1748383999999998,2.5954304,-0.6369357,0.18410589,0.6245183000000001,1.2609841999999998,43
316282,-0.9104555000000001,-0.36808926,-1.3338832,-0.40288308,-0.41078714,2.5655143,-1.1748492,2.5954262999999997,-0.6416107,0.18654875,0.624574,1.2611605,43
316283,-0.91022766,-0.36605886,-1.3336823,-0.40279767,-0.410787,2.5655143,-1.1748374,2.5954318,-0.64639467,0.18903945,0.62540925,1.2612865,43
316284,-0.9022208,-0.36418882,-1.3335302,-0.40269190000000005,-0.4107901,2.5655143,-1.1748456,2.5954294,-0.64586735,0.19059485,0.62713873,1.2613771999999999,43
316285,-0.8991403,-0.36261946,-1.3336858,-0.40285137,-0.4107893,2.5655143,-1.1748338,2.5954327999999998,-0.6460454000000001,0.19167583,0.6305183000000001,1.261442,43
316286,-0.9045665,-0.36067042,-1.3337181999999999,-0.40327284,-0.41078845,2.5655143,-1.1748496000000002,2.5954285,-0.6389395,0.19300012,0.63809377,1.2614883999999997,43
316287,-0.90282506,-0.35908753,-1.3335876,-0.40294814,-0.41079040000000006,2.5655143,-1.1748292,2.595434,-0.63189703,0.194401,0.6462419,1.2615218000000001,43
316288,-0.8984397,-0.35784957,-1.3336002,-0.40289515,-0.41078427,2.5655143,-1.1748513,2.5954294,-0.62787724,0.19559161,0.6526496,1.2615457,43
316289,-0.8978385,-0.35685548,-1.3339092,-0.40294832,-0.41079116,2.5655143,-1.1748323,2.5954363,-0.6295331000000001,0.19716434,0.6589596999999999,1.2615627,43
316290,-0.90534145,-0.35585627,-1.3338181999999998,-0.40278393,-0.41078612,2.5655143,-1.1748456,2.5954330000000003,-0.6353045,0.19948949,0.6648136,1.261575,43
316291,-0.90790397,-0.35542274,-1.3339072,-0.4027598,-0.41079202,2.5655143,-1.1748285,2.5954373,-0.6393974,0.20165970000000003,0.6678576999999999,1.2615836999999999,43
316292,-0.90805453,-0.35526642,-1.3339934,-0.40316725,-0.41078925,2.5655143,-1.1748328000000001,2.5954330000000003,-0.64076406,0.20306627,0.66576743,1.26159,43
316293,-0.9076561,-0.35542172,-1.334174,-0.40317333,-0.41078898,2.5655143,-1.1748316,2.5954347,-0.63469887,0.20443034,0.66411155,1.2615947,43
316294,-0.90732384,-0.35574237,-1.3341858,-0.40310490000000004,-0.41079074,2.5655143,-1.1748382,2.595427,-0.6241605,0.20652121,0.6651969,1.2615979,43
316295,-0.90756977,-0.35707659999999997,-1.3355079,-0.40281606,-0.41078640000000005,2.5655143,-1.1748264,2.5954327999999998,-0.6199066999999999,0.20723936,0.67019624,1.2616003,43
316296,-0.90620166,-0.36042485,-1.3362361999999999,-0.402748,-0.41079253,2.5655143,-1.1748364,2.595431,-0.62267953,0.20884989,0.67700183,1.2616017,43
316297,-0.9071582,-0.36481285,-1.336103,-0.4027834,-0.41079090000000007,2.5655143,-1.174825,2.5954349999999997,-0.6276689000000001,0.2113971,0.6820552,1.2616029,43
316298,-0.90509754,-0.3659841,-1.3356062,-0.4030885,-0.41078606,2.5655143,-1.1748458000000002,2.59543,-0.6307191999999999,0.21341947,0.6856759,1.2616037,43
316299,-0.90269756,-0.3668922,-1.3358647,-0.40320143,-0.41079074,2.5655143,-1.1748352,2.5954318,-0.6289823,0.21582079,0.68827057,1.2616043,43
316300,-0.89784044,-0.36777648,-1.3361142,-0.403144,-0.410786,2.5655143,-1.1748415,2.595431,-0.6213304000000001,0.21972634,0.6915816,1.2616048999999998,43
316301,-0.89528495,-0.3678519,-1.3363486999999998,-0.40324324,-0.41079393,2.5655143,-1.174833,2.5954304,-0.61655664,0.22425634,0.6942081,1.2616051000000001,43
316302,-0.8972834000000001,-0.36595008,-1.3364192,-0.403316,-0.41078633,2.5655143,-1.1748526000000001,2.595425,-0.6152858,0.22752583,0.69544023,1.2616053999999999,43
316303,-0.9010684999999999,-0.36437967,-1.3364732,-0.40334266,-0.4107897,2.5655143,-1.1748353999999999,2.5954294,-0.62067765,0.22905564,0.6980675000000001,1.2616053999999999,43
316304,-0.9041269000000001,-0.36296386,-1.3364673,-0.40358227,-0.41078877,2.5655143,-1.1748439,2.5954273,-0.6247321,0.23042226,0.6999498000000001,1.2622656,43
316305,-0.9074955,-0.36096302,-1.3364228999999999,-0.40329185,-0.41078725,2.5655143,-1.1748306999999998,2.595431,-0.6249975,0.23189144,0.7094741,1.2643198,43
316306,-0.9104856,-0.35952172,-1.3362005,-0.4030681,-0.41078990000000004,2.5655143,-1.1748513,2.5954266,-0.619661,0.23304978,0.7266882,1.2702758,43
316307,-0.9133191999999999,-0.3583638,-1.3358896999999998,-0.40286407,-0.41079040000000006,2.5655143,-1.1748283000000002,2.595431,-0.6116328000000001,0.23608914,0.739023,1.3004371000000001,43
316308,-0.9123064000000001,-0.35715833,-1.3357555,-0.40266126,-0.41078866,2.5655143,-1.1748441,2.5954256,-0.61014265,0.23888005,0.74786097,1.3246777,43
316309,-0.912198,-0.35592774,-1.3355538,-0.40247914,-0.41078937,2.5655143,-1.1748415,2.5954247,-0.6131057,0.24063863,0.75419354,1.3157223,43
316310,-0.8995709000000001,-0.35424140000000004,-1.3355638,-0.40279335,-0.4107809,2.5655143,-1.1748519,2.5954285,-0.6183793000000001,0.24161427,0.75873137,1.3093053,43
316311,-0.89052415,-0.353033,-1.3357021,-0.40286273,-0.41079319999999997,2.5655143,-1.1748389,2.595424,-0.62413603,0.24177118,0.7619826999999999,1.3148502,43
316312,-0.88519627,-0.3525494,-1.3352973,-0.40256667,-0.41078368,2.5655143,-1.1748456,2.5954266,-0.6169496999999999,0.24188259,0.7643123000000001,1.3525338,43
316313,-0.8828746,-0.35360026,-1.3355,-0.4025081,-0.41079155,2.5655143,-1.174834,2.5954282,-0.6065728,0.24360533,0.76598173,1.3723722,43
316314,-0.87366927,-0.3549429,-1.335496,-0.40234423,-0.41078687,2.5655143,-1.1748489,2.5954217999999996,-0.60284126,0.24643858,0.7671778,1.3760918,43
316315,-0.86792487,-0.35750294,-1.33564,-0.40235162,-0.41078654,2.5655143,-1.1748393999999998,2.5954304,-0.6047948000000001,0.24968326,0.7680349,1.3972524,43
316316,-0.8582488000000001,-0.36195454,-1.3356268,-0.40243712,-0.41078654,2.5655143,-1.1748463,2.595428,-0.6095786,0.25350612,0.768649,1.4124149,43
316317,-0.84974706,-0.36548185,-1.3356622,-0.40246540000000003,-0.41078898,2.5655143,-1.1748303999999998,2.5954304,-0.61385953,0.25714415,0.7690891,1.4233878,43
316318,-0.8455021999999999,-0.36823088,-1.3358974,-0.40253153,-0.41079307,2.5655143,-1.1748303999999998,2.5954292000000003,-0.6119415,0.25840464,0.7695234999999999,1.4315016999999999,43
316319,-0.8487363000000001,-0.37062470000000003,-1.3363758,-0.4026388,-0.41079023,2.5655143,-1.1748215,2.5954285,-0.60182047,0.25856784,0.76998687,1.4372278,43
316320,-0.8509375,-0.370788,-1.3364301,-0.40257838,-0.41078502,2.5655143,-1.1748389,2.595428,-0.5928336,0.26022485,0.77019906,1.4423803,43
316321,-0.8513149,-0.36916545,-1.3363831,-0.40260252,-0.41079095,2.5655143,-1.1748295,2.5954266,-0.5963343000000001,0.26406246,0.7701998000000001,1.4462645,43
316322,-0.8489551,-0.3668987,-1.3365358,-0.4025959,-0.41078562,2.5655143,-1.1748393999999998,2.595428,-0.6053715999999999,0.26753157,0.77020013,1.449959,43
316323,-0.84811795,-0.36445305,-1.336563,-0.4029949,-0.41079313,2.5655143,-1.174834,2.5954275,-0.6056414000000001,0.26906002,0.7702005000000001,1.4549228,43
316324,-0.8505891999999999,-0.36236754,-1.3366568,-0.40307832,-0.41078580000000003,2.5655143,-1.1748471999999999,2.5954216,-0.6029359000000001,0.2700717,0.77020085,1.4611528,43
316325,-0.8574568000000001,-0.36053565,-1.3367554,-0.40305322,-0.41079134,2.5655143,-1.1748222,2.595428,-0.5942349,0.27173913,0.77169275,1.4596902,43
316326,-0.86053026,-0.35920024,-1.3366685,-0.4030474,-0.41078982,2.5655143,-1.174834,2.5954216,-0.59104574,0.27432925,0.77465755,1.4634457,43
316327,-0.85772884,-0.35799733,-1.3367097,-0.40310824,-0.4107885,2.5655143,-1.1748283000000002,2.5954262999999997,-0.5954043000000001,0.27590984,0.7767821,1.4663392,43
316328,-0.85784024,-0.35662547,-1.3367921999999999,-0.40313846,-0.41079155,2.5655143,-1.1748374,2.595424,-0.60241264,0.27709709999999993,0.778961,1.4742540000000002,43
316329,-0.8524331,-0.35565907,-1.3368921999999999,-0.40355490000000005,-0.41078925,2.5655143,-1.1748268999999998,2.5954257999999997,-0.59997165,0.2798099,0.78135633,1.4777975,43
316330,-0.85291487,-0.3543712,-1.336976,-0.40349826,-0.41078976,2.5655143,-1.1748383999999998,2.5954243999999997,-0.5929633000000001,0.28341207,0.7830726,1.4804282,43
316331,-0.84253013,-0.35374478,-1.3368927,-0.40330198,-0.4107915,2.5655143,-1.1748292,2.595423,-0.5882723000000001,0.28627129999999995,0.7835663,1.4826256000000002,43
316332,-0.8238985999999999,-0.35380754,-1.3368031999999999,-0.40319279999999996,-0.41078568,2.5655143,-1.1748396,2.5954196,-0.58816606,0.28806135,0.78298503,1.4850602,43
316333,-0.8058433,-0.3542679,-1.3367335,-0.40290526,-0.41079193,2.5655143,-1.174835,2.5954162999999997,-0.5933324999999999,0.28902894,0.78256816,1.4897268,43
316334,-0.792905,-0.35459778,-1.3366381999999999,-0.4027005,-0.41078627,2.5655143,-1.1748378000000002,2.5954235,-0.5933126,0.28963548,0.7852932,1.4930371,43
316335,-0.78271097,-0.35546857,-1.3366083,-0.40295538,-0.41079274,2.5655143,-1.1748309,2.595422,-0.58901626,0.29115525,0.79112786,1.494602,43
316336,-0.7720392,-0.35888916,-1.3365118999999999,-0.4027103,-0.41078845,2.5655143,-1.1748323,2.5954192000000003,-0.58381397,0.29268587,0.7955781,1.4932018999999999,43
316337,-0.76476204,-0.36342883,-1.3365399,-0.40262514,-0.41078737,2.5655143,-1.1748378000000002,2.595418,-0.5795311,0.29432887,0.79966146,1.492074,43
316338,-0.76543355,-0.36601079999999997,-1.3364352,-0.40245986,-0.41079175,2.5655143,-1.1748303999999998,2.5954247,-0.5841670999999999,0.2975696,0.80337113,1.4931954,43
316339,-0.77258116,-0.3666408,-1.3363482,-0.40222323,-0.41078785,2.5655143,-1.1748258999999999,2.5954224999999997,-0.58998966,0.30085996,0.80505455,1.4965737,43
316340,-0.7777023000000001,-0.36709228,-1.3363023,-0.4021912,-0.41079003,2.5655143,-1.1748366000000001,2.5954162999999997,-0.5913686,0.30268449999999997,0.80502164,1.5027738000000002,43
316341,-0.78125656,-0.36669722,-1.3363996,-0.40258762,-0.41078904,2.5655143,-1.1748227,2.5954237,-0.58154976,0.30416095,0.8052571,1.5082823,43
316342,-0.7854893000000001,-0.36398172,-1.3365115,-0.40248248,-0.41078672,2.5655143,-1.1748334999999999,2.5954227000000003,-0.5733362,0.30600023,0.80563504,1.514807,43
316343,-0.795582,-0.36206213,-1.3365948,-0.40247482,-0.41079262,2.5655143,-1.1748143,2.5954292000000003,-0.5767665,0.30835688,0.805754,1.5140125,43
316344,-0.80281395,-0.36068648,-1.3366008,-0.40232557,-0.41078502,2.5655143,-1.1748393999999998,2.5954192000000003,-0.5867922,0.31044814,0.8101953000000001,1.5135565,43
316345,-0.8079953000000001,-0.35970095,-1.3367188,-0.4023717,-0.41079426,2.5655143,-1.1748158000000002,2.5954262999999997,-0.59083486,0.31289023,0.8189144,1.5151515,43
316346,-0.81170815,-0.35899466,-1.3369511,-0.40252027,-0.4107866,2.5655143,-1.1748374,2.5954189999999997,-0.5795578,0.31478718,0.8251613000000001,1.5228188,43
316347,-0.81436807,-0.35848865,-1.3371686,-0.40294674,-0.4107872,2.5655143,-1.1748246999999998,2.5954266,-0.56844527,0.31595734,0.82995594,1.5268336999999998,43
316348,-0.82031626,-0.35775912,-1.3371571000000002,-0.40289593,-0.41078958,2.5655143,-1.1748236,2.5954208,-0.5647764000000001,0.3167678,0.8338556,1.525333,43
316349,-0.8361101999999999,-0.35593697,-1.3371834999999999,-0.40281218,-0.4107872,2.5655143,-1.1748178999999999,2.595425,-0.56858146,0.31734857,0.8367258,1.5269516,43
316350,-0.8367415000000001,-0.35432723,-1.3371673000000002,-0.40277565,-0.41079193,2.5655143,-1.1748273,2.5954206,-0.5729107,0.31929928,0.83878213,1.531028,43
316351,-0.8243654,-0.35291913,-1.337356,-0.4029685,-0.4107893,2.5655143,-1.1748134,2.5954285,-0.57109743,0.32280084,0.8398778,1.5379771,43
316352,-0.80691326,-0.3527151,-1.3372511,-0.40287587,-0.41078869999999995,2.5655143,-1.1748352,2.5954146000000002,-0.56239736,0.32600892,0.8411968000000001,1.5422461,43
316353,-0.7893376999999999,-0.35348979999999997,-1.3374829,-0.4032044,-0.41078679999999995,2.5655143,-1.174821,2.5954247,-0.5564415,0.32894847,0.8430534,1.5454673,43
316354,-0.7861548,-0.35417452,-1.3374043,-0.4032991,-0.41078714,2.5655143,-1.1748276000000002,2.5954162999999997,-0.5637112,0.3308354,0.8439033000000001,1.5549163000000001,43
316355,-0.7838753,-0.35466534,-1.3376755,-0.40343365,-0.4107928,2.5655143,-1.1748257,2.5954196,-0.56789535,0.33403540000000004,0.8482521000000001,1.5583491000000003,43
316356,-0.7795853,-0.35589594,-1.3380483,-0.40371588,-0.41078442,2.5655143,-1.1748399,2.5954106,-0.56736976,0.3387018,0.8561205,1.5670620000000002,43
316357,-0.76991624,-0.35996926,-1.3379729,-0.4036205,-0.41079074,2.5655143,-1.1748229,2.5954162999999997,-0.55647516,0.34151813,0.8607836999999999,1.5703863,43
316358,-0.76960707,-0.363566,-1.3378396000000001,-0.40336177,-0.41078752,2.5655143,-1.1748334999999999,2.5954125,-0.5490238000000001,0.34398854,0.8628865,1.5722009,43
316359,-0.76458836,-0.36548406,-1.337758,-0.40336362,-0.4107862,2.5655143,-1.174828,2.5954162999999997,-0.5576148,0.34563413,0.8643930000000001,1.5727408,43
316360,-0.7632303,-0.3648705,-1.3375164,-0.40345916,-0.41079128,2.5655143,-1.1748319,2.5954142000000004,-0.5668816,0.34686059999999996,0.86340415,1.5708053,43
316361,-0.7638275,-0.36418027,-1.3375446000000002,-0.40330136,-0.41078883,2.5655143,-1.1748193999999998,2.5954192000000003,-0.5614088,0.3496765,0.86145854,1.5701978,43
316362,-0.7735789000000001,-0.36281952,-1.3372008,-0.40303797,-0.41079128,2.5655143,-1.1748283000000002,2.5954132000000003,-0.5508693,0.35258590000000006,0.8618344000000001,1.572229,43
316363,-0.7895856,-0.36119559999999995,-1.3370696000000002,-0.40290827,-0.41078898,2.5655143,-1.1748216999999999,2.5954162999999997,-0.5489585,0.35519236,0.86540544,1.5833077,43
316364,-0.80232614,-0.35994038,-1.3369467,-0.4026889,-0.41078758,2.5655143,-1.1748288,2.5954125,-0.55531335,0.35689840000000006,0.8721603000000001,1.590948,43
316365,-0.81646085,-0.35874465,-1.3368342,-0.40262637,-0.4107911,2.5655143,-1.1748232,2.5954173,-0.560322,0.35765886,0.87700075,1.5942684,43
316366,-0.8276716999999999,-0.35788634,-1.3366476,-0.40279159999999997,-0.41078640000000005,2.5655143,-1.1748273,2.5954123,-0.5560516,0.3583455,0.88124484,1.5976754,43
316367,-0.83127517,-0.35694440000000005,-1.3368187,-0.40280348,-0.41079465,2.5655143,-1.1748188999999998,2.5954196,-0.54258215,0.35928532,0.8846552,1.6048712,43
