,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
222603,-1.6683047,-1.0668243,-1.5754198,-0.45958957,1.3477633,0.6857145,-1.8713799999999998,0.5618896,0.1300217,-0.25927085,0.39225474,0.94045645,31
222604,-1.6683366999999998,-1.0714902,-1.5757586000000001,-0.46033916,1.3477646,0.6858201999999999,-1.8721647000000001,0.5618732,0.13178454,-0.25842845,0.3944486,0.93776417,31
222605,-1.6667668999999998,-1.0752958000000001,-1.5761359,-0.46093506,1.3477607,0.6860181,-1.8727324,0.5618714,0.13407542,-0.25550112,0.39536175,0.93325704,31
222606,-1.6656427,-1.0780228,-1.5762851,-0.46004090000000003,1.3477609,0.68595135,-1.8721898000000001,0.5618974,0.13415132,-0.25544935,0.39575258,0.9367773000000001,31
222607,-1.6639986,-1.0811422,-1.5760239,-0.4623974,1.3477643999999998,0.6861709,-1.8727605,0.5618243,0.1370769,-0.2584574,0.39635240000000005,0.94158566,31
222608,-1.6626436000000002,-1.0835953,-1.575487,-0.4608573,1.3477626,0.6860142,-1.871371,0.56176186,0.13859470000000002,-0.26027897,0.39685290000000006,0.9449546,31
222609,-1.6524504,-1.0844593999999999,-1.5758101999999998,-0.46088046,1.3477639,0.6860456,-1.8718591,0.56176287,0.1404642,-0.25367364,0.39732376,0.9409801,31
222610,-1.6482308,-1.0840865,-1.5757406999999999,-0.46076167,1.3477596,0.68583816,-1.8720255000000001,0.56167614,0.13951334,-0.24673425,0.39768457,0.9392811,31
222611,-1.6454303,-1.0833721,-1.5757778999999998,-0.46138927,1.3477598,0.68579966,-1.8726508999999998,0.5616426,0.14170428,-0.24283265,0.39771923,0.9396194,31
222612,-1.6394751,-1.0812756000000001,-1.5756934,-0.46165609999999996,1.3477611999999999,0.68565196,-1.8727958999999998,0.5615741999999999,0.14321536,-0.23905544,0.39758492,0.9374110000000001,31
222613,-1.6486633999999998,-1.0780085,-1.5751175,-0.46475807,1.3477639,0.6857306,-1.873894,0.5613838000000001,0.14594297,-0.24274799,0.39787537,0.9383282,31
222614,-1.6469368999999998,-1.0749746999999998,-1.5752821000000001,-0.46481416,1.3477631,0.68582463,-1.8734811999999998,0.56136286,0.14642487,-0.24725160000000002,0.39817008,0.93875223,31
222615,-1.6428918999999997,-1.0717198000000001,-1.574807,-0.46433598,1.3477615,0.6855336999999999,-1.8735945,0.56114316,0.14902854,-0.24835403,0.39793396,0.93674797,31
222616,-1.6399057000000001,-1.0671514,-1.5748061000000002,-0.46389833,1.3477603999999999,0.6853406,-1.8736796000000002,0.56120574,0.15154715,-0.25019646,0.39871454,0.93980646,31
222617,-1.6386038,-1.0627013,-1.5751011000000001,-0.46290976,1.3477607,0.6852764,-1.8731502,0.5613391,0.15272333,-0.24969998,0.40001637,0.94370836,31
222618,-1.6399438000000002,-1.058994,-1.5752915,-0.4638145,1.3477628000000001,0.68549705,-1.8737419999999998,0.56124616,0.15389663,-0.2511542,0.4005744,0.9459774999999999,31
222619,-1.6241598999999998,-1.0567331,-1.5751507,-0.46663713,1.3477665,0.685717,-1.8748240000000003,0.5611969,0.1545515,-0.2521389,0.40202838,0.9486759,31
222620,-1.6289247,-1.0563226000000001,-1.5748360000000001,-0.46589687,1.3477618,0.6856466,-1.8737917000000002,0.5611789,0.15468124,-0.24730535,0.40331414,0.9499857,31
222621,-1.6352392,-1.0586209999999998,-1.5748216999999998,-0.46666467,1.3477603999999999,0.68556327,-1.8747318,0.5610915,0.15652911,-0.24701321,0.40632397,0.95079947,31
222622,-1.6365643,-1.0609877,-1.5750197,-0.46781617,1.3477584999999999,0.6856626,-1.8758177,0.561102,0.15863211,-0.24401519,0.40862322,0.95282054,31
222623,-1.6368945,-1.0627302,-1.5752273,-0.46769849999999996,1.3477615,0.68572885,-1.8759185,0.56129044,0.15907079,-0.24445695,0.41043162,0.9548120000000001,31
222624,-1.6367117,-1.0668090000000001,-1.5757573,-0.46653479999999997,1.3477611999999999,0.68571174,-1.8752208,0.56146103,0.1586033,-0.24153866,0.4111404000000001,0.95280284,31
222625,-1.613436,-1.0710225,-1.5752561999999999,-0.46831796,1.3477615,0.68558854,-1.8758008000000002,0.56136453,0.16061454,-0.24346535,0.41170093,0.9462609000000001,31
222626,-1.5788991,-1.0746319,-1.5752844,-0.46796492,1.3477609,0.68582106,-1.874625,0.5614611999999999,0.16422379999999998,-0.24044332,0.41214213,0.94695914,31
222627,-1.5690153,-1.0775616000000001,-1.5754296,-0.4671152,1.3477596,0.68576384,-1.8746082999999998,0.56152856,0.16672368,-0.23770851,0.41245794,0.9463344000000001,31
222628,-1.594154,-1.0796025,-1.5757867,-0.46789455,1.3477615,0.68592274,-1.8754833999999998,0.56153923,0.16798155,-0.23471916,0.41290808,0.9459749,31
222629,-1.6181816999999998,-1.0810415,-1.5761573,-0.46734926,1.3477609,0.6860488,-1.8752868000000003,0.5616036999999999,0.16881035,-0.23290999,0.41301703,0.9478162,31
222630,-1.6815098999999998,-1.0801024,-1.5759681,-0.4662454000000001,1.3477643999999998,0.68579334,-1.8746044999999998,0.5616824,0.17145245,-0.23280388,0.41277876,0.9458218,31
222631,-1.7290713,-1.0783203000000001,-1.5762364,-0.46815556,1.3477643999999998,0.6861151999999999,-1.8753499,0.56170547,0.17308459,-0.23130889999999998,0.4129630999999999,0.9447576999999999,31
222632,-1.7724581999999998,-1.0760922,-1.5759535,-0.46840248,1.3477602,0.6861108,-1.8745631,0.56166184,0.17326670000000002,-0.22989091,0.41385335,0.94551224,31
222633,-1.7945275,-1.0732162,-1.5758218000000002,-0.46794942,1.3477603999999999,0.68588,-1.8746983,0.5616029,0.1757901,-0.23310882,0.41578895,0.9482623,31
222634,-1.8146596000000002,-1.0692841,-1.5756137,-0.4668108,1.3477626,0.68556917,-1.8742166,0.5615587,0.17576416,-0.23429394,0.41611475,0.9515822,31
222635,-1.8237936000000001,-1.0650389999999998,-1.5754818000000002,-0.46495974,1.3477641000000002,0.68523264,-1.8732022000000002,0.56160754,0.17735402,-0.23533455,0.41812393,0.95494795,31
222636,-1.833533,-1.0607146,-1.5764068000000002,-0.46594048,1.3477635000000001,0.6856275,-1.8739767,0.5617281999999999,0.17754285,-0.23337399999999997,0.4200713,0.9592540999999999,31
222637,-1.8356168000000002,-1.0557287,-1.5767541999999999,-0.46856022,1.3477646,0.6860786,-1.875213,0.5616855,0.17939794,-0.23194596,0.4209973,0.962644,31
222638,-1.8295833,-1.0525262,-1.5766392,-0.46888965,1.3477594,0.6861401999999999,-1.8743438000000001,0.56160516,0.17961848,-0.23100318,0.42129737,0.96242183,31
222639,-1.8071656000000003,-1.0502728000000001,-1.5766352,-0.4670541,1.3477611999999999,0.68598247,-1.8736534,0.5616823000000001,0.18139668,-0.23089452,0.42194220000000005,0.96082675,31
222640,-1.7749887,-1.0502717,-1.5769218,-0.46672115,1.3477628000000001,0.68601525,-1.8737811999999998,0.5617066,0.18206549,-0.23040374,0.4229168,0.96019566,31
222641,-1.7354451000000002,-1.0523091999999998,-1.5770527,-0.46732804,1.3477626,0.6860272,-1.8743087999999999,0.56162184,0.18208376,-0.2310902,0.42370203,0.9589808000000001,31
222642,-1.7041914,-1.0541260000000001,-1.5766376,-0.46728498,1.3477607,0.6857309,-1.8742956000000002,0.5614774,0.18295148,-0.23120831,0.42430186,0.95952564,31
222643,-1.6662881,-1.0576199,-1.5760998,-0.46973786,1.3477620000000001,0.6856665,-1.8755543000000001,0.56125677,0.18513425,-0.23062855,0.42470196,0.9602854,31
222644,-1.6186684,-1.0607803,-1.5751661,-0.4688553,1.3477594,0.6853593000000001,-1.8739203999999998,0.5611773,0.1858684,-0.23005924,0.42453334,0.95919895,31
222645,-1.5763094,-1.0647782,-1.5754973,-0.46937504,1.3477626,0.68542993,-1.874686,0.56121767,0.18705034,-0.22910818,0.42454192,0.95510304,31
222646,-1.5491773000000002,-1.0682497,-1.5752808999999999,-0.46983305,1.3477631,0.6851546,-1.8753378,0.5610538,0.19238546,-0.22884834,0.42489347,0.9566353000000001,31
222647,-1.5255903,-1.0707898999999999,-1.575048,-0.4704706,1.3477618,0.6850953000000001,-1.8759811000000002,0.56085235,0.1970681,-0.23161149,0.4251714,0.95629174,31
222648,-1.5214609,-1.0731373,-1.5753434,-0.47054799999999997,1.3477583,0.68517333,-1.8760569999999999,0.5608873999999999,0.19750148,-0.23196998,0.42558616,0.95639366,31
222649,-1.5126178,-1.0729882,-1.5752553999999999,-0.47369525,1.3477652,0.68538976,-1.8747255,0.56071615,0.19618644,-0.2306075,0.42607987,0.95528775,31
222650,-1.5140662,-1.0716945,-1.5748321,-0.47133800000000003,1.3477598,0.6853928,-1.8749691000000002,0.5609826,0.19709069,-0.22938813,0.42762142,0.95514715,31
222651,-1.5108503,-1.0701041999999998,-1.5748963,-0.4698184,1.3477639,0.68529034,-1.8744938000000002,0.56103677,0.1978162,-0.22851466,0.42874639999999997,0.95542717,31
222652,-1.5260831,-1.0682766000000001,-1.5754051000000002,-0.46978304,1.3477635000000001,0.6855081000000001,-1.8748558999999998,0.5611539000000001,0.2008787,-0.22788863,0.42950484,0.9606389000000001,31
222653,-1.5300790000000002,-1.0661782,-1.5760466999999998,-0.4701822,1.3477611999999999,0.6856781,-1.8752853999999999,0.5612408,0.2008417,-0.22744018,0.43042153,0.9599645,31
222654,-1.5377687,-1.0620370000000001,-1.5766606,-0.46992390000000006,1.3477620000000001,0.6858534000000001,-1.8752026999999998,0.56138086,0.20104638,-0.22711869999999998,0.43100777,0.96193796,31
222655,-1.5472982,-1.0573218,-1.5773438,-0.47227709999999995,1.3477652,0.6861754,-1.8765498,0.5613728,0.20344679,-0.22742285,0.43124714,0.9656598,31
222656,-1.5739396,-1.0529088,-1.5764806999999998,-0.4719798,1.3477622,0.6860454,-1.8750731,0.56125295,0.20554836,-0.22721910000000003,0.4302683,0.9637107,31
222657,-1.6008711000000002,-1.0488889,-1.576075,-0.47065863,1.3477611999999999,0.68556845,-1.8745941000000002,0.5612554,0.20477287,-0.22749491,0.43003964,0.9649095999999999,31
222658,-1.6301864,-1.0459455,-1.576016,-0.47098540000000005,1.3477609,0.6856810999999999,-1.8752116,0.5612005,0.20863728,-0.22727068,0.43021148,0.9648992000000001,31
222659,-1.6384664,-1.0438541,-1.5761530000000001,-0.47003135,1.3477603999999999,0.6857164000000001,-1.8747526,0.5612381999999999,0.20942861,-0.22699744,0.4301879,0.9652738000000001,31
222660,-1.6769348000000002,-1.0428271,-1.5758543,-0.46838656,1.3477602,0.6853055,-1.8737131,0.5612720999999999,0.21224944,-0.22680156,0.4301311,0.965726,31
222661,-1.6717746,-1.0444106,-1.57626,-0.47074324,1.3477652,0.6855478,-1.8750511000000003,0.5612135,0.21267177,-0.22666119,0.43009073,0.9659049000000001,31
222662,-1.6688075,-1.0476228,-1.575847,-0.4708728,1.3477639,0.68558717,-1.8737008999999998,0.5612451,0.21455136,-0.22713603,0.4301736,0.9628174,31
222663,-1.6975517,-1.0510688,-1.575808,-0.47064012,1.3477626,0.685606,-1.8741238999999998,0.56132877,0.21618254,-0.22702244,0.43021932,0.9599633,31
222664,-1.7418580000000001,-1.0551229,-1.5758622,-0.47031632,1.3477591,0.6854445,-1.874209,0.5612771,0.21777529999999998,-0.22681947,0.43058017,0.9615636000000001,31
222665,-1.7727091,-1.0586038,-1.5756917,-0.47153518,1.3477611999999999,0.68525124,-1.8751671000000003,0.5612545,0.21861275,-0.22663285,0.43139434,0.96099144,31
222666,-1.7959378000000001,-1.0612397,-1.5756072,-0.4722703,1.3477622,0.6852968,-1.8758352999999999,0.5611968,0.21986726,-0.22710708,0.43207988,0.96478736,31
222667,-1.8109287,-1.0630906,-1.5756983,-0.47357840000000007,1.3477668,0.6853604,-1.8766179,0.5611404000000001,0.22209229999999996,-0.22700156,0.43178767,0.9635324000000001,31
222668,-1.8233229,-1.0640167,-1.5748422,-0.47241437,1.3477631,0.6851406,-1.874365,0.56114644,0.22416024,-0.22680451,0.43141326,0.9641914,31
222669,-1.8292931000000001,-1.0651531,-1.5746489,-0.4727182,1.3477598,0.6850634,-1.8751159,0.56103444,0.22617099,-0.22666335,0.43245035,0.9671546,31
222670,-1.8244792,-1.0637538,-1.5746686,-0.47355443,1.3477603999999999,0.68513185,-1.8759404,0.5609799,0.22611478,-0.2263978,0.43346924,0.96441156,31
222671,-1.8322561999999998,-1.0622593999999999,-1.5753273,-0.47348149999999994,1.3477615,0.6852241,-1.8761058999999998,0.561091,0.2251524,-0.22633715,0.43423626,0.9616959999999999,31
222672,-1.8372167000000001,-1.0599676000000002,-1.5756496000000002,-0.47436494,1.3477633,0.6853476,-1.8767202,0.5611999,0.22574241,-0.22632849,0.4346821,0.9604036,31
222673,-1.8467703999999998,-1.0569581000000001,-1.5761261999999998,-0.47495820000000005,1.3477663,0.6855555999999999,-1.8771485,0.5612366,0.22779929999999998,-0.22632219,0.43486574,0.9589015,31
222674,-1.8550322,-1.0545674999999999,-1.5761303,-0.476797,1.3477626,0.6858865,-1.8768535,0.56123906,0.22986867,-0.22627652,0.43530944,0.9573141,31
222675,-1.8114867,-1.050718,-1.5762108999999997,-0.47446498,1.3477589,0.68561155,-1.8758346000000001,0.56143796,0.23121734,-0.22619423,0.43554914,0.95603937,31
222676,-1.7593663,-1.0472591999999998,-1.5770203999999999,-0.47395423,1.3477602,0.68587387,-1.8758615,0.56158304,0.23163871,-0.22616746,0.43568954,0.9550827,31
222677,-1.7227436999999999,-1.0447004,-1.5778239,-0.47431624,1.3477607,0.6860394000000001,-1.8762564999999998,0.56164587,0.23370568,-0.22603379,0.4356406,0.9556949,31
222678,-1.7025715,-1.0428333,-1.5781391000000002,-0.47491744,1.3477649999999999,0.68627715,-1.876814,0.56170475,0.23545267,-0.22599423,0.43579814,0.9564084999999999,31
222679,-1.6930398999999998,-1.0414618,-1.5782258999999998,-0.47319964,1.3477643999999998,0.6860968000000001,-1.8756384999999998,0.5618293000000001,0.23597397,-0.22548985,0.4359582,0.9602555,31
222680,-1.6891022,-1.0405843000000001,-1.5773963,-0.46988764,1.3477598,0.68592495,-1.8718678,0.56206274,0.23806545,-0.22543533,0.43573707,0.96680874,31
222681,-1.6938490000000002,-1.0402287000000001,-1.5780063,-0.46974772,1.3477609,0.68595356,-1.8722006000000002,0.56204104,0.23950493,-0.22544202,0.4357317,0.96660805,31
222682,-1.6987542000000002,-1.0400265,-1.5779052,-0.46941265,1.3477609,0.68585,-1.8722776,0.56192845,0.24168049,-0.22560266,0.43573779999999995,0.9657783000000001,31
222683,-1.6984962,-1.0408251,-1.5779787,-0.46954033,1.3477628000000001,0.685789,-1.8726523000000002,0.56197023,0.24316993,-0.22562905,0.4373379,0.96580154,31
222684,-1.6975156000000002,-1.0415964,-1.5780213,-0.47054115,1.3477628000000001,0.6858556,-1.8734224999999998,0.5619107,0.24445663,-0.2256629,0.43882334,0.9641684000000001,31
222685,-1.6582471,-1.0451734000000001,-1.5789309999999999,-0.47240663,1.3477620000000001,0.6862912,-1.8747078999999998,0.5619033,0.24548098,-0.22561389,0.43988723,0.964325,31
222686,-1.613168,-1.0479863,-1.5783955,-0.47227526,1.3477598,0.6863674,-1.8730471999999998,0.56201667,0.24688683,-0.22519122,0.44143304,0.9698899,31
222687,-1.5865557,-1.0500029,-1.5781662,-0.47180933,1.3477607,0.68609923,-1.8731859,0.5619139,0.24842337,-0.22497487,0.44270593,0.97270846,31
222688,-1.5690795,-1.0514655000000002,-1.5782822,-0.47269258,1.3477620000000001,0.68603486,-1.8740773999999998,0.5617974,0.24969661,-0.22436126,0.44399098,0.97455794,31
222689,-1.5536228,-1.0525692,-1.5780573,-0.47361985,1.3477626,0.68589944,-1.8748354,0.5616505,0.25062823,-0.22451618,0.4457365,0.9727024,31
222690,-1.5578576000000002,-1.0519842,-1.5780018999999998,-0.47459576,1.3477615,0.6858622,-1.87569,0.5614935000000001,0.2523267,-0.22493924,0.44669715,0.96902037,31
222691,-1.5969503999999999,-1.0504676000000002,-1.5777895,-0.4743794,1.3477611999999999,0.6857347,-1.8756386999999999,0.56146914,0.25408038,-0.22507133,0.44654495,0.9658178,31
222692,-1.6381491000000001,-1.0477684,-1.5774796,-0.47450548,1.3477602,0.6858821999999999,-1.8740202000000001,0.5615155,0.2554872,-0.22512272,0.44627842,0.96578294,31
222693,-1.6991788,-1.0452523,-1.5771382999999999,-0.47107947,1.3477620000000001,0.68539816,-1.8722849999999998,0.5616422,0.25682628,-0.22507744,0.44612482,0.9682153,31
222694,-1.7492776999999997,-1.04328,-1.5773342,-0.47149152,1.3477626,0.68550146,-1.8728359,0.5616129,0.25884086,-0.22457543,0.44699258,0.96588635,31
222695,-1.7885281000000002,-1.0413716,-1.5775151,-0.47194687,1.3477643999999998,0.68551785,-1.8734444,0.5615591999999999,0.26051098,-0.22346237,0.4478932,0.9686375,31
222696,-1.8177803,-1.039544,-1.5777483,-0.47301453,1.3477598,0.68568754,-1.8743706999999998,0.5615633000000001,0.26259238,-0.22396496,0.44885314,0.9707709999999999,31
222697,-1.833798,-1.038186,-1.5782884,-0.47414568,1.3477628000000001,0.685862,-1.8751731,0.5615787,0.26540357,-0.22442326,0.4492679,0.9679713,31
222698,-1.8442129,-1.0372188,-1.5778048999999998,-0.47481117,1.3477603999999999,0.6859662,-1.8739455000000003,0.5616767,0.26782033,-0.22425593,0.44971803,0.96921873,31
222699,-1.8529343999999996,-1.0364981,-1.5782114999999999,-0.47460517,1.3477626,0.6859270000000001,-1.8743023999999997,0.5616553000000001,0.268296,-0.22412285,0.4500878,0.9712558000000001,31
222700,-1.8628011999999998,-1.0365307,-1.5781617000000001,-0.47251892,1.3477628000000001,0.6856593000000001,-1.8731601000000002,0.5618354,0.2683306,-0.22449708,0.45001742,0.9754716,31
222701,-1.8705792,-1.0366712,-1.577798,-0.47169378,1.3477603999999999,0.68540436,-1.8728183999999997,0.5617911,0.26857275,-0.22444944,0.45086554,0.9791833000000001,31
222702,-1.8648348000000001,-1.0371325999999998,-1.5777698999999998,-0.47175163,1.3477594,0.6853942,-1.8730567,0.5617307,0.26963314,-0.22478096,0.45141676,0.97916967,31
222703,-1.8696476999999998,-1.0374283000000002,-1.5784798999999998,-0.47276777,1.3477622,0.68571734,-1.8736968999999997,0.56177956,0.27108990000000005,-0.22355175,0.45153323,0.97868145,31
222704,-1.8754855,-1.0383936,-1.5777376,-0.47298503,1.3477618,0.6857319000000001,-1.8722506999999997,0.56185144,0.27229396,-0.22345115,0.45097235,0.9770164000000001,31
222705,-1.8754765,-1.0402482,-1.5783909999999999,-0.47433686,1.3477628000000001,0.6858781,-1.8736906999999998,0.5618384,0.27329573,-0.22398327,0.45066833,0.98184913,31
222706,-1.8758428,-1.0415659,-1.5784788,-0.47485995,1.3477615,0.68591446,-1.8743488000000001,0.5618698000000001,0.27440658,-0.22419608,0.45150500000000005,0.9869763,31
222707,-1.8214560000000002,-1.0433788,-1.5787263,-0.47622085,1.3477602,0.6859173000000001,-1.8754576,0.5618036999999999,0.275147,-0.22433762,0.45235420000000004,0.9857478000000001,31
222708,-1.7658676,-1.0444825999999998,-1.578876,-0.47758827,1.3477618,0.68602777,-1.8763936,0.5617422,0.27570290000000003,-0.22395433,0.45181438,0.987669,31
222709,-1.7358746999999999,-1.044276,-1.5782783999999999,-0.47733694,1.3477628000000001,0.68574864,-1.8763031000000003,0.5617361,0.27499276,-0.22406891,0.45192942,0.9907981,31
222710,-1.7506378,-1.0432963,-1.5775211999999998,-0.47929338,1.3477633,0.6856952,-1.8758740000000003,0.5614909,0.2755203,-0.2245018,0.45216912,0.9896303,31
222711,-1.7541288000000002,-1.0420715,-1.5772655,-0.48066345,1.3477618,0.6856217,-1.8772697,0.5612807,0.27820757,-0.22474061,0.45263964,0.98894167,31
222712,-1.7561383000000002,-1.0410285,-1.5771382,-0.48073417,1.3477603999999999,0.68545496,-1.8776878000000001,0.56120145,0.27839494,-0.22459808,0.4530769,0.98412234,31
222713,-1.7262498,-1.0401527,-1.5771196,-0.48269987,1.3477602,0.6855180999999999,-1.8791456999999998,0.56105316,0.2780788,-0.22468174,0.45336056,0.98020065,31
222714,-1.7375148999999999,-1.03903,-1.5773485,-0.48136583,1.3477628000000001,0.6856004,-1.8784554,0.56122357,0.27985364,-0.22351947,0.45322052,0.9812529000000001,31
222715,-1.753902,-1.038126,-1.578151,-0.48256400000000005,1.3477635000000001,0.6858687,-1.8793463,0.56127995,0.28210992,-0.22254106,0.45304940000000005,0.98261875,31
222716,-1.764387,-1.0360631999999999,-1.5776055,-0.4808512,1.3477635000000001,0.6858169,-1.8765758000000001,0.5614906999999999,0.2846958,-0.22248259,0.4530383,0.9821941999999999,31
222717,-1.7418711,-1.0337038,-1.5778729999999999,-0.48023590000000005,1.3477602,0.6858324,-1.8767048,0.5615643,0.28637168,-0.22228317,0.45301688,0.98727256,31
222718,-1.7043662,-1.0322232,-1.5781114,-0.47941059999999996,1.3477611999999999,0.68569976,-1.8765140999999999,0.561634,0.28763145,-0.22220285,0.45336664,0.98759,31
222719,-1.6575403999999998,-1.0314823,-1.5782107,-0.48004940000000007,1.3477628000000001,0.6858426,-1.8771201000000002,0.5615948000000001,0.28890422,-0.22176011,0.45380783,0.9892896000000001,31
222720,-1.6124854,-1.0315869,-1.5778961999999999,-0.47898559999999996,1.3477620000000001,0.68550235,-1.8764272000000002,0.56155765,0.2895543,-0.22045197,0.4541104,0.9941728999999999,31
222721,-1.5676221000000001,-1.0320898,-1.5783184,-0.47901289999999996,1.3477631,0.6856715999999999,-1.8766098000000002,0.56163114,0.29273978,-0.22035137,0.45431942,0.9949718000000001,31
222722,-1.5323374,-1.0332085,-1.5785295,-0.47984457,1.3477603999999999,0.6860649000000001,-1.8755625,0.56179476,0.29624048,-0.22115397,0.45439443,0.9906189000000001,31
222723,-1.5068774,-1.0341563,-1.5787487,-0.479882,1.3477584999999999,0.6860423000000001,-1.8759816000000002,0.5616941,0.298196,-0.22149768,0.45450696,0.98457885,31
222724,-1.4898931,-1.0353350000000001,-1.5786425,-0.4792698,1.3477611999999999,0.6858731,-1.875907,0.56167984,0.29916796,-0.22014505,0.4559835,0.984007,31
222725,-1.4800845,-1.036701,-1.578552,-0.47945315,1.3477618,0.68579715,-1.8762657999999999,0.56148684,0.29894695,-0.22029369,0.45673585,0.98605686,31
222726,-1.4542149,-1.0376011,-1.5783976,-0.47970894,1.3477631,0.68573517,-1.8765907,0.5613838000000001,0.29887632,-0.2203748,0.45632860000000003,0.9830976999999999,31
222727,-1.4454433,-1.0384607,-1.578324,-0.48050722,1.3477611999999999,0.68566275,-1.8771964,0.5612941999999999,0.29982767,-0.21929479999999998,0.4566469,0.9824593,31
222728,-1.4424973,-1.03863,-1.5778493999999998,-0.48274902,1.3477603999999999,0.6858554,-1.8770006999999997,0.5611948,0.29831514,-0.21800771,0.45703986,0.9881665000000001,31
222729,-1.4404736999999999,-1.0386457,-1.5777162,-0.481501,1.347758,0.68557656,-1.8767192,0.5611461999999999,0.29754207,-0.2165726,0.45720991,0.99044436,31
222730,-1.4419583,-1.0386294,-1.5781286,-0.48226202,1.3477615,0.6854962,-1.8774968,0.5611776999999999,0.29879320000000004,-0.21499652,0.4579048,0.9867733,31
222731,-1.4436415,-1.0386119,-1.5783167,-0.48107424,1.3477633,0.68544704,-1.8768078999999998,0.56135005,0.30062813,-0.21327849999999998,0.45759612,0.98449147,31
222732,-1.4574239,-1.0381831,-1.5779555,-0.47783712,1.3477631,0.6851126999999999,-1.8747351000000003,0.5615197,0.30210748,-0.21239577,0.45814806,0.98856586,31
222733,-1.4691145,-1.0372884,-1.5784341999999998,-0.47869018,1.3477618,0.6854696,-1.8754789,0.5614879,0.30428398,-0.21288615,0.45886007,0.9933886999999999,31
222734,-1.4718648,-1.0358485,-1.5779778,-0.47804168,1.3477594,0.6855446,-1.8733525000000002,0.56155825,0.30546594,-0.21370116,0.45935664,0.9930019,31
222735,-1.4806496,-1.0344483,-1.5779098,-0.47898525,1.3477615,0.6853751,-1.8745104,0.5614278,0.30698085,-0.21404941,0.45966709999999994,0.9945484,31
222736,-1.4886253,-1.0333982,-1.5779805,-0.47863355,1.3477633,0.68529826,-1.8745808999999998,0.5614326999999999,0.30769914,-0.21411496,0.45988178,0.9964622999999999,31
222737,-1.4909872,-1.0312861999999998,-1.5784122999999999,-0.4778291,1.3477628000000001,0.685355,-1.874196,0.5615755,0.30803020000000003,-0.21314916,0.45999825,0.99363965,31
222738,-1.4919708,-1.0294860000000001,-1.5786785,-0.47817862,1.3477618,0.6853786000000001,-1.8745865000000002,0.5616666,0.31010005,-0.21229024,0.460074,0.9893869000000001,31
222739,-1.4981258,-1.0282793,-1.5791671,-0.47896448,1.3477602,0.6854962,-1.8752259999999998,0.56162953,0.31205076,-0.2125877,0.46031478,0.98848426,31
222740,-1.500332,-1.0280148,-1.5790918999999999,-0.47978547,1.3477615,0.6858481,-1.8741862,0.5617733,0.31472984,-0.21406063,0.46052665,0.9880761999999998,31
222741,-1.5012053,-1.0279484,-1.5789875,-0.47948775,1.3477618,0.6857048000000001,-1.874484,0.56175053,0.31780386,-0.21320389,0.4606781,0.99109226,31
222742,-1.5001544,-1.0297875,-1.5790309999999999,-0.47827497,1.3477622,0.6854858,-1.8740511999999998,0.56176376,0.31957775,-0.21259105,0.46089888,0.99205333,31
222743,-1.5279721000000002,-1.0319752,-1.5795351,-0.47933549999999997,1.3477620000000001,0.68564504,-1.874914,0.56172305,0.32035613,-0.211302,0.46078208,0.99085295,31
222744,-1.5531691,-1.0337809,-1.5794551000000001,-0.480067,1.3477583,0.6856376999999999,-1.8754881999999997,0.56167984,0.32288384,-0.20964423,0.4606356,0.9933784999999999,31
222745,-1.5819465,-1.0351042,-1.5797809999999999,-0.4796068,1.3477618,0.6857586999999999,-1.8753289,0.5617848000000001,0.32460827,-0.20937157,0.4606799,0.9940281999999999,31
222746,-1.608639,-1.0363575,-1.5793386999999999,-0.4805406,1.3477611999999999,0.6859738000000001,-1.8742835999999998,0.5618211999999999,0.32523382,-0.2100917,0.4607803,0.9907792,31
222747,-1.6625150000000002,-1.0372645,-1.5795364,-0.47869888,1.3477635000000001,0.685896,-1.8735912000000001,0.5619234000000001,0.327443,-0.21141303,0.46085995,0.99345434,31
222748,-1.7082846999999999,-1.0379026,-1.5798346,-0.47807974,1.3477635000000001,0.6857719,-1.8734428,0.56198895,0.32932645,-0.21233395,0.46095459999999994,0.99821156,31
222749,-1.7410802,-1.0383598,-1.5802279,-0.47972829999999994,1.3477598,0.6860233,-1.8747841,0.56196564,0.33001304,-0.21197271,0.46117932,1.0019656,31
222750,-1.7113421999999998,-1.0384655,-1.5802412000000001,-0.47911832,1.3477596,0.6858379,-1.8744938000000002,0.56197566,0.33173263,-0.21121794,0.4613719,1.0048075,31
222751,-1.6683186,-1.037995,-1.5806072,-0.47988877,1.3477603999999999,0.68595815,-1.8750693999999999,0.5619526,0.33512282,-0.21020527,0.46150979999999997,1.006451,31
222752,-1.6587551,-1.0370252,-1.5800806,-0.48005363,1.3477639,0.6860333000000001,-1.8733768,0.56205326,0.33807,-0.20844749999999998,0.46160874,1.0069629999999998,31
222753,-1.6455377,-1.0359416,-1.5804129999999998,-0.48081598,1.3477626,0.6861055,-1.8745387999999998,0.56200284,0.3396171,-0.2062074,0.4616795,1.0058742,31
222754,-1.6181686000000002,-1.034302,-1.5805643999999999,-0.48073512,1.3477602,0.6861908,-1.8748713,0.56197727,0.34084517,-0.20575285,0.4617302,1.0022651,31
222755,-1.5818702,-1.0319861,-1.5806203,-0.4809927,1.3477596,0.68618995,-1.8752986,0.5619649,0.34124014,-0.20545815,0.46176666,1.0018405000000001,31
