,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
623814,-0.042184482999999995,-0.6313809,1.7190409,0.8185777,0.67346746,-1.1858485,-0.43763363,-1.1566408000000001,-0.5036052,-0.47973293,-0.30044124,-0.14077188,63
623815,-0.04115966,-0.62895006,1.7476113999999998,0.77479607,0.6434632,-1.2217011,-0.4460938,-1.1924015,-0.5028189000000001,-0.47958136,-0.30049518,-0.14538620000000002,63
623816,-0.04360779,-0.6275887,1.7593808000000002,0.7609593000000001,0.6076199999999999,-1.243386,-0.41916358,-1.2176497,-0.5176634,-0.4795975,-0.30053392,-0.15055758,63
623817,-0.04430138,-0.6274715999999999,1.7515485,0.7797685000000001,0.5672341,-1.2479542,-0.35283923,-1.229929,-0.51447195,-0.47990736,-0.3005618,-0.15223682,63
623818,-0.045190695999999995,-0.6280107,1.7650139,0.7595294,0.5243611,-1.2780426999999999,-0.32243893,-1.2644458,-0.5146694,-0.4796839,-0.30058163,-0.15198939,63
623819,-0.045942500000000004,-0.6291385,1.8174448,0.65680707,0.48023376,-1.3602181999999998,-0.3808748,-1.341221,-0.50592345,-0.47943547,-0.30058575,-0.15016869,63
623820,-0.046296824,-0.63252556,1.8893672,0.49637970000000003,0.43813422,-1.4776341,-0.51291245,-1.4438176,-0.5438979,-0.47910574,-0.30056393,-0.15092322,63
623821,-0.044704884,-0.6353208,1.9664148999999997,0.28951672,0.39893213,-1.6184386999999998,-0.70937485,-1.5601393999999997,-0.5311951,-0.47848484,-0.30055234,-0.15557645,63
623822,-0.04441881599999999,-0.6379375,2.028775,0.099798985,0.36565277,-1.7444022000000001,-0.89410037,-1.6622994,-0.52411324,-0.47818717,-0.30047035,-0.15660574,63
623823,-0.045781903,-0.6403901,2.070935,-0.01907742,0.33817422,-1.8314631000000001,-1.0033582,-1.735341,-0.5105184,-0.4784738,-0.30051607,-0.15674339,63
623824,-0.047336699999999995,-0.6430479,2.1036034,-0.11719926,0.31256086,-1.9058679,-1.0926795,-1.798114,-0.5265139,-0.47867933,-0.30053875,-0.16235650000000001,63
623825,-0.0505266,-0.6438527,2.133188,-0.22197264,0.28720525,-1.9848182,-1.1956854,-1.8629398000000001,-0.52131593,-0.47882658,-0.3005302,-0.17574582,63
623826,-0.052280143,-0.6436582,2.1561605999999998,-0.30677018,0.25900700000000004,-2.0599363,-1.2746749,-1.9265327,-0.5071484,-0.47886398,-0.30055913,-0.18006332,63
623827,-0.050977282,-0.64300406,2.171737,-0.35995933,0.2277911,-2.1259667999999996,-1.3137755,-1.986574,-0.46773612,-0.47866023,-0.30057985,-0.18175332,63
623828,-0.052120547999999996,-0.64202976,2.180669,-0.38768676,0.20508271,-2.1686419999999997,-1.328094,-2.0269732,-0.47524607,-0.47846869999999997,-0.30057395,-0.17819849,63
623829,-0.052406613,-0.6406001,2.1823695,-0.38210570000000005,0.19276983,-2.1795142000000003,-1.307082,-2.0410638,-0.48716912,-0.47825706,-0.30039728,-0.17636995,63
623830,-0.049937405,-0.63883173,2.185394,-0.3861354,0.17639238,-2.2009685,-1.2952715,-2.0643184,-0.5030666,-0.47840863,-0.30004522,-0.17536071,63
623831,-0.05089096,-0.63679045,2.1951106,-0.43316869999999996,0.15257047,-2.2598577,-1.3392153999999998,-2.1162207000000004,-0.49940518,-0.47862124,-0.300191,-0.16827776,63
623832,-0.05249394,-0.6348909,2.2069716,-0.49938115,0.13713638,-2.3178966,-1.4185896,-2.1619124,-0.47824395,-0.4786559,-0.30017418,-0.16467877,63
623833,-0.044600494000000004,-0.6327795999999999,2.21611,-0.55467576,0.13383617,-2.3505714,-1.4909805,-2.183763,-0.5012958,-0.47843406,-0.29998788,-0.15539029,63
623834,-0.04379047,-0.6298345999999999,2.217352,-0.56012636,0.14261156,-2.340272,-1.5034319999999999,-2.1717598,-0.47348900000000005,-0.47804620000000003,-0.29929927,-0.14476237,63
623835,-0.046116147,-0.6277351999999999,2.2053494,-0.48802873,0.16113584,-2.2769937999999996,-1.4214871999999998,-2.1212971,-0.52288973,-0.47677547,-0.29739442,-0.13924511,63
623836,-0.047575593,-0.6268496,2.187348,-0.39221305,0.17681114,-2.2040987000000003,-1.3083366,-2.065643,-0.50826526,-0.47609788,-0.29763466,-0.1369911,63
623837,-0.049773794,-0.6273531,2.1730022,-0.31540582,0.18613213,-2.1496685,-1.2156751000000001,-2.0252628,-0.5028139,-0.47596085,-0.29784778,-0.13516168,63
623838,-0.0499906,-0.6292167,2.1540291000000003,-0.22846206,0.1901197,-2.0948427,-1.1061071000000002,-1.9867491999999998,-0.49682218,-0.47597346,-0.29825324,-0.12792219,63
623839,-0.05485073,-0.6315124,2.1246505,-0.11665072,0.18991058,-2.027544,-0.9601503,-1.9408804,-0.49371982,-0.47569314,-0.29879394,-0.12240086,63
623840,-0.056832124000000005,-0.63350904,2.0866116999999997,0.0062690172,0.18681248,-1.9526448,-0.7952212,-1.8901252,-0.48802388,-0.47639495,-0.2987277,-0.11720103,63
623841,-0.055116724000000006,-0.6363478,2.042348,0.13231511,0.18208963,-1.8734952,-0.6237666999999999,-1.8357129,-0.45162627,-0.47707886,-0.29803282,-0.113156825,63
623842,-0.058707117999999996,-0.6391391,2.0023061999999996,0.24214569,0.18646795,-1.7987206999999998,-0.48950356,-1.7793542000000002,-0.4583706,-0.47748497,-0.29559353,-0.1104875,63
623843,-0.05523617,-0.6413272,1.9715631999999998,0.32420936,0.20164457,-1.7337196,-0.40751812,-1.7244551,-0.46832517,-0.47748634,-0.294677,-0.10854802,63
623844,-0.054572694000000005,-0.6428977,1.9440806000000002,0.39298195,0.21678817,-1.6770893,-0.34283918,-1.6752453999999999,-0.47482014,-0.47700325,-0.29377797,-0.106517635,63
623845,-0.057395224,-0.64284855,1.9182909,0.45473585,0.22816761,-1.6276808,-0.28238454,-1.6327103,-0.47999886,-0.47658,-0.29271284,-0.10506230000000001,63
623846,-0.058980137,-0.6422317,1.8943129,0.5106666,0.22805572,-1.5883921,-0.21087623,-1.6025105,-0.481311,-0.47634494,-0.29209587,-0.10283152,63
623847,-0.060368314000000006,-0.6420994999999999,1.872766,0.559315,0.21590082,-1.5607784,-0.12842685,-1.5865372,-0.47462505,-0.47621440000000004,-0.29297972,-0.10211271,63
623848,-0.05753274,-0.6413053000000001,1.856607,0.5950116,0.19699095,-1.5467205,-0.049985144,-1.5846833999999999,-0.44335118,-0.47553524,-0.29335624,-0.10147232,63
623849,-0.055457998,-0.6403085000000001,1.848787,0.6141047,0.17403075,-1.5470191,0.016911514,-1.5967276000000001,-0.46366176,-0.47533602,-0.29236308,-0.10091383,63
623850,-0.059735958,-0.63893914,1.8448759,0.62613106,0.14721248,-1.5562681999999999,0.08327604,-1.6187922,-0.4666942,-0.47539684,-0.29045913,-0.101536214,63
623851,-0.055626627000000005,-0.6372901,1.8425136000000002,0.634259,0.11736491,-1.5707351,0.15261526,-1.6474639,-0.47920920000000006,-0.47537696,-0.28946614,-0.10175723,63
623852,-0.05321362599999999,-0.6346273,1.8532273999999997,0.6150686,0.08949733,-1.6077621000000002,0.18215251,-1.6938201000000002,-0.48325619999999997,-0.47472200000000003,-0.2882599,-0.10213072,63
623853,-0.053698435,-0.6321956999999999,1.8812306,0.5541698,0.06493168,-1.6777908,0.14653229999999998,-1.7640061000000002,-0.4862084,-0.47344556,-0.28697094,-0.10234651,63
623854,-0.052294195,-0.6304927,1.9094886999999998,0.49262547,0.04289371,-1.7482407,0.10399743,-1.8332467000000001,-0.48615077,-0.47293547,-0.2872587,-0.10167272,63
623855,-0.055532273,-0.62854284,1.9269127000000001,0.45404175,0.022852492000000002,-1.7982156000000002,0.09077925,-1.8859648999999998,-0.47017616,-0.4718372,-0.28774562,-0.09970506,63
623856,-0.056283075,-0.6281979999999999,1.9440349,0.41582134,0.008386849,-1.8441423,0.065286376,-1.9316381,-0.45864496,-0.47137812,-0.28723478,-0.09794071,63
623857,-0.058208257,-0.62831587,1.9656111,0.36286476,-0.00057877856,-1.8966713,0.0054781437,-1.977179,-0.5187507,-0.47082296,-0.28698325,-0.094705634,63
623858,-0.06163604599999999,-0.62897193,1.9805509,0.3264757,-0.014931076000000001,-1.9420519,-0.016692093,-2.0229166000000003,-0.5419715,-0.47002664,-0.28633735,-0.09190939,63
623859,-0.05507256,-0.6307658,1.9787871,0.30528903,-0.036765475,-1.9716832999999998,0.000807989,-2.0599656000000004,-0.5203555000000001,-0.46893640000000003,-0.28530473,-0.08712605,63
623860,-0.050832745,-0.6323645999999999,1.966435,0.30098563,-0.051184222,-1.9735101000000002,0.025887737,-2.067412,-0.5002263,-0.46948507,-0.28187227,-0.08445875,63
623861,-0.04970855,-0.6348649000000001,1.9441152,0.32431397,-0.055037957,-1.9406359,0.069590256,-2.039905,-0.5031324,-0.46898425,-0.28088090000000004,-0.08576394,63
623862,-0.05054266,-0.63787985,1.906866,0.3516468,-0.05918272,-1.8885022,0.12018876,-1.9921172999999999,-0.5083683,-0.46775249999999996,-0.2816013,-0.0891724,63
623863,-0.051668864,-0.64073014,1.8584288,0.37787625,-0.06670907,-1.8275826000000002,0.17702964,-1.9355296000000002,-0.5036662000000001,-0.46713158,-0.28211752,-0.09247544,63
623864,-0.049870152,-0.6422836999999999,1.8190223,0.406294,-0.07016399,-1.7741137999999999,0.22688088,-1.8858047999999998,-0.5020264,-0.46561062,-0.28201464,-0.0944974,63
623865,-0.05183448,-0.64287597,1.7982740000000002,0.43281648,-0.06801849,-1.7382804,0.2607619,-1.8525914,-0.49115914,-0.46563563,-0.2802125,-0.097162366,63
623866,-0.053634193,-0.6426774000000001,1.7893918999999998,0.44522467,-0.06676191,-1.7213631,0.2763142,-1.8369188000000003,-0.48977780000000004,-0.46486393,-0.27800915,-0.09843241,63
623867,-0.054923,-0.64253515,1.7898629000000001,0.44163635,-0.0679811,-1.7236173,0.27373347,-1.8391210999999998,-0.49283335,-0.46391759999999993,-0.2754132,-0.09853667,63
623868,-0.05584745,-0.64243317,1.8117516,0.43812165,-0.06360675,-1.7459944,0.2583116,-1.8612436,-0.48836523,-0.46353805,-0.27545749999999997,-0.09883523,63
623869,-0.055585474,-0.64182496,1.8564150000000001,0.43308666,-0.052433923,-1.7885029,0.22721235,-1.9025922,-0.4904406,-0.46366683,-0.27454722,-0.09965801,63
623870,-0.052029207,-0.6396027,1.9262247,0.38764048,-0.047747143,-1.8858913,0.15169582,-1.9957580000000001,-0.49718013,-0.46395070000000005,-0.27500218,-0.10062369,63
623871,-0.049852084000000005,-0.63782376,2.007206,0.24357298,-0.05261385,-2.0587928,-0.06331411,-2.1400528,-0.46171369999999995,-0.46246162,-0.27611697,-0.101232424,63
623872,-0.051983035999999996,-0.6353946,2.0579038,0.08087821,-0.06552000000000001,-2.2166462000000005,-0.29889340000000003,-2.2611797,-0.48361748,-0.4601664000000001,-0.27373233,-0.09826396400000001,63
623873,-0.0527248,-0.6330829000000001,2.079237,0.018232506000000002,-0.08492501,-2.3018532000000005,-0.3564957,-2.3441741,-0.48483956,-0.45898345,-0.27237692,-0.094991125,63
623874,-0.052795064,-0.63092196,2.0735521,-0.011352413,-0.10979159,-2.344236,-0.34800553,-2.3954096000000002,-0.48718090000000003,-0.45902756,-0.2720586,-0.09446081,63
623875,-0.05139183,-0.62788206,2.0472151999999997,-0.039621606000000004,-0.13818932,-2.3641902999999997,-0.3324014,-2.4226707999999997,-0.4766829000000001,-0.4599347,-0.27229655,-0.096876,63
623876,-0.05077854,-0.62677777,2.0285474999999997,-0.03734742,-0.15055655,-2.354619,-0.30286527,-2.4193203,-0.46011615,-0.46066819999999997,-0.27215275,-0.09847917,63
623877,-0.050454333,-0.6274436999999999,2.023047,0.00664046,-0.14343542,-2.311856,-0.24575739,-2.384554,-0.47142348,-0.46047863,-0.27184427,-0.09807286,63
623878,-0.05038407,-0.62946486,2.0335522,0.07249045,-0.1227673,-2.2633400000000004,-0.1831889,-2.3446328999999997,-0.46920586,-0.46017840000000004,-0.27145988,-0.09739355,63
623879,-0.049779814000000006,-0.6321472,2.0618985,0.14025375,-0.09257660000000001,-2.2268312000000003,-0.1390082,-2.3141634,-0.4648771,-0.46128577,-0.27299872,-0.09520517,63
623880,-0.05128543,-0.63543344,2.0764203,0.11836276,-0.05671832,-2.2016367999999997,-0.24104351,-2.2641137000000002,-0.47628027,-0.46002978,-0.2734026,-0.093862526,63
623881,-0.05628709,-0.63986474,2.0903003,0.057062984000000004,-0.017703937,-2.1869742999999997,-0.39983267,-2.2155967,-0.48856679999999997,-0.45887616,-0.27153507,-0.09322358,63
623882,-0.05987046,-0.6430399,2.1075296000000003,-0.015515601,0.013133871,-2.190452,-0.5570039999999999,-2.1876892999999997,-0.46879676,-0.45752275,-0.26943943,-0.090953305,63
623883,-0.060936436,-0.6453532,2.127158,-0.10075600400000001,0.033419352,-2.2164059,-0.7146207,-2.1840498,-0.46555743,-0.45712054,-0.26287836,-0.088986814,63
623884,-0.056602266,-0.6471405,2.1371017000000005,-0.14393038,0.040676348,-2.2334929,-0.79243684,-2.1860197,-0.47186092,-0.45614904,-0.25934872,-0.08968007,63
623885,-0.05349668,-0.6484211999999999,2.1313179,-0.11875073,0.03632947,-2.2218876,-0.75401396,-2.179754,-0.4542902,-0.45442098,-0.26017058,-0.0869634,63
623886,-0.05138681,-0.6487579000000001,2.1180525,-0.069321886,0.027499644,-2.1976824,-0.67081165,-2.1693192000000003,-0.44924796,-0.4531587,-0.25869265,-0.07964984,63
623887,-0.049921345,-0.6468811,2.1024542,-0.017312054,0.017448518,-2.1715693,-0.5794385,-2.158886,-0.44951534,-0.45347288,-0.25802797,-0.08052229,63
623888,-0.048040327,-0.6449973000000001,2.1004292999999996,-0.013571735500000001,0.014610265,-2.1728767999999996,-0.5731636,-2.161075,-0.45374224,-0.45252186,-0.25817979999999996,-0.07882619,63
623889,-0.048908565,-0.6434840999999999,2.1198926,-0.09151044,0.02062522,-2.2195847,-0.699443,-2.185753,-0.44811213,-0.45161313,-0.25710663,-0.07485516,63
623890,-0.051790315999999996,-0.64210635,2.1442847,-0.19593263,0.03653357,-2.2671895,-0.8731595999999999,-2.20333,-0.4612300999999999,-0.4483224,-0.25341445,-0.06555014,63
623891,-0.050002646,-0.64005774,2.1630743,-0.28166336,0.060948617999999996,-2.2871375,-1.0235806,-2.1977232000000004,-0.4409827,-0.44684964,-0.25446746,-0.059746806,63
623892,-0.04994443,-0.63771904,2.1730517999999996,-0.3218364,0.09056684400000001,-2.2725265,-1.1119746000000001,-2.168001,-0.4522516,-0.4478121,-0.25522214,-0.05799088,63
623893,-0.04907318,-0.6348187,2.1701312,-0.30066982,0.123614885,-2.2199652000000003,-1.1203345,-2.1131816000000003,-0.41664654,-0.44834307,-0.25576267,-0.05525737,63
623894,-0.050317824000000004,-0.63262135,2.1660485,-0.27775043,0.16158089,-2.1624901000000003,-1.1293281000000002,-2.0537636000000004,-0.4232907,-0.44822237,-0.25564656,-0.053014684000000006,63
623895,-0.05182946,-0.6309339,2.170322,-0.29435247,0.20344238,-2.1214242000000003,-1.1869098,-2.0046198,-0.42741573,-0.44985870000000006,-0.25385353,-0.050443523,63
623896,-0.04807044,-0.6296316999999999,2.1704466,-0.29052690000000003,0.22990860000000002,-2.0869503000000003,-1.2056854,-1.9673227,-0.43016499999999996,-0.44910866,-0.25281534,-0.048450608,63
623897,-0.0501773,-0.62957734,2.16085,-0.24684785,0.23749678,-2.0525792000000003,-1.158986,-1.9390278000000003,-0.44078884,-0.44900963,-0.25290895,-0.046536975,63
623898,-0.05507557,-0.63146716,2.1409152000000002,-0.16855894,0.23095447,-2.0129676,-1.0539871,-1.9141221999999998,-0.43627748,-0.44790230000000003,-0.25297612,-0.045585245,63
623899,-0.055448964,-0.63376033,2.1102543,-0.062265,0.21407211,-1.9648478999999999,-0.89874184,-1.8885884999999998,-0.4419727,-0.44567418,-0.25115377,-0.045670338,63
623900,-0.056063257000000005,-0.6356295999999999,2.0885522,0.010712153,0.1912966,-1.9423733,-0.77704304,-1.8846846999999998,-0.4258785,-0.44299215,-0.24349737,-0.04398208,63
623901,-0.05629311,-0.63757545,2.0878568,0.020697694,0.16507438,-1.9666694,-0.73265874,-1.9167794999999999,-0.42909715,-0.442827,-0.23801127,-0.04126222,63
623902,-0.052329328,-0.63982505,2.097268,-0.008481436,0.13781063,-2.0186490000000004,-0.73983836,-1.9689491000000001,-0.44284043,-0.44488832,-0.23408027,-0.039481316,63
623903,-0.052489925,-0.64206135,2.1112845,-0.05795554,0.11081348,-2.0852504,-0.77635175,-2.031282,-0.47485137,-0.4436778,-0.23126371,-0.03612571,63
623904,-0.05509464,-0.6430526,2.1205847,-0.09000142,0.09450896,-2.1283884,-0.80271,-2.0710638,-0.47273898,-0.44258190000000003,-0.22973879,-0.03187849,63
623905,-0.054702178,-0.6425687,2.1180956,-0.074787945,0.08981623,-2.1243532000000003,-0.7760445,-2.0712652,-0.45515674,-0.44163853,-0.22982775,-0.027762252999999997,63
623906,-0.05850436,-0.64219904,2.1008632,-0.016504267,0.08221101,-2.091024,-0.6823494000000001,-2.0528967000000002,-0.42997086,-0.4413692,-0.22821654,-0.025742905,63
623907,-0.05848027,-0.64168054,2.0718377,0.072297424,0.06808725,-2.0407374,-0.5326732,-2.0273192,-0.45735848,-0.4400589,-0.2268256,-0.025831778,63
623908,-0.05295165,-0.6405973,2.0332217,0.17840044,0.057614185,-1.9708314999999998,-0.3642635,-1.983997,-0.4691148,-0.43957263,-0.22525263,-0.02698129,63
623909,-0.051409896,-0.6393018,1.9839531000000004,0.29906309999999997,0.052896753,-1.8801863,-0.18625109,-1.9192818,-0.4642198,-0.43923974,-0.22489323,-0.026952538999999998,63
623910,-0.047863666,-0.63780993,1.9389223999999998,0.39509046,0.04284959,-1.8058356,-0.029272322000000003,-1.8683366999999997,-0.46157917,-0.4381572,-0.22464584,-0.026822718,63
623911,-0.052032217,-0.63599694,1.9074676,0.43629333,0.025396286,-1.7710301,0.06725263599999999,-1.8493772000000002,-0.45951122,-0.43696305,-0.22450365,-0.025430115,63
623912,-0.048331413,-0.63343644,1.8765157,0.47021034,0.011603183999999999,-1.737382,0.14443009,-1.827545,-0.42604136,-0.43603739999999996,-0.22440165,-0.023810397999999997,63
623913,-0.05121818,-0.63097095,1.831808,0.5165727,0.004081187,-1.6802508000000003,0.2252549,-1.7797601000000003,-0.5027209,-0.4354598,-0.22432859,-0.020069973999999997,63
623914,-0.057274774,-0.6285460999999999,1.774234,0.56556195,-0.0015472323999999999,-1.6082196000000002,0.30561754,-1.7145271,-0.4993379,-0.43516648,-0.22427626,-0.017106155,63
623915,-0.05697867,-0.62629724,1.7052875,0.61096305,-0.006542742,-1.5272355,0.3787415,-1.6368833999999999,-0.48260635,-0.43583128,-0.22423875,-0.014982545,63
623916,-0.057642147000000005,-0.62544364,1.6347766000000001,0.66855514,-0.0016515944,-1.4392173000000001,0.44368726,-1.5492333,-0.4740259,-0.43524206,-0.22402689999999997,-0.013352082,63
623917,-0.055765145,-0.6258183,1.5655719,0.74673,0.013525691999999999,-1.3456053,0.5115098,-1.4545326,-0.47208002,-0.43483594,-0.22313395,-0.011238636000000001,63
623918,-0.054304697,-0.62669075,1.4992254999999999,0.79475856,0.016557477,-1.2672567,0.5692656,-1.3750367000000001,-0.47014686,-0.43466035,-0.22208971,-0.008076165,63
623919,-0.052403603,-0.62950414,1.4435453,0.7972445,0.0029843282,-1.2170846000000002,0.60517025,-1.3241787,-0.46859709999999993,-0.4352224,-0.22136414,-0.0073611313000000005,63
623920,-0.048780087,-0.63220125,1.3979462,0.7848497,-0.0144379325,-1.1819721,0.6301673000000001,-1.2885777,-0.47552666,-0.43558186,-0.22109674,-0.008400283,63
623921,-0.042906173,-0.63501346,1.3581485,0.7704769,-0.03141474,-1.1530612,0.6514276,-1.259224,-0.47419792,-0.43521038,-0.22044905,-0.0086425,63
623922,-0.03798582,-0.6377618,1.3036803999999997,0.7590836,-0.052589674,-1.1103929,0.6886106,-1.2156265,-0.47553673,-0.43495366,-0.21941479999999997,-0.008953258,63
623923,-0.04131022,-0.6404731,1.2201301000000002,0.7478884,-0.07880345,-1.0415858,0.73768157,-1.1427216999999998,-0.47335616,-0.43554090000000006,-0.21951929999999997,-0.009686589,63
623924,-0.039563704,-0.64239126,1.1300232,0.7198148,-0.110584214,-0.96946174,0.7795624,-1.0646243,-0.47101074,-0.43492314,-0.21931279999999997,-0.011062057,63
623925,-0.040849502999999995,-0.6431469,1.0485407,0.6757941999999999,-0.14639132,-0.9087489,0.81150556,-0.99815077,-0.46772388,-0.43455994,-0.21877675,-0.013596332,63
623926,-0.043385964000000006,-0.64239186,1.0110914,0.6501928000000001,-0.16678281,-0.88504225,0.82857573,-0.9732202,-0.47195557,-0.43477255,-0.21822266,-0.016717562,63
623927,-0.045643385,-0.64156824,1.0349302,0.6402460999999999,-0.16876999,-0.91364217,0.8196424999999999,-1.0058814,-0.47605926,-0.43540213,-0.21890733,-0.019918662,63
623928,-0.052867334,-0.64084685,1.0807942,0.61757064,-0.1680759,-0.96676797,0.7822816999999999,-1.062893,-0.47354978,-0.43503183,-0.21926439999999997,-0.022730295,63
623929,-0.059244122,-0.6399876999999999,1.1289093000000001,0.58755034,-0.16982107,-1.0258801,0.74062693,-1.1258602,-0.47115946,-0.43427765,-0.21906666,-0.026503537,63
623930,-0.06274618,-0.6385594,1.1864103000000001,0.5570522,-0.17068397,-1.0958624,0.6963387,-1.200122,-0.46784565,-0.43328053,-0.21880159,-0.029207133,63
623931,-0.053816877,-0.6362911,1.2553581,0.52539766,-0.17021844,-1.1795205,0.64781225,-1.2886986,-0.46615344,-0.43286654,-0.21793596,-0.031520393,63
623932,-0.053324036,-0.6337148,1.3000777000000001,0.4851008,-0.17896807,-1.2451051000000002,0.61047083,-1.3581092,-0.46594372,-0.43177375,-0.21646410000000002,-0.034412764,63
623933,-0.055716965,-0.6325177,1.3039658,0.44097027,-0.19820677,-1.2728058999999998,0.59361434,-1.3874521999999998,-0.4608748,-0.4310178,-0.21587981,-0.036351662,63
623934,-0.058354802000000004,-0.6311783000000001,1.313835,0.40249363,-0.21384522,-1.3059163999999999,0.5749019000000001,-1.4226198,-0.4593534000000001,-0.43043765,-0.21682224,-0.037769243,63
623935,-0.061303805999999995,-0.6287745,1.352241,0.36242622,-0.22231665,-1.3720256000000002,0.5331676,-1.4906841999999998,-0.46133316,-0.43016930000000003,-0.21753852,-0.038944025,63
623936,-0.05809082,-0.62784624,1.3928403,0.32136357,-0.22966646,-1.4424943000000001,0.48611578,-1.5620495,-0.46562950000000003,-0.4304768,-0.21819122,-0.040182407999999996,63
623937,-0.060284000000000004,-0.62801826,1.4221834999999998,0.28488028,-0.23773377,-1.4988347,0.44783828,-1.6188245,-0.46632690000000004,-0.43032345,-0.21871048,-0.04110568,63
623938,-0.056919448,-0.6297301,1.4415036,0.26467195,-0.24173929,-1.5331653,0.42530474,-1.6536822,-0.4675641,-0.42913717,-0.2192569,-0.043300446,63
623939,-0.05372353,-0.6323843000000001,1.4490843,0.26179534,-0.24147138,-1.5410916000000001,0.42087737,-1.6622428,-0.46992224,-0.429122,-0.21964845,-0.044750262,63
623940,-0.051318555999999994,-0.6347219,1.4367860000000001,0.24764687,-0.25091392,-1.5363738999999998,0.42518429999999996,-1.6580662,-0.47147873,-0.42960197,-0.21992907,-0.048382938,63
623941,-0.04931909599999999,-0.63802934,1.4073825,0.21486057,-0.27264038,-1.5282102,0.43258506,-1.6504997,-0.47183114,-0.4295228,-0.22013001,-0.052751847000000004,63
623942,-0.048278213,-0.64064306,1.3766566999999998,0.16092898,-0.30301059999999996,-1.5358167999999999,0.42759719999999996,-1.6583424,-0.4724723,-0.42963582,-0.22042832,-0.057484373,63
623943,-0.047300565999999995,-0.64197135,1.3515948999999998,0.08719608,-0.33909065,-1.5710393999999999,0.40060508,-1.692797,-0.47230150000000004,-0.43018055,-0.22112425,-0.062107116,63
623944,-0.0472022,-0.6440864000000001,1.3426774,0.0132091325,-0.3701383,-1.630558,0.35312054,-1.7503576,-0.45744209999999996,-0.43001637,-0.22151418,-0.06585364,63
623945,-0.050452325,-0.6447663,1.3525261999999998,-0.054140985,-0.39341757,-1.7115183999999997,0.29073054,-1.8286201000000002,-0.4559817,-0.42934448,-0.22160028,-0.06971081,63
623946,-0.047728162000000005,-0.64413714,1.3848786,-0.10148542,-0.4030498,-1.8029031999999998,0.22336857,-1.9172759999999998,-0.46009620000000007,-0.42912123,-0.22054711,-0.07634419,63
623947,-0.0442532,-0.643375,1.4365367,-0.13038081,-0.39966562,-1.8973391,0.15341635,-2.0084720000000003,-0.47831769999999996,-0.4290669,-0.2199062,-0.07990426,63
623948,-0.04185726,-0.64299494,1.493131,-0.15192053,-0.3896367,-1.985081,0.08008026,-2.0909557,-0.47672567,-0.42751268,-0.22089382,-0.07854709,63
623949,-0.04445495,-0.64155114,1.5482467,-0.16634049,-0.37613416,-2.0600827,0.012146586000000001,-2.1601632,-0.479171,-0.42739022,-0.22118266,-0.07815646400000001,63
623950,-0.046084028,-0.6395209,1.5863141,-0.16305721,-0.3634074,-2.0985174,-0.017236037,-2.19692,-0.47100785,-0.42831153,-0.22138968,-0.08122309,63
623951,-0.046699323,-0.6372185,1.5981016000000001,-0.14002123,-0.35298777,-2.0862060000000002,-0.0012297678,-2.1869595,-0.47552186,-0.4294173,-0.22155866,-0.08611564,63
623952,-0.04503612,-0.6348709,1.5829561,-0.12383803,-0.35205248,-2.048973,0.028393336,-2.151843,-0.48430696,-0.43039984,-0.22175962,-0.088651955,63
623953,-0.03692787,-0.6326598000000001,1.5502578000000002,-0.119245015,-0.3606957,-2.0041165000000003,0.063615546,-2.1093302000000005,-0.48028064,-0.43143180000000003,-0.22205167,-0.08758812,63
623954,-0.040461052000000004,-0.62957466,1.5306699,-0.11790842,-0.3664864,-1.9796726999999998,0.08257558,-2.0862055,-0.47497123,-0.43189955,-0.22259344,-0.08824913,63
623955,-0.039574746,-0.62759787,1.5374732,-0.121624164,-0.36670384,-1.9930022,0.07556911,-2.0998368,-0.47038877,-0.43175033,-0.22284815,-0.08823489999999999,63
623956,-0.03497559,-0.62696666,1.5292928,-0.13883814,-0.376129,-2.003772,0.06987032,-2.1107569,-0.46971009999999996,-0.43056166,-0.22318058,-0.08720969,63
623957,-0.03986985,-0.62790424,1.4906734,-0.16506545,-0.39702407,-1.9862057,0.08202856,-2.093666,-0.46335712,-0.4287897,-0.22345369,-0.08978898,63
623958,-0.043860734000000005,-0.6297415,1.4603853999999998,-0.17893423,-0.41107893,-1.9659157999999999,0.09643963,-2.0740285,-0.45736689999999997,-0.4285901,-0.22442006,-0.09096608,63
623959,-0.04413576,-0.63248265,1.4523481000000003,-0.18124822,-0.4142448,-1.9594015,0.100058645,-2.0675213,-0.46001499999999995,-0.42891315,-0.22695886,-0.09202208,63
623960,-0.041700676,-0.6348151,1.444225,-0.18039314,-0.41621620000000004,-1.9483433000000001,0.10794934,-2.0567919999999997,-0.42982602,-0.42876863,-0.22616093,-0.093674034,63
623961,-0.036569536,-0.6376868,1.4265864,-0.17603059,-0.42000264,-1.9211348000000001,0.12991053,-2.0310342,-0.39324704,-0.4281318,-0.22558916,-0.09240283,63
623962,-0.042002805,-0.6406013,1.4129035,-0.17319457,-0.4230786,-1.900724,0.14647818,-2.0117843,-0.40490752,-0.42884502,-0.22517939,-0.09137733,63
623963,-0.0426191,-0.64304674,1.4112681999999999,-0.17555417,-0.42438972,-1.9016168000000002,0.14501214,-2.0124855,-0.43314773,-0.42900723,-0.22488591,-0.09140812,63
