,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
90009,-1.0082965,-1.0767308,-1.4009839,0.10538763,0.7583511,0.8445212,-1.3632440000000001,0.74676937,-1.3257731000000001,-0.9996915999999999,-0.834843,-0.5021324,11
90010,-1.0077183,-1.079321,-1.3944590000000001,0.14500096,0.77513736,0.8256278,-1.3304787,0.7302899,-1.3252045,-0.9987833,-0.8345686,-0.49934354,11
90011,-1.0112084000000001,-1.0817484,-1.3730228,0.21545482,0.78966,0.7996012,-1.2712623,0.70628494,-1.3239087,-0.9980419,-0.83426905,-0.4997275,11
90012,-1.0100700999999999,-1.0832818000000002,-1.2970674999999998,0.38371223,0.7993712,0.7331847,-1.120753,0.6501699000000001,-1.3222731,-0.9975002000000001,-0.8329078999999999,-0.4958031,11
90013,-1.0078629000000001,-1.0846768999999998,-1.2040696000000002,0.5639268,0.8060722,0.6509524,-0.95825034,0.58603525,-1.3212181,-0.9962506999999999,-0.83119833,-0.48722747,11
90014,-1.0066111999999998,-1.0853642,-1.1586983999999998,0.6633315,0.81165713,0.6061542,-0.86947876,0.5525334,-1.3210701,-0.9956904000000001,-0.8293883,-0.4834981,11
90015,-1.0058032,-1.0848314,-1.1418903,0.7086368000000001,0.816451,0.5869589,-0.8281184000000001,0.53759915,-1.320938,-0.9953139999999999,-0.8277114,-0.482004,11
90016,-1.0085776,-1.084195,-1.1300948999999998,0.7407014000000001,0.8206853999999999,0.5741803000000001,-0.80156004,0.52718437,-1.3204084999999999,-0.99506146,-0.8267211,-0.47860349999999996,11
90017,-1.0079201,-1.0832833,-1.1109813,0.78062856,0.82375413,0.55866057,-0.767145,0.51327103,-1.3195736,-0.9952014000000001,-0.82555145,-0.47629170000000004,11
90018,-1.0067418,-1.0812045,-1.0639040000000002,0.8571726999999999,0.82439935,0.5235896,-0.6974286,0.48356852,-1.3187596000000001,-0.9945636,-0.82405365,-0.47431490000000004,11
90019,-1.0105077,-1.0781577,-1.0015459999999998,0.9479658999999999,0.82300645,0.47789258,-0.6128486,0.4456698,-1.3176427,-0.993258,-0.8211837,-0.46919405,11
90020,-1.0095682,-1.0758716,-0.9439069,1.0280352,0.81963027,0.43706359999999994,-0.5358225999999999,0.41144904,-1.3168931000000001,-0.9926480999999999,-0.81697315,-0.46512705,11
90021,-1.0137909999999999,-1.0735473999999998,-0.91619295,1.0694700000000001,0.8163365,0.41288766,-0.49396786,0.395561,-1.316559,-0.99216616,-0.8125338000000001,-0.4608951,11
90022,-1.012186,-1.0714245,-0.9659205,1.0070442,0.81628734,0.44250003,-0.5517251,0.42511052,-1.3160464,-0.99155986,-0.8089746999999999,-0.45869017,11
90023,-1.0093786,-1.0697001,-1.0365723,0.9024774999999999,0.81786245,0.49554455,-0.6489983,0.46787944,-1.3150899999999999,-0.9908984000000001,-0.805863,-0.46001554,11
90024,-1.0072787,-1.0686296,-1.0551983999999999,0.88084257,0.8190284000000001,0.5114955,-0.67015886,0.47870559999999995,-1.3144969,-0.9904120999999999,-0.80333656,-0.46480307,11
90025,-1.0112234,-1.0693463,-1.0304985999999998,0.9196612,0.8188506,0.49661696,-0.63467246,0.46357423,-1.313863,-0.99002236,-0.80151373,-0.46589234,11
90026,-1.0101695,-1.0703032,-0.96428496,1.0064663,0.81558204,0.45361775,-0.550318,0.42482734,-1.3129932,-0.98981625,-0.8008844,-0.46815565,11
90027,-1.0083528,-1.0725995000000002,-0.8937306999999999,1.0939948999999998,0.8108135999999999,0.40347755,-0.46601734,0.38389865,-1.3120215,-0.9895178,-0.8008246,-0.46816320000000006,11
90028,-1.0070509,-1.0749948999999999,-0.8789231,1.1190387,0.8065492,0.39011583,-0.43978435,0.37576056,-1.3115492,-0.9892099,-0.79985714,-0.46843097,11
90029,-1.0061184,-1.0776315,-0.8929398000000001,1.1087116000000001,0.8026743000000001,0.39905223,-0.44641322,0.38529038,-1.3112965,-0.98903924,-0.7986141,-0.46695065,11
90030,-1.0054499,-1.080057,-0.90298504,1.1017762,0.7990832,0.40606794,-0.45026326,0.39261958,-1.3106472,-0.9893487,-0.7977936999999999,-0.46438414,11
90031,-1.0049711,-1.082565,-0.90578943,1.1002675,0.79545563,0.4093035,-0.44794497,0.3953296,-1.3101746,-0.9894536,-0.7970235999999999,-0.46546176,11
90032,-1.0079824,-1.084619,-0.89513314,1.1152681,0.7912526,0.40376443,-0.42954168,0.39022216,-1.3098598999999997,-0.9892040000000001,-0.7963993,-0.4662628,11
90033,-1.0062358,-1.08617,-0.8866446,1.1274667999999999,0.7871570999999999,0.39685738,-0.41512638,0.38637826,-1.3093668,-0.98901695,-0.7958691999999999,-0.46743014,11
90034,-1.0048496999999998,-1.0864328,-0.90340096,1.1085479,0.78419125,0.40771767,-0.43053126,0.39762159999999996,-1.3084227,-0.9890144000000001,-0.7953951,-0.4692388,11
90035,-1.0036141,-1.0861344,-0.9310898000000001,1.074302,0.78205156,0.42752352,-0.46090156,0.41508090000000003,-1.3072089,-0.9886207,-0.7951835999999999,-0.46970695,11
90036,-0.99886733,-1.084885,-0.94953597,1.0490556,0.7805153,0.44208428,-0.48336628,0.42730746,-1.3060156,-0.9883738000000001,-0.79514235,-0.47101375,11
90037,-0.9917367,-1.0834241000000002,-0.9626754000000001,1.029693,0.7794116,0.45297047,-0.49857762,0.43562108,-1.3051602,-0.9882310999999999,-0.794176,-0.47338232,11
90038,-0.99019897,-1.0821626,-0.9724749,1.0170325999999998,0.7786206999999999,0.45998988,-0.51040614,0.44185242,-1.3044162000000001,-0.9880571,-0.7936392,-0.47557157,11
90039,-0.9912399,-1.0801471,-0.9798517,1.0082396999999998,0.77805805,0.46511993,-0.51880974,0.44681084,-1.3041048000000002,-0.98802793,-0.79292345,-0.47661522,11
90040,-0.9918321,-1.0777256000000002,-0.98477143,1.0018089,0.7776526,0.46864188,-0.52469635,0.44977749999999994,-1.3039907,-0.98796535,-0.79119456,-0.47812095,11
90041,-0.99887437,-1.0751665000000001,-0.9872940999999998,0.9970181999999999,0.7773645,0.4713643,-0.5293028000000001,0.45178348,-1.3039861000000001,-0.9878667,-0.7898754,-0.47902143,11
90042,-1.0095281999999999,-1.0721656000000002,-0.9899621999999999,0.99202305,0.7771631,0.47345525,-0.53296196,0.45325196,-1.3032851,-0.9877959999999999,-0.7890262,-0.47874087,11
90043,-1.0448749,-1.0707977,-0.9839877,1.0000849,0.7764866,0.47165424,-0.5242819000000001,0.45005947,-1.302969,-0.98733145,-0.7883237,-0.47896713,11
90044,-1.1135902,-1.0700281999999999,-0.9569578000000001,1.0353193,0.7744361999999999,0.45385194,-0.489928,0.4342955,-1.3034013999999998,-0.9872110000000001,-0.78780407,-0.47937852,11
90045,-1.1716278,-1.0696712,-0.9332245000000001,1.0665635,0.77214485,0.43459794,-0.45888603,0.42023230000000006,-1.3037716000000001,-0.9873759,-0.78746074,-0.48142734,11
90046,-1.2020714,-1.0707879999999999,-0.9499042999999999,1.0471306,0.771256,0.4441941,-0.47658829999999996,0.43056697,-1.3040206,-0.98711216,-0.78723085,-0.48213816,11
90047,-1.2374272,-1.0731181,-0.98337126,1.0006148000000001,0.77140874,0.46783355,-0.5207930000000001,0.45171353,-1.3041295,-0.98648477,-0.78527546,-0.4820468,11
90048,-1.2682171,-1.0762996999999999,-1.0088298,0.96264523,0.7723194999999999,0.48819745,-0.5551822,0.46702737,-1.3038708,-0.98648274,-0.7833843,-0.48214716,11
90049,-1.2689238,-1.0799527,-1.0336887,0.92441356,0.774295,0.5055817,-0.5930633000000001,0.48188454,-1.3030509,-0.9863904,-0.7833336,-0.48227029999999993,11
90050,-1.2296182,-1.0830541999999999,-1.0729895,0.8603921,0.7780924,0.5338463000000001,-0.6560163,0.5054038,-1.3021623,-0.9865048000000001,-0.78406936,-0.48414750000000006,11
90051,-1.1852205,-1.0857177,-1.0962836,0.82248163,0.7816569999999999,0.55500025,-0.69417346,0.5189866,-1.3013368,-0.98586524,-0.7840174,-0.48702243,11
90052,-1.1544849,-1.0874306,-1.048583,0.8924438,0.7818953000000001,0.5233135999999999,-0.6294794,0.4893607,-1.3006531000000001,-0.98591894,-0.7833004,-0.48841590000000007,11
90053,-1.1351768,-1.0884885,-0.9688011000000001,0.9971704,0.77994955,0.4660775,-0.5294023,0.44104195,-1.3001611000000002,-0.98645425,-0.7837214,-0.48964688,11
90054,-1.1075317,-1.0891953,-0.9219959999999999,1.062042,0.7769319,0.43157749999999995,-0.46541774,0.41269475,-1.2994546,-0.98678374,-0.7844397,-0.49128562,11
90055,-1.0792663,-1.0890298999999999,-0.90401125,1.0914918,0.7736770000000001,0.41630682,-0.43542618,0.40233767,-1.2988323999999998,-0.9857466999999999,-0.7851004,-0.49335870000000004,11
90056,-1.0578623999999999,-1.0887708999999999,-0.9143126,1.084971,0.771309,0.4213545,-0.43998373,0.4092639,-1.2983516000000002,-0.98479486,-0.78554696,-0.49561054,11
90057,-1.0467188,-1.0870594,-0.93723965,1.0597101,0.769605,0.43721163,-0.4626362,0.42403683,-1.2979610000000001,-0.98344517,-0.78478724,-0.49859527,11
90058,-1.0387793,-1.0850114,-0.95465875,1.0406433000000002,0.7683767,0.44927663,-0.47968724,0.43474540000000006,-1.2978063999999998,-0.9813346,-0.7841224,-0.49696335,11
90059,-1.0295608,-1.0816905,-0.9586429,1.0354133,0.76697546,0.45443657,-0.48160812,0.43751222,-1.2976631,-0.97916305,-0.78337044,-0.49727790000000005,11
90060,-1.0222476,-1.0789423,-0.9380507,1.062157,0.7643946,0.44191492,-0.45460135,0.4257379,-1.297655,-0.97854173,-0.7828272,-0.49835974,11
90061,-1.017007,-1.0764735,-0.90636265,1.1017331,0.76094675,0.42045555,-0.41468865,0.40755373,-1.2977523000000002,-0.97783345,-0.78199446,-0.5024562,11
90062,-1.013252,-1.0745991000000001,-0.88288516,1.1311966999999998,0.7568727,0.40404722,-0.38327467,0.39443922,-1.2977265,-0.97726905,-0.7803334,-0.5040144,11
90063,-1.007627,-1.072951,-0.8685231,1.1497247,0.7526028,0.39402342,-0.36215875,0.38735375,-1.2975097,-0.9768294,-0.77879405,-0.50469553,11
90064,-1.0029776,-1.0717056,-0.870302,1.1481816999999999,0.7487256999999999,0.39563772,-0.35934946,0.38966584,-1.2970414,-0.9757798000000001,-0.77782285,-0.5062148,11
90065,-1.000904,-1.0722281999999999,-0.8429245000000001,1.1793698000000001,0.7427701,0.38626170000000004,-0.32365906,0.37574312,-1.2963091999999998,-0.97542816,-0.7778702,-0.50682336,11
90066,-1.0013596,-1.0734841,-0.70119834,1.2936587,0.73060846,0.30617827,-0.19759654,0.2956335,-1.2960610000000001,-0.97655576,-0.7792247,-0.50968975,11
90067,-1.0020400999999999,-1.0745069,-0.47526693,1.4241663,0.7125821,0.18128689,-0.041560195,0.16969347,-1.296081,-0.97794896,-0.7808381,-0.51262105,11
90068,-1.002528,-1.0769877,-0.22807983,1.5236211000000002,0.68770534,0.04736667,0.08919356,0.03233532,-1.2959524,-0.97936386,-0.78172475,-0.51345766,11
90069,-1.0016207000000001,-1.0804385,0.020790327,1.5801446000000001,0.6567805999999999,-0.08816649,0.18362913,-0.10978584,-1.2956725,-0.97998613,-0.78172404,-0.5136239,11
90070,-1.0007042,-1.0831861,0.25994605,1.5973228000000002,0.619408,-0.22034216,0.25859207,-0.2503605,-1.2953545,-0.97948116,-0.7821435999999999,-0.51519686,11
90071,-1.0013055,-1.0852937,0.48027453,1.583426,0.576833,-0.34566292,0.32062703,-0.3843109,-1.29512,-0.9795950999999999,-0.7833179,-0.51712257,11
90072,-1.0015825,-1.0870549999999999,0.6656687,1.5569507,0.5294664000000001,-0.45469052,0.38094842,-0.5023926999999999,-1.2945768999999998,-0.979292,-0.7832393,-0.5192720000000001,11
90073,-1.0054649,-1.087809,0.82688,1.5155027,0.47758046,-0.5542431999999999,0.4345871,-0.61423695,-1.2942848999999998,-0.97822285,-0.78293633,-0.52155924,11
90074,-1.0056896999999998,-1.088343,0.9799604,1.4539896,0.42035106,-0.6600905,0.47787642,-0.7341159,-1.2941884,-0.97650224,-0.78374,-0.52435726,11
90075,-1.0051427,-1.0883052,1.1242489,1.3726045,0.35792628,-0.77195305,0.5109767,-0.86344904,-1.2938919,-0.97460943,-0.7848848,-0.5264582,11
90076,-1.0047513000000001,-1.0875463,1.2579589,1.2686608999999998,0.28913304,-0.89579403,0.5321945,-1.0054615,-1.2937336000000002,-0.97281384,-0.78588206,-0.52805936,11
90077,-1.0044701999999999,-1.0868678999999999,1.3540053,1.1468503,0.21650957,-1.0118413,0.53958786,-1.1317028,-1.2938851999999998,-0.97132987,-0.78609943,-0.5305361,11
90078,-1.0042695,-1.0849388999999998,1.3788204,1.0287099,0.14270614,-1.0723334999999998,0.55385303,-1.1977525,-1.2936724,-0.9722195,-0.7851854,-0.5329195,11
90079,-1.004125,-1.082725,1.3727056,0.904043,0.06648813,-1.1081226999999998,0.5654868000000001,-1.2442683,-1.2931545,-0.971722,-0.7843920999999999,-0.534728,11
90080,-1.0098904,-1.0797789,1.3807011,0.7520034999999999,-0.014597117,-1.1829946000000002,0.5485934,-1.3303646,-1.2929001,-0.97018313,-0.78455365,-0.5360303000000001,11
90081,-1.0148409999999999,-1.0766553,1.3795077,0.58323,-0.09923332,-1.2747566000000001,0.5103669,-1.4283117,-1.2925748,-0.9715853999999999,-0.7857177,-0.538237,11
90082,-1.0128504999999999,-1.0744532,1.3483653999999998,0.41709948,-0.18642864,-1.3437132999999999,0.48140502,-1.5006549999999999,-1.2920492000000001,-0.9716277,-0.78682697,-0.541603,11
90083,-1.0102739,-1.0729164,1.2906796999999999,0.25896856,-0.2744164,-1.3865385000000001,0.46840699999999996,-1.5429728999999999,-1.291642,-0.9698209000000001,-0.7860301,-0.541636,11
90084,-1.008428,-1.0725643999999999,1.207789,0.11560292,-0.36087146,-1.3850656000000001,0.48163477,-1.5405468,-1.291505,-0.9685738000000002,-0.7855398,-0.54209095,11
90085,-1.0071051,-1.0728309,1.1151322,-0.025110413999999998,-0.4467166,-1.3626704,0.49961963,-1.5199171999999999,-1.2913748,-0.96520984,-0.7861923000000001,-0.54502356,11
90086,-1.0107677,-1.0738193999999999,1.0279856,-0.17235684,-0.5331511999999999,-1.3615944,0.5047497000000001,-1.5223168,-1.2913896999999999,-0.9621469000000001,-0.7860199999999999,-0.55084443,11
90087,-1.0097549000000001,-1.0753458999999999,0.94240135,-0.3239985,-0.6203184,-1.3768692,0.50201076,-1.5398469,-1.2916359,-0.9600076999999999,-0.784863,-0.55802864,11
90088,-1.0114092,-1.0782448999999998,0.85355955,-0.47879848,-0.70850474,-1.3974562,0.49168077,-1.5610228000000002,-1.291984,-0.9585846,-0.7847399,-0.56591284,11
90089,-1.0099486,-1.0814781999999998,0.7610600000000001,-0.63274616,-0.79692674,-1.4145077,0.4836156,-1.5770956,-1.2924162000000001,-0.9590195,-0.7861414000000001,-0.57106537,11
90090,-1.0081951999999998,-1.0845474,0.66584545,-0.78268033,-0.8844261999999998,-1.4131483999999999,0.48998412,-1.5724943999999998,-1.2930324,-0.9610029,-0.78735554,-0.5725511999999999,11
90091,-1.0069385,-1.0864533,0.57530993,-0.9191638000000001,-0.96608686,-1.368866,0.52188027,-1.5128454,-1.2932698,-0.9627089,-0.7882646,-0.57216257,11
90092,-1.0039413000000001,-1.0878700000000001,0.50200486,-1.0241215,-1.0329081,-1.2069552,0.62614554,-1.3282878,-1.2932534,-0.9639428,-0.7884973000000001,-0.5749414,11
90093,-1.0030289000000001,-1.0888033000000001,0.44832683,-1.1001094999999999,-1.0863231000000002,-0.95844084,0.7365795999999999,-1.0570643999999998,-1.2935535,-0.9640962,-0.78882813,-0.57807845,11
90094,-1.0018907,-1.089171,0.40805006,-1.1401212,-1.1248273000000002,-0.69401956,0.80936855,-0.7588815,-1.2938889999999998,-0.9636684000000001,-0.7894850999999999,-0.5806041999999999,11
90095,-0.99922067,-1.088738,0.38049865,-1.1650833,-1.1524695,-0.43727666,0.84418744,-0.47593203,-1.2939597,-0.96313906,-0.79087317,-0.5821794,11
90096,-0.9994696,-1.0877934999999999,0.36082559999999997,-1.1828866000000002,-1.1722989,-0.24970566,0.86856127,-0.27059862,-1.2940243,-0.96479857,-0.7922691999999999,-0.5831595,11
90097,-0.99975866,-1.0866784,0.34675565,-1.1957473,-1.1865101,-0.11609975,0.88602495,-0.1234692,-1.2940717,-0.9669564,-0.79322374,-0.58447933,11
90098,-1.0002977,-1.0846993,0.33662134,-1.2048689,-1.1966943,-0.019032741000000002,0.898539,-0.018047443,-1.2940178,-0.9671424000000001,-0.7938468000000001,-0.5859536999999999,11
90099,-0.9974179,-1.0817983,0.3293716,-1.2114403,-1.2039936000000002,0.050415073,0.9075058000000001,0.05748966,-1.2940828000000002,-0.96957034,-0.7948566999999999,-0.58854884,11
90100,-0.9858438,-1.0790956,0.32414183,-1.2160778,-1.2092185,0.10125976,0.91393006,0.11161713,-1.2941563999999999,-0.97291756,-0.79570323,-0.5909883,11
90101,-0.976532,-1.0765,0.32042807,-1.2194844,-1.2129643,0.13676664,0.9185325999999999,0.15039794,-1.2941978,-0.97426015,-0.7963677,-0.5934913,11
90102,-0.96584415,-1.0744897,0.31771243,-1.221875,-1.2156472,0.16330555,0.92183334,0.17818873,-1.2943857,-0.9747992,-0.7969265999999999,-0.5955229999999999,11
90103,-0.96191245,-1.0727103999999998,0.31140608,-1.2156413000000001,-1.2143966999999998,0.20179848,0.90182793,0.24542792,-1.2942686,-0.97577405,-0.79717547,-0.59727085,11
90104,-0.95797276,-1.0719756,0.2934564,-1.1886568000000002,-1.2039716999999999,0.36066025,0.7985524,0.4355987,-1.294106,-0.9761503,-0.797871,-0.59894454,11
90105,-0.95764154,-1.0726045,0.25845286,-1.1461126,-1.1840302,0.59879833,0.6344460999999999,0.6956198,-1.2945963,-0.9765613000000001,-0.7984696,-0.5998569,11
90106,-0.9555085999999999,-1.0745203,0.199213,-1.0897288,-1.1514411,0.8659135,0.4290219,0.9699127000000001,-1.2954295,-0.9768655,-0.7998616,-0.6004337,11
90107,-0.950515,-1.0771556,0.12303422,-1.0280504000000001,-1.1104156,1.1227627,0.22266994,1.2174305,-1.2962477,-0.9767769000000001,-0.80282336,-0.6007561,11
90108,-0.9471564,-1.0798649999999999,0.046334485999999994,-0.9606678,-1.0649226999999999,1.2857188999999998,0.09345023,1.3736734,-1.2965066,-0.9774151,-0.80353004,-0.6010589,11
90109,-0.9486992,-1.0830171999999998,-0.021129942999999998,-0.88716984,-1.0188761,1.3639268999999998,0.051775545,1.4480066999999999,-1.2963443000000001,-0.9785005999999999,-0.80430436,-0.6018711999999999,11
90110,-0.94850445,-1.0853101,-0.06313221,-0.812336,-0.97765726,1.3362969,0.097124554,1.4233246000000002,-1.2961497,-0.979317,-0.80781597,-0.60812384,11
90111,-0.9487614,-1.086912,-0.09960289,-0.7371430999999999,-0.93734026,1.2718794,0.15727950000000002,1.3745846000000002,-1.2959491,-0.9809454,-0.81053,-0.60928744,11
90112,-0.94870317,-1.0880876,-0.16912472,-0.6693180000000001,-0.8924975,1.3058631,0.13239527,1.4169132,-1.2958261,-0.9823105,-0.8132967,-0.6145411,11
90113,-0.9590528,-1.0890746,-0.24821925,-0.6071736999999999,-0.84672076,1.3779549999999998,0.08037870400000001,1.4797124,-1.2960459,-0.98189664,-0.8180483000000001,-0.6141923,11
90114,-0.9615541,-1.0897553999999998,-0.2947563,-0.534986,-0.8049428000000001,1.3582023,0.10793652,1.4572417,-1.296541,-0.98182046,-0.8223378,-0.61983997,11
90115,-0.9584886999999999,-1.0897045,-0.31785047,-0.45771456,-0.7666331000000001,1.2823381,0.17787409,1.3859226,-1.296756,-0.9831491,-0.8232431,-0.62115014,11
90116,-0.9555849000000001,-1.0895567,-0.335069,-0.38825290000000007,-0.7318849000000001,1.2079813,0.23743346,1.3156132,-1.2965828000000001,-0.98377633,-0.8223099,-0.6211992,11
90117,-0.9631450999999999,-1.0880357,-0.35864374,-0.3237427,-0.69839936,1.1516038,0.28068233,1.2670983,-1.2966801000000001,-0.9843356,-0.8234908000000001,-0.6215377,11
90118,-0.9739514000000001,-1.0860091,-0.40772790000000003,-0.2677812,-0.66320443,1.1523848,0.28005046,1.2727556999999998,-1.296668,-0.9850466999999998,-0.8245534999999999,-0.6173869000000001,11
90119,-0.98072463,-1.0832015,-0.48155922,-0.21918365,-0.6248678000000001,1.1987706,0.23861802,1.3226936000000002,-1.2966969,-0.98551875,-0.8260457,-0.6152002,11
90120,-0.9860626,-1.0802661,-0.5840663,-0.17665988,-0.5806223,1.2920038,0.15448663,1.4137819999999999,-1.2969025,-0.985966,-0.82842946,-0.6209423000000001,11
90121,-0.9888068000000001,-1.0772732,-0.69849014,-0.1403431,-0.53232276,1.4012185,0.04601478,1.5119354999999999,-1.296783,-0.98632073,-0.82971984,-0.62385356,11
90122,-0.9863155,-1.0756364999999999,-0.8021725000000001,-0.08848412,-0.4816207,1.4730659,-0.025079817999999997,1.5767453000000002,-1.2967229,-0.9865865,-0.82993454,-0.6248609,11
90123,-0.98909587,-1.0744377,-0.89365065,-0.021519536000000002,-0.4299807,1.5118731,-0.058324654000000004,1.6123507,-1.2965568,-0.9866379000000001,-0.83063656,-0.632903,11
90124,-0.991818,-1.0737658,-0.96800417,0.061461385,-0.37924394,1.5145063,-0.050649744000000003,1.6175177,-1.296819,-0.987043,-0.8321453999999999,-0.6394449000000001,11
90125,-0.9936809999999999,-1.0735807,-1.0234155999999999,0.15134720000000002,-0.33026108,1.4906751,-0.019901052,1.5955462,-1.2975055,-0.9874588,-0.83351046,-0.635051,11
90126,-0.9962726000000001,-1.0750548,-1.0558996999999999,0.24586381,-0.28462836,1.4384667,0.02933883,1.5477285,-1.2977107,-0.98777634,-0.83428013,-0.63387233,11
90127,-0.99839556,-1.0777706,-1.0730063,0.34212473,-0.24197002,1.3716747,0.0895378,1.4864082,-1.2975606000000002,-0.9878248,-0.834348,-0.634356,11
90128,-0.99865854,-1.0809687,-1.0838847,0.43209386,-0.20250958,1.3060156,0.1453644,1.4256203,-1.2972965,-0.9881565000000001,-0.83472884,-0.63338614,11
90129,-0.99900186,-1.0837705,-1.0892545,0.520328,-0.16590141,1.2426004,0.20261651,1.3665086000000002,-1.2971443,-0.9886349,-0.83510303,-0.6307833,11
90130,-0.9989165000000001,-1.0863142,-1.0875531,0.6002803000000001,-0.13238804,1.180392,0.25364339999999996,1.3068461,-1.2973273,-0.9890036,-0.8353709999999999,-0.63109595,11
90131,-0.99960506,-1.0885415,-1.086919,0.67305017,-0.10086045,1.1245383,0.29526508,1.2542982,-1.2974955,-0.9894509,-0.8355035,-0.63230586,11
90132,-1.0006941999999999,-1.0901185,-1.0998806,0.7405064,-0.070227265,1.0867128000000001,0.32740957,1.2205948999999998,-1.2971301000000002,-0.9894546000000001,-0.83558214,-0.62614316,11
90133,-1.0049169,-1.0911756000000001,-1.1126947,0.81197965,-0.04023109,1.0492858,0.365,1.1892158000000002,-1.2968391000000001,-0.9890054,-0.8356945,-0.624984,11
90134,-1.0103271,-1.091505,-1.1311215000000001,0.7983045999999999,-0.010669536,1.0421488,0.28298804,1.1673046,-1.2969965,-0.9887771999999999,-0.8357496999999999,-0.6230357,11
90135,-1.0095281999999999,-1.0908209,-1.1439475000000001,0.7755597,0.018011412,1.0355132,0.19256972,1.1423292999999999,-1.2968596000000001,-0.9886973,-0.8358091999999999,-0.6195541999999999,11
90136,-1.007893,-1.0897388000000001,-1.1451801000000001,0.7712656999999999,0.045028247,1.0158274,0.13547418,1.1084242,-1.2966676000000001,-0.98870575,-0.83587706,-0.619989,11
90137,-1.0163636,-1.0888202,-1.1378158,0.78221136,0.07057424,0.98673755,0.10062735,1.0701452,-1.2967532,-0.9889488999999999,-0.83592564,-0.62335676,11
90138,-1.0148258,-1.0869848999999998,-1.1296107,0.7958898,0.09453749,0.95718974,0.07399222,1.033487,-1.2968415,-0.9889894,-0.83621913,-0.6212354999999999,11
90139,-1.0112696,-1.084647,-1.114686,0.8206125,0.11654019,0.92458767,0.06588516,0.9945063000000001,-1.2972428,-0.98888546,-0.83647954,-0.6169855,11
90140,-1.0090533000000002,-1.0821973999999999,-1.0838658,0.86841553,0.13557531,0.87668526,0.09385993,0.94486445,-1.2979209999999999,-0.9891291999999999,-0.8362923000000001,-0.6145889,11
90141,-1.0075527,-1.0800556000000001,-1.0385723,0.9315226000000001,0.15165012,0.8185011999999999,0.14785346,0.8865659,-1.2976758,-0.98929197,-0.83617264,-0.6166305999999999,11
90142,-1.0058283000000001,-1.0782682,-0.98085785,1.0066377,0.16401252,0.7514059000000001,0.22331953,0.8217722,-1.2972057,-0.9893548000000001,-0.8361375,-0.61678034,11
90143,-1.0048767,-1.0768408,-0.91814876,1.084125,0.17343087,0.6821560999999999,0.3062051,0.7565046,-1.2972053999999997,-0.9893483000000001,-0.83611226,-0.61894155,11
90144,-1.0071572,-1.0758126000000001,-0.8635493000000001,1.1489642,0.18020542,0.6233377,0.37796947,0.70123816,-1.2971075,-0.9894110999999999,-0.83609426,-0.62179965,11
90145,-1.0076591000000001,-1.0762174,-0.8176303,1.2016008,0.1850654,0.5748557,0.43727395,0.6560311,-1.2971823999999998,-0.98940045,-0.8360814000000001,-0.62485135,11
90146,-1.0065540000000002,-1.0771375,-0.7846469,1.239132,0.18855083,0.5397206999999999,0.47978643,0.6233785,-1.2973708000000002,-0.9895243,-0.8360721,-0.62892514,11
90147,-1.0057620999999999,-1.079043,-0.76122326,1.2650535,0.1910468,0.5154550999999999,0.51047415,0.5999315,-1.297296,-0.9892979,-0.83602566,-0.6323377,11
90148,-1.0051949,-1.0819705,-0.7443287,1.2846333,0.19283575,0.49725214,0.53219074,0.5831593,-1.2973646,-0.98891735,-0.83594185,-0.6355427,11
90149,-1.0047884,-1.08466,-0.7320791,1.2986821000000002,0.19411808,0.48419616,0.5476941,0.57116115,-1.2975339,-0.9892339,-0.8359215,-0.6366516,11
90150,-1.0015755,-1.0870991,-0.7232818,1.3087636999999999,0.19503593,0.47484827,0.55881983,0.5625361999999999,-1.2976159999999999,-0.9896599,-0.8359575999999999,-0.6358353,11
90151,-0.9976257,-1.0891012,-0.7168719,1.3159571,0.19569342,0.46804678,0.566844,0.5563505,-1.2976631,-0.9898135,-0.83598334,-0.63758034,11
90152,-0.9964192,-1.0904927,-0.712688,1.3198475,0.19616754,0.46371084,0.5721366,0.5518307,-1.2979305,-0.98974264,-0.8360019000000001,-0.6385919,11
90153,-0.99744403,-1.0909499,-0.72760206,1.304825,0.19812097,0.47174937,0.54886186,0.5629279,-1.2979893999999998,-0.98973334,-0.83595544,-0.6402494000000001,11
90154,-0.99710375,-1.0910726999999998,-0.7915965,1.2325875,0.20426433,0.52613056,0.44364282,0.61387306,-1.2977993,-0.98950994,-0.8358860999999999,-0.641372,11
90155,-0.9910753000000001,-1.0909512,-0.8632789000000001,1.1461214,0.21238238,0.5955683,0.31861988,0.67042035,-1.2977996,-0.9895191999999999,-0.83590686,-0.6444395,11
90156,-0.9869328000000002,-1.090547,-0.884758,1.1266061,0.21985722,0.61474246,0.279005,0.6836266,-1.2980283000000001,-0.9895792,-0.83594704,-0.6498055,11
90157,-0.9823648000000001,-1.089709,-0.8768973,1.1400336000000002,0.22684167,0.60357195,0.28191492,0.67195463,-1.2980802,-0.98954695,-0.8359559999999999,-0.6539239,11
90158,-0.9753135,-1.0875221000000002,-0.8714529000000001,1.1483253999999998,0.23346484,0.5951765,0.28140205,0.66240144,-1.2979813,-0.98957133,-0.8359569,-0.6561916999999999,11
