,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
639409,-0.09500854,-0.58302814,0.6301919,1.7045803,0.3271071,-0.44882014,0.9146004999999999,-0.46951038,-0.8930027,-0.56342226,-0.52553385,-0.5244904,64
639410,-0.096753046,-0.58265764,0.75757253,1.6527792000000001,0.32464045,-0.52840847,0.87182003,-0.5595839,-0.892091,-0.5634431,-0.52642053,-0.5277031,64
639411,-0.0990185,-0.5810816,0.891133,1.5848908000000002,0.31737354,-0.6180053000000001,0.8200540000000001,-0.6595562,-0.89165926,-0.5634581,-0.52710736,-0.5301889,64
639412,-0.09911887,-0.580154,1.0226953,1.5046703000000001,0.30452526,-0.7144345,0.76370615,-0.7655995,-0.8902724,-0.5634689,-0.5278151,-0.5318965,64
639413,-0.09766846,-0.57908607,1.1267525,1.4370947,0.29095924,-0.7936175999999999,0.72063625,-0.8526502,-0.8896759,-0.5634425000000001,-0.52837956,-0.53234893,64
639414,-0.095104896,-0.5763384,1.1904229,1.3997816,0.27920172,-0.8406360999999999,0.7062525,-0.9060949,-0.8886823,-0.56334233,-0.52857673,-0.5344357,64
639415,-0.095299624,-0.5747055999999999,1.2456512,1.3618076000000001,0.28089887,-0.8826596999999999,0.6622508,-0.9496562,-0.8854963,-0.5633746000000001,-0.52897257,-0.5358575,64
639416,-0.08630106,-0.5728300000000001,1.3160472,1.3009973,0.30071420000000004,-0.93725324,0.5594149,-0.9994485000000001,-0.88910776,-0.56337047,-0.52929103,-0.5368763000000001,64
639417,-0.079853,-0.5714861,1.3851223999999998,1.2355753999999999,0.32168964,-0.9912503,0.45151177,-1.0469601999999998,-0.88842887,-0.5634061,-0.5295193,-0.5376063,64
639418,-0.08589454,-0.57089275,1.4405376,1.1813109,0.33521074,-1.0362291,0.36869985,-1.0870965,-0.88891244,-0.5634315,-0.52968293,-0.5413975000000001,64
639419,-0.09225326,-0.5718453,1.4692143,1.1569042999999999,0.34420556,-1.0580722,0.32606927,-1.1066837,-0.94744015,-0.5634498,-0.5298001,-0.5419843000000001,64
639420,-0.09680925,-0.5725278,1.4633448999999998,1.1704366000000002,0.35040942,-1.0484215000000001,0.32926598,-1.0972966999999998,-0.93729216,-0.5637008000000001,-0.5298736999999999,-0.54971236,64
639421,-0.10007444,-0.5730168000000001,1.4526576999999998,1.1873358,0.34337568,-1.0369533000000002,0.3610634,-1.0890855,-0.9394108,-0.56445026,-0.5299020000000001,-0.5549928000000001,64
639422,-0.09835301,-0.57598823,1.4549531,1.1889448999999999,0.31910607,-1.0427438,0.4092923,-1.1020406,-0.91842926,-0.5641798000000001,-0.529957,-0.5515053000000001,64
639423,-0.09559573,-0.57811725,1.4689656,1.1756153999999999,0.28651962,-1.0633021999999999,0.45781288,-1.1320081,-0.91039777,-0.56415576,-0.52999645,-0.54878616,64
639424,-0.0986973,-0.57991165,1.4922068000000002,1.1482763,0.2509131,-1.0965903000000001,0.49775990000000003,-1.1756066,-0.9057286,-0.5645455,-0.5302303,-0.5480129,64
639425,-0.09736533,-0.5811974,1.5042081,1.1365184,0.22987293,-1.1154258,0.5240984000000001,-1.2006778,-0.92734575,-0.5642481,-0.5310031999999999,-0.54654074,64
639426,-0.10047292,-0.58211863,1.4920089,1.1514103,0.23074165,-1.1028174,0.53713334,-1.1878418,-0.92660564,-0.5640349,-0.53145885,-0.55014956,64
639427,-0.10168444,-0.5827114999999999,1.4856291000000001,1.159374,0.23521918,-1.0941426,0.5363932,-1.1776736,-0.9164315000000001,-0.5638820999999999,-0.53229195,-0.55582005,64
639428,-0.09849053,-0.58283395,1.5033151000000002,1.1379781,0.23391333,-1.1119605,0.51398206,-1.1945555,-0.9117635000000001,-0.5637727,-0.5321212,-0.5587081,64
639429,-0.09315663,-0.5827873,1.5184351999999999,1.1213592,0.22170706,-1.1293958,0.5202562,-1.2153846000000001,-0.90308625,-0.56368285,-0.5318961,-0.56140167,64
639430,-0.09491820000000001,-0.58251864,1.507991,1.1113886,0.19699794,-1.1292332,0.5611129,-1.2210858,-0.89333445,-0.56359154,-0.53138596,-0.56322163,64
639431,-0.09668881,-0.5815533,1.4814277,1.0929697,0.16917739999999998,-1.1198561000000002,0.59795576,-1.2155821000000002,-0.89295584,-0.563723,-0.53191453,-0.5642319,64
639432,-0.09897233,-0.5808615,1.4512464,1.0732621,0.14316943,-1.1069133,0.6298362,-1.2052383,-0.89360636,-0.56419706,-0.5360585999999999,-0.5668652,64
639433,-0.10111632,-0.5799626999999999,1.4153864,1.0451576999999999,0.11440843,-1.0919473,0.6583118,-1.1920520000000001,-0.899716,-0.5639983000000001,-0.54150546,-0.5709554,64
639434,-0.10113037400000001,-0.5770674,1.3741331,1.0057317,0.08088574,-1.0760071000000002,0.68376404,-1.1771983999999998,-0.9015305,-0.5637992,-0.5454081999999999,-0.5749879,64
639435,-0.1021552,-0.57475746,1.340658,0.95300126,0.045587707000000005,-1.0701314,0.6965771,-1.1722894,-0.8998128000000001,-0.56346434,-0.5482869,-0.57497627,64
639436,-0.103904724,-0.5729344,1.3217381000000001,0.88728935,0.010274351,-1.0810947,0.69221073,-1.1843848,-0.8839168,-0.56328106,-0.55052614,-0.5744538,64
639437,-0.10414261,-0.57082164,1.3270941,0.82828015,-0.015781429,-1.1114285,0.6733174,-1.2166176000000002,-0.88533896,-0.5633419,-0.5517301,-0.57378566,64
639438,-0.10735961,-0.57068545,1.3628824,0.78595644,-0.028709382000000002,-1.1621754,0.6463616999999999,-1.2705643999999998,-0.88613915,-0.5633855999999999,-0.55294263,-0.5754366999999999,64
639439,-0.10458828,-0.5716631999999999,1.4288006000000002,0.76793855,-0.02429711,-1.2282169,0.6113503,-1.3404127000000001,-0.8887485999999999,-0.5635754,-0.5560430000000001,-0.5791904,64
639440,-0.10564823,-0.5737078,1.5236076,0.77228177,-0.00199665,-1.3058143999999998,0.56730354,-1.4214458,-0.86059994,-0.5640914,-0.5597486,-0.58228385,64
639441,-0.10133112,-0.5756095999999999,1.6112839,0.8047019,0.03185524,-1.3609023,0.53591037,-1.4791696,-0.8730277,-0.56422836,-0.56240404,-0.58365583,64
639442,-0.09163796,-0.577678,1.6570661,0.84197176,0.07288143,-1.372318,0.49568623,-1.4856365,-0.87777376,-0.5650590999999999,-0.56489974,-0.58438194,64
639443,-0.0973844,-0.5791601,1.6707056,0.8536171999999999,0.09843509,-1.3683473999999998,0.45568803,-1.4742911,-0.881187,-0.56492174,-0.56663674,-0.5822214,64
639444,-0.09236367,-0.58039004,1.6742263,0.86400574,0.09894501,-1.367581,0.4679316,-1.4755087,-0.86281943,-0.5656919,-0.56773776,-0.5830236,64
639445,-0.09688855,-0.58127135,1.6868786,0.8620855,0.101649836,-1.3796086,0.45735627,-1.4872694,-0.8762040999999999,-0.56553084,-0.56863123,-0.5846998999999999,64
639446,-0.09657739,-0.5818691999999999,1.7172673999999999,0.82011014,0.11967475,-1.4101945,0.36473647,-1.5053253999999998,-0.8788746999999999,-0.56495404,-0.5692716,-0.58590114,64
639447,-0.09127762,-0.58212954,1.7390355,0.79312253,0.13178657,-1.4303373,0.30552697,-1.517479,-0.9023636,-0.5648465,-0.56975085,-0.58422816,64
639448,-0.09255739,-0.5822153,1.7329381999999998,0.80992585,0.12814169,-1.4217591,0.3344808,-1.5128597,-0.8768205,-0.56566054,-0.5700717,-0.58556306,64
639449,-0.093473814,-0.5822768,1.7146481,0.8409668,0.13227178,-1.3968638,0.3628869,-1.4899176,-0.8767734,-0.5655854,-0.57043946,-0.5864094,64
639450,-0.09209969,-0.58117837,1.6958841,0.8710694999999999,0.1549296,-1.3640889999999999,0.35251632,-1.4517989,-0.8879275,-0.5649930000000001,-0.57245433,-0.58459234,64
639451,-0.08959233,-0.57982016,1.6916648,0.87993854,0.17499049,-1.3481934,0.32418459999999993,-1.4296343,-0.8758509,-0.5658145,-0.5745795,-0.5863013000000001,64
639452,-0.0903341,-0.57753634,1.7088700000000001,0.85552245,0.1823463,-1.3645421999999998,0.27961540000000007,-1.4402848,-0.8787431,-0.5698746,-0.57592756,-0.5867916,64
639453,-0.09746569999999999,-0.5754632,1.7382471999999998,0.80693793,0.17825373,-1.4048604999999998,0.22670214,-1.4758233,-0.8786876,-0.5701504,-0.5765134,-0.5880609,64
639454,-0.09242189,-0.5728352,1.7748988,0.74387157,0.16450118,-1.4631277,0.17251718,-1.5306691000000001,-0.85326535,-0.57035965,-0.5759299,-0.5910268,64
639455,-0.08880841,-0.57095224,1.8065968999999997,0.68624425,0.16090451,-1.5114571,0.10418319999999999,-1.5719254999999999,-0.8644273000000001,-0.57202864,-0.5761803000000001,-0.59124243,64
639456,-0.087233536,-0.56899816,1.8285486,0.64864624,0.17617415,-1.5322704,0.029545631,-1.5824084999999999,-0.8790343,-0.575511,-0.5758886,-0.5909196,64
639457,-0.088136904,-0.5678331999999999,1.8415737,0.62625206,0.20177878,-1.5338002,-0.040807676,-1.5728605,-0.90593255,-0.5754442,-0.57763356,-0.5899538000000001,64
639458,-0.09335236,-0.56709933,1.8461076,0.61900145,0.23264909,-1.5218998,-0.09966805,-1.5508901000000002,-0.8891860999999999,-0.57284033,-0.57888395,-0.5872053,64
639459,-0.09404394,-0.567951,1.8453475,0.62049145,0.26999843,-1.5010213,-0.15565626,-1.5200853,-0.89560944,-0.5719458000000001,-0.57977974,-0.5852361,64
639460,-0.09859993,-0.5703087,1.8420092000000001,0.62633324,0.31379658,-1.4742868,-0.21297379,-1.4836186000000002,-0.906531,-0.57408863,-0.5802161,-0.58599144,64
639461,-0.097803965,-0.5736445,1.8524868000000003,0.6049627,0.35726997,-1.4631071000000002,-0.29464784,-1.4607587,-0.88949114,-0.57920057,-0.57996464,-0.58752435,64
639462,-0.09774073,-0.5763371,1.8846054,0.53525174,0.39723194,-1.4807415000000002,-0.41996717,-1.4622983999999999,-0.8803109,-0.58304447,-0.5803099,-0.5859052,64
639463,-0.095157094,-0.57887137,1.9116846,0.47681248,0.43856686,-1.4915658,-0.53064793,-1.4590722,-0.88248616,-0.58641416,-0.58080167,-0.5834965,64
639464,-0.09787523,-0.5801496,1.9149968999999998,0.47186819999999996,0.48344390000000004,-1.4729493,-0.58710235,-1.432995,-0.88252413,-0.5888401,-0.5810203,-0.58632416,64
639465,-0.09423867,-0.5823423000000001,1.9082593999999997,0.48767695,0.5305021,-1.4422416999999998,-0.62222254,-1.3977249,-0.8955834999999999,-0.5906166,-0.58103174,-0.58688134,64
639466,-0.09163295,-0.5839135,1.9002994,0.5059305000000001,0.5787978,-1.4109256000000001,-0.6535264000000001,-1.3625102,-0.88922954,-0.5913233,-0.5821175999999999,-0.5821395,64
639467,-0.08976598,-0.58503926,1.8730171999999998,0.56040347,0.61589694,-1.36541,-0.63965505,-1.3177258,-0.88722575,-0.5903825,-0.5830721999999999,-0.58065134,64
639468,-0.089442775,-0.58460265,1.8120786,0.66678053,0.6366991,-1.2974075,-0.5626983,-1.2566891000000002,-0.89246863,-0.5914369,-0.5842472,-0.57866716,64
639469,-0.08870402,-0.5841890000000001,1.7366929,0.78595436,0.6405209,-1.2249959,-0.45594946,-1.1939082,-0.88979506,-0.5920787,-0.5854023,-0.57702494,64
639470,-0.088681936,-0.5837581999999999,1.6617790000000001,0.89463013,0.6287566,-1.1598943000000002,-0.34015974,-1.1390562,-0.88705856,-0.5908351,-0.5848204,-0.57504046,64
639471,-0.09526649999999999,-0.5828446999999999,1.6125258999999998,0.9683972,0.6217809,-1.1178454,-0.2638929,-1.1039317,-0.88863903,-0.5902453000000001,-0.585372,-0.57629913,64
639472,-0.09693774,-0.58155173,1.6056348,0.98481274,0.62906283,-1.1082505,-0.25754362,-1.0951751,-0.88348603,-0.5905233,-0.5850367,-0.57720107,64
639473,-0.09813621,-0.57965076,1.6379111000000002,0.9418707000000001,0.6435717,-1.1306618,-0.3134321,-1.1126827,-0.8861610000000001,-0.58960336,-0.58531535,-0.5766355,64
639474,-0.09899440400000001,-0.57828873,1.7028258,0.83553517,0.6611943,-1.1838358999999998,-0.42968809999999996,-1.1546608999999999,-0.8844458000000001,-0.59065026,-0.5840223000000001,-0.57479805,64
639475,-0.09047161,-0.5760358,1.7867984000000001,0.67531526,0.675089,-1.259465,-0.590803,-1.2139992,-0.8861636999999999,-0.5914897,-0.58169997,-0.5755011999999999,64
639476,-0.08842598,-0.5733464,1.8758345,0.473206,0.6823888000000001,-1.3515532,-0.7868383000000001,-1.2854299999999999,-0.88613003,-0.58967364,-0.5807245,-0.57751054,64
639477,-0.08949798,-0.5726625,1.9484069,0.29854316,0.6973504,-1.4259986999999998,-0.96206564,-1.3414556,-0.87385,-0.5909091,-0.5822298,-0.5767104000000001,64
639478,-0.095342785,-0.57234055,1.9950025000000002,0.19188096,0.72607106,-1.4614698999999998,-1.0789601999999998,-1.3654355,-0.8683153,-0.5941516,-0.5828548000000001,-0.5743009,64
639479,-0.09293179,-0.5732187,2.041026,0.06006993,0.7646997,-1.4947939,-1.2196015,-1.3855245,-0.8532115,-0.59607184,-0.5828916000000001,-0.5708485,64
639480,-0.9257044,-0.6592085999999999,2.098049,-0.18908691,0.81035036,-1.5496403,-1.4593015,-1.4179025,-0.8612483,-0.5959478,-0.5815222,-0.5716063,64
639481,-0.6924804,-0.6372433000000001,2.1444504,-0.40186957,0.83901715,-1.6036678999999998,-1.6590215,-1.4473805,-0.86955947,-0.5952927,-0.5806232,-0.57358134,64
639482,-0.525369,-0.6215044,2.1739006,-0.51302963,0.8407448000000001,-1.6425808999999998,-1.7630762,-1.4736352,-0.87169176,-0.5931608,-0.57979566,-0.5666241,64
639483,-0.40765786,-0.6106639,2.1861615000000003,-0.5236711,0.82898057,-1.6582526000000002,-1.7725203999999999,-1.4891593,-0.87875944,-0.59240466,-0.5776736,-0.56145525,64
639484,-0.30656174,-0.6028963,2.1775284,-0.43868855,0.8114258000000001,-1.6461683999999996,-1.6909968999999998,-1.4858178999999998,-0.86402375,-0.59181803,-0.57629263,-0.55988157,64
639485,-0.22904757,-0.59719616,2.1757953,-0.4077868,0.7847721,-1.6540298,-1.6543036,-1.4972218000000002,-0.8448646000000001,-0.59255135,-0.5755294,-0.56165504,64
639486,-0.17350537,-0.5931118000000001,2.1937585,-0.5120862,0.74855477,-1.7118171000000002,-1.7446563999999998,-1.5432178,-0.8576507999999999,-0.5929861999999999,-0.5760172,-0.5591067,64
639487,-0.13675326,-0.59025246,2.2105408,-0.61291367,0.72369164,-1.7642131999999997,-1.8363255,-1.5827756000000002,-0.8577942,-0.5934658,-0.5768321,-0.55551803,64
639488,-0.11194271,-0.58813643,2.217524,-0.63468474,0.7189585999999999,-1.7759218,-1.8554703000000001,-1.5932781999999999,-0.86725706,-0.5951641,-0.5759156,-0.5503394,64
639489,-0.10076501,-0.58601546,2.2231627,-0.6522321999999999,0.7182656,-1.781437,-1.8707973999999998,-1.5981249,-0.87602246,-0.5951907,-0.57515603,-0.5437278,64
639490,-0.088186085,-0.5839244,2.2315433,-0.70870787,0.7136319000000001,-1.8030543,-1.9229127000000001,-1.6118876,-0.87415874,-0.5941715,-0.5743349,-0.5411935,64
639491,-0.076634996,-0.5818885,2.2374303,-0.7481781,0.7106260999999999,-1.8185393,-1.9595135,-1.62201,-0.87717944,-0.5935431999999999,-0.57396,-0.5365869000000001,64
639492,-0.07597353,-0.58009374,2.2378552000000003,-0.73814726,0.71170217,-1.8138233,-1.9492749,-1.6200428999999998,-0.8719522,-0.59324646,-0.5744703,-0.53310245,64
639493,-0.06991493,-0.5775644,2.2393546000000004,-0.74246985,0.70996165,-1.8150839,-1.9525881999999999,-1.621985,-0.8625391,-0.5927425000000001,-0.5774053000000001,-0.5241795,64
639494,-0.06557374,-0.5757521,2.2436792999999997,-0.78369534,0.70257217,-1.8389217,-1.9903141,-1.6341385,-0.86578083,-0.5930118000000001,-0.5774878000000001,-0.5162803,64
639495,-0.07007854,-0.572807,2.2457217999999997,-0.80390805,0.70617676,-1.844364,-2.01038,-1.6363219,-0.8593615,-0.59216315,-0.57426506,-0.5076457000000001,64
639496,-0.07330558,-0.5706968000000001,2.2365048,-0.7234291,0.7275809,-1.8056982,-1.9405006,-1.609324,-0.85241085,-0.5946109,-0.56721026,-0.5013487,64
639497,-0.07561821,-0.5691847,2.2151935000000003,-0.5887787,0.7528804,-1.7471299,-1.8231921000000002,-1.5665795,-0.8686545,-0.5952722,-0.563666,-0.4940090999999999,64
639498,-0.06966098400000001,-0.56803405,2.186546,-0.44306767,0.77512324,-1.68477,-1.6967316000000003,-1.5203041000000002,-0.85901606,-0.5963439,-0.5662557,-0.48764830000000003,64
639499,-0.065392055,-0.5672096,2.1387,-0.2529393,0.79671127,-1.6062591,-1.5342735,-1.4608543999999999,-0.86076903,-0.59917516,-0.56787515,-0.48257655,64
639500,-0.06842437,-0.5707183000000001,2.0594826,-0.013293461000000001,0.81885093,-1.5041579,-1.3338232,-1.380934,-0.84518653,-0.60199994,-0.5682329,-0.47894257,64
639501,-0.06399885599999999,-0.57397157,1.9414490000000002,0.25944588,0.84608865,-1.3791732,-1.1165100000000001,-1.2788843,-0.84488165,-0.6028108,-0.5682630999999999,-0.47167489999999995,64
639502,-0.061334923,-0.5764706999999999,1.7784925,0.54871404,0.8799938,-1.2324421,-0.8998454,-1.1537691,-0.8449523000000001,-0.60162276,-0.5658213000000001,-0.4656228,64
639503,-0.062472165,-0.57842946,1.6244656000000002,0.7900354,0.9080478000000001,-1.1027125,-0.7220485,-1.0412143,-0.82699096,-0.6009414000000001,-0.5583144,-0.46209425,64
639504,-0.057194475,-0.5801353,1.5212356000000002,0.95691526,0.9248421999999998,-1.0143127,-0.5958439999999999,-0.9651329,-0.845882,-0.6009168,-0.55326414,-0.45578355,64
639505,-0.06305935,-0.5813911999999999,1.4640217,1.061604,0.9252406999999999,-0.9618053,-0.50542355,-0.9214469999999999,-0.812145,-0.6005486999999999,-0.5513170999999999,-0.44766304,64
639506,-0.057108152999999995,-0.5825263,1.4441396,1.116074,0.9085428,-0.94063216,-0.440115,-0.90680534,-0.81924534,-0.6007965000000001,-0.55042917,-0.4410732,64
639507,-0.057920184000000006,-0.58280206,1.4150198,1.1701965,0.89881027,-0.91742057,-0.38469050000000005,-0.8887553,-0.8294238000000002,-0.6018106,-0.5450143,-0.43451536,64
639508,-0.058502354000000006,-0.58299965,1.3483194,1.2471627,0.9067026,-0.87083995,-0.33064905,-0.846467,-0.8321108,-0.6009991,-0.54078555,-0.4296327999999999,64
639509,-0.049273927,-0.58287233,1.2765903,1.3194013999999998,0.9229714,-0.82208353,-0.2894797,-0.8005696,-0.8345158000000001,-0.6003918,-0.53775555,-0.42617092,64
639510,-0.05179935,-0.58247876,1.2220659,1.3734102,0.9424995999999999,-0.7848005,-0.26563427,-0.76493585,-0.82703274,-0.59854406,-0.5355844,-0.42365378,64
639511,-0.046501584000000006,-0.5811887,1.1751986,1.4181304,0.96790326,-0.7528036,-0.25525072,-0.7338085,-0.8165821,-0.59992975,-0.53395677,-0.42192355,64
639512,-0.047782365,-0.58002913,1.1285383,1.4576098999999998,0.9998143,-0.72196895,-0.25467110000000004,-0.70338637,-0.8216643,-0.5998073,-0.53254616,-0.42061040000000005,64
639513,-0.04666921,-0.5782236999999999,1.0897691999999999,1.4885462999999999,1.0324008,-0.69618946,-0.26075897,-0.6776799,-0.82627916,-0.5997197,-0.5315970999999999,-0.41981634,64
639514,-0.057039898,-0.5757876999999999,1.0637219,1.5096618999999998,1.0628606000000003,-0.6778095999999999,-0.27192940000000004,-0.65905374,-0.8281527,-0.5996566999999999,-0.5310752,-0.41950443,64
639515,-0.062441047,-0.5743111,1.0194912,1.5381017,1.0923835,-0.6511709,-0.27729547,-0.63262296,-0.83009887,-0.5997703000000001,-0.5304753000000001,-0.41887698,64
639516,-0.06631048,-0.5732529000000001,0.93756527,1.5787548999999999,1.1216289,-0.6064837,-0.2738373,-0.58913565,-0.86486477,-0.6000956999999999,-0.52987087,-0.41765630000000004,64
639517,-0.06908283,-0.57249475,0.84818214,1.6179471,1.1553833,-0.5599295,-0.27490735,-0.5439628000000001,-0.8513850000000001,-0.5989551,-0.5294379,-0.41766298,64
639518,-0.06193215,-0.5726571999999999,0.77514935,1.6486179,1.1954285,-0.5219364000000001,-0.28638053,-0.5070378,-0.85104126,-0.59717447,-0.52914816,-0.41781458,64
639519,-0.058330715,-0.57357997,0.7318965000000001,1.6682683999999997,1.2325381000000002,-0.49808064,-0.30271909999999996,-0.48380029999999996,-0.84625626,-0.59699374,-0.5290104,-0.41825372,64
639520,-0.05727377,-0.5757869000000001,0.7240306,1.6754669999999998,1.2626221000000002,-0.49151385,-0.32135102,-0.47710583,-0.84333885,-0.59718096,-0.52891165,-0.41860512,64
639521,-0.05702384,-0.5778722,0.74967545,1.6689971999999997,1.2813145000000001,-0.50125945,-0.33991385,-0.48600155,-0.8399002,-0.5977156,-0.52867657,-0.41885692,64
639522,-0.051768232000000004,-0.57946724,0.80492103,1.646973,1.2878668,-0.5262039000000001,-0.35996798,-0.5092252,-0.8387210999999999,-0.59733075,-0.52775455,-0.4192943,64
639523,-0.051048547,-0.58121496,0.85926443,1.6220096000000002,1.3019272,-0.5527924,-0.38754705,-0.5338225000000001,-0.84200704,-0.59536606,-0.5263382,-0.41832253,64
639524,-0.050532624000000005,-0.5838449,0.9027494,1.6013896,1.3317811000000002,-0.5722873,-0.4230231,-0.5516101999999999,-0.83662313,-0.59618896,-0.5249889,-0.41784653,64
639525,-0.05320861,-0.5852925,0.99606216,1.541046,1.3539027,-0.6157961,-0.47732085,-0.5911926,-0.85640544,-0.5968690999999999,-0.5241579000000001,-0.41743195,64
639526,-0.05461887,-0.5864642,1.1594254,1.3938175,1.3581258,-0.70254016,-0.5777526,-0.6689523,-0.84910446,-0.5975735,-0.5244144000000001,-0.41808975,64
639527,-0.056644425,-0.5858925,1.3498146999999998,1.1737745000000002,1.3514291999999999,-0.81348747,-0.72164476,-0.7666324999999999,-0.8472482,-0.5974646,-0.52512157,-0.41848764,64
639528,-0.056573156,-0.5851132,1.5397778,0.8955555000000001,1.3382664,-0.9357152,-0.9056165999999999,-0.87183195,-0.8433181999999999,-0.59647304,-0.5249191999999999,-0.42049858,64
639529,-0.05753675,-0.5841516,1.6775949,0.69554245,1.333684,-1.0247735999999998,-1.0402517,-0.94832563,-0.8422450999999999,-0.59642345,-0.52264404,-0.42179272,64
639530,-0.05315139,-0.5833282,1.7353804,0.6527633,1.3437287,-1.0531620000000002,-1.0721126,-0.9738545,-0.8423603999999999,-0.59673095,-0.52083564,-0.42036977,64
639531,-0.05153135,-0.5825366,1.7529554,0.6652106,1.3627383999999998,-1.0549452,-1.0713291,-0.97593176,-0.8467604999999999,-0.5959183000000001,-0.51573664,-0.419901,64
639532,-0.06763141,-0.5811293000000001,1.7640765,0.6756552,1.3871163,-1.0527534,-1.0746124,-0.97386277,-0.8480446,-0.5970347,-0.51336753,-0.42316383,64
639533,-0.06799878,-0.57907933,1.8047163,0.6164695,1.4015328,-1.0717902,-1.1192687,-0.9895857,-0.8364946,-0.5977085,-0.51603174,-0.42260070000000005,64
639534,-0.07232392,-0.5769046999999999,1.8831532,0.44275334,1.4000431,-1.1275765,-1.2363505,-1.0352867000000001,-0.8318865,-0.59912044,-0.51809484,-0.42076504,64
639535,-0.07897573,-0.57494336,1.9524675999999999,0.2792706,1.4008411,-1.1794363,-1.3481853000000001,-1.0772971000000002,-0.82476497,-0.59834445,-0.5195827999999999,-0.42073512,64
639536,-0.082726724,-0.57337004,1.9896458,0.20806788,1.4120488000000002,-1.2014145,-1.3996577,-1.0951183999999998,-0.81935227,-0.5956345999999999,-0.5189042,-0.42071348,64
639537,-0.07830824,-0.57220906,1.9819365000000002,0.25199234,1.4271173000000001,-1.1884238999999999,-1.3749062,-1.0846223999999998,-0.81586885,-0.59369296,-0.5186337999999999,-0.42216709999999996,64
639538,-0.06803391,-0.5722508000000001,1.9155885,0.4031502,1.4426583,-1.1382489,-1.2812142,-1.0428134,-0.8224652,-0.59278876,-0.5191523,-0.4220701,64
639539,-0.06067245,-0.5722808000000001,1.8383343,0.5559440999999999,1.4669472,-1.0830269,-1.1913962,-0.99602515,-0.8244125,-0.59317166,-0.51880646,-0.42163342,64
639540,-0.06555065,-0.5739486999999999,1.7882863000000002,0.65671194,1.5029199,-1.043508,-1.1411403,-0.96177447,-0.8157276,-0.59142137,-0.51620626,-0.41922736,64
639541,-0.06396975,-0.5761854999999999,1.7735121999999999,0.69554913,1.5360593,-1.0250297,-1.1287651,-0.94531053,-0.83600575,-0.59099597,-0.51342916,-0.41757685,64
639542,-0.05725269400000001,-0.5780569999999999,1.7942953000000001,0.6677301999999999,1.5599357,-1.0303836,-1.1545126,-0.9492078000000002,-0.82379943,-0.59214306,-0.5099180999999999,-0.41393387,64
639543,-0.059547253,-0.5795325,1.8098608,0.6488484,1.5766201000000002,-1.034641,-1.1720966,-0.95238715,-0.8231132999999999,-0.5921033,-0.5067393,-0.41301265,64
639544,-0.06728311,-0.5806569,1.7947435,0.6834405,1.5877407,-1.0218558,-1.1544311,-0.94133633,-0.8174539000000001,-0.5924656999999999,-0.50507826,-0.4077257,64
639545,-0.07739483,-0.5813617,1.7323188999999999,0.7833616,1.5975115,-0.9838245999999999,-1.0962031,-0.9086875,-0.81422156,-0.5917416999999999,-0.50542676,-0.40235844,64
639546,-0.08616254,-0.5819004,1.6114046999999998,0.9382158000000002,1.6080537,-0.9160438,-1.0058105,-0.84993213,-0.8117762,-0.59134674,-0.5044808,-0.3995407,64
639547,-0.09244598,-0.5822863,1.5116476,1.0599684,1.6286538000000002,-0.86085606,-0.94165266,-0.8017721999999999,-0.81476474,-0.59030694,-0.5047944000000001,-0.39642018,64
639548,-0.096947774,-0.5825629,1.4919153,1.095194,1.6625577,-0.8450257,-0.93583506,-0.7876795999999999,-0.8121075,-0.5919208,-0.50095165,-0.39238470000000003,64
639549,-0.097635336,-0.58192104,1.5115844999999999,1.0813924,1.6906742,-0.8485215,-0.95606583,-0.79018414,-0.80853665,-0.5920773,-0.49990815,-0.38787755,64
639550,-0.090004876,-0.58132666,1.5373566,1.0566847,1.7047229,-0.8579261,-0.97629285,-0.7980464,-0.7998616,-0.5923368,-0.49984884,-0.38332596,64
639551,-0.08047733,-0.58076644,1.5864691999999998,0.9928813,1.7065225,-0.8825295,-1.0144756,-0.81913257,-0.80217457,-0.5925355999999999,-0.50024307,-0.38164365,64
639552,-0.07364986,-0.5803649999999999,1.6660789,0.86723673,1.698268,-0.9278325999999999,-1.0863541,-0.8577617000000001,-0.80733865,-0.5909339,-0.492467,-0.37783104,64
639553,-0.06875761,-0.58007723,1.7573903000000002,0.7017026999999999,1.6908333999999998,-0.98417675,-1.1841139999999999,-0.90522295,-0.81498766,-0.58999944,-0.48292127,-0.37484209999999996,64
639554,-0.070328474,-0.5773175,1.8519957999999999,0.4969988,1.6891732,-1.0450411,-1.308437,-0.9550835999999999,-0.8200261000000001,-0.5910536,-0.48296234,-0.3717457,64
639555,-0.06790142,-0.5732901999999999,1.8973151000000001,0.42137203,1.6954631999999998,-1.0706487,-1.356067,-0.9764560999999999,-0.8154621,-0.5918251,-0.48626745,-0.36739713,64
639556,-0.067684606,-0.5712782,1.8476778000000003,0.5336228,1.7096102,-1.036557,-1.2926406000000001,-0.94807214,-0.8144946999999999,-0.5919466,-0.47887275,-0.3653094,64
639557,-0.06752903,-0.56919813,1.7814008999999997,0.6605245,1.7131736000000002,-0.9942197,-1.2161455,-0.9126903000000001,-0.8118699,-0.58844125,-0.4760015,-0.36697164,64
639558,-0.06691072,-0.5690181,1.7527615,0.72381294,1.698964,-0.97686464,-1.1704907,-0.89883816,-0.8061293,-0.58555645,-0.471189,-0.36816254,64
