,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
799923,-1.0129569,-0.420813,-1.1930003,0.65156126,0.82258195,0.61629856,-0.8576975,0.5580636,-1.1476532,-0.81751806,-0.91392756,-0.83764505,71
799924,-1.0083196,-0.42465820000000004,-1.1848389,0.66729885,0.8367529,0.60339046,-0.8525676999999999,0.5460195999999999,-1.1457886,-0.81717515,-0.9131389000000001,-0.8330966999999999,71
799925,-1.011089,-0.4284552,-1.1778444,0.67630666,0.861259,0.58803403,-0.8572545,0.53025085,-1.1560465,-0.81684107,-0.9121449,-0.82748735,71
799926,-1.0085033,-0.43211657,-1.1834283,0.66641015,0.89310277,0.57980746,-0.8861619000000001,0.5199998,-1.1509405000000001,-0.8165747,-0.9113873,-0.8286093000000001,71
799927,-1.0066514000000002,-0.43494168,-1.1927156,0.64808,0.92969537,0.57316583,-0.92425066,0.510667,-1.1526073000000001,-0.816343,-0.9108099000000001,-0.82779723,71
799928,-1.0058323,-0.43679804,-1.1983639,0.6355063,0.9687276,0.56450707,-0.9584334999999999,0.49970877,-1.1390465,-0.8159076999999999,-0.9103959999999999,-0.8231026,71
799929,-1.0052451,-0.439237,-1.2168055,0.5955555,0.9950189,0.57028013,-1.0078315999999998,0.50182855,-1.1430695,-0.81567526,-0.90930796,-0.8136797,71
799930,-1.0114242,-0.43994296,-1.260307,0.4956847,1.0061852,0.6005968,-1.0982834,0.5246585,-1.1381854,-0.81569844,-0.9058212,-0.8071482,71
799931,-1.0092521,-0.4410872,-1.3251338,0.3103427,0.9965218000000001,0.66090846,-1.2511579,0.57230175,-1.1368444,-0.8152193,-0.90325296,-0.8094454000000001,71
799932,-1.0117564000000001,-0.44140303,-1.3981448,0.08047656,0.9693093,0.7537396,-1.4426643,0.63439196,-1.1423842,-0.814107,-0.90141255,-0.80620724,71
799933,-1.0089820999999999,-0.44139415,-1.4546688,-0.11250619999999999,0.9516005999999999,0.8288856,-1.6042463,0.67917234,-1.151546,-0.8134571999999999,-0.90009415,-0.8031526999999999,71
799934,-1.0059788,-0.44024529999999995,-1.4951326,-0.25007504,0.94944346,0.85522044,-1.7204967,0.70530367,-1.1534493000000001,-0.8133781999999999,-0.8982962999999999,-0.80746377,71
799935,-1.0053504999999998,-0.43918690000000005,-1.4965713999999999,-0.21578994,0.9679877,0.8334985999999999,-1.6944351999999998,0.69329494,-1.1531447,-0.8129371,-0.8945537,-0.8041998,71
799936,-1.0048999,-0.43842846,-1.441913,-0.036080747999999996,1.0034709000000002,0.76586586,-1.556076,0.6423915,-1.1336104,-0.8126323000000001,-0.8924373999999999,-0.7987032,71
799937,-1.0045766999999999,-0.43724677,-1.3783106,0.14054717,1.0231348,0.70463854,-1.4129455,0.5956087,-1.1347216,-0.81224847,-0.8878587,-0.7867959,71
799938,-1.0043458,-0.43599665,-1.3552198,0.2232486,1.0208536,0.68315923,-1.3408950000000002,0.581603,-1.1336783000000001,-0.81113404,-0.88492066,-0.7834785,71
799939,-1.0041802,-0.43489927,-1.3593058999999998,0.23368122,1.001204,0.6918941,-1.3226392,0.59241813,-1.1287607,-0.80984694,-0.8823880999999999,-0.78466344,71
799940,-1.0096456,-0.43515477,-1.3839298,0.1812657,0.9699683000000001,0.723829,-1.3544756000000002,0.62188333,-1.1196469999999998,-0.8088839,-0.8792880999999999,-0.7818771,71
799941,-1.0130543,-0.4342626,-1.4008527,0.14266700000000002,0.9573601999999999,0.73841816,-1.3806378000000001,0.6348866,-1.1243786,-0.80774325,-0.87425244,-0.77646536,71
799942,-1.0104194,-0.43295112,-1.375054,0.21657637,0.9674158000000002,0.7101911,-1.320726,0.6123085,-1.1278839,-0.80663925,-0.8644987,-0.7753053000000001,71
799943,-1.0085324,-0.43372527,-1.313193,0.35570872,0.97909,0.65707153,-1.2051141,0.5693704,-1.1087798,-0.8066236999999999,-0.8573706,-0.7677170999999999,71
799944,-1.0071794,-0.43515357,-1.2302096000000002,0.5212154999999999,0.9871605999999999,0.59129244,-1.0699285,0.5168792999999999,-1.1127671000000001,-0.80451864,-0.8529664,-0.7622800000000001,71
799945,-1.0062107,-0.43718502,-1.1293383,0.6924302,1.0051997,0.5129474,-0.93797415,0.45241985,-1.1155207,-0.8001129,-0.8481707,-0.7551526,71
799946,-1.0055162,-0.43904376,-1.0067735999999998,0.8682901,1.0349755999999999,0.42247206,-0.81312627,0.37643415,-1.1146218,-0.79829586,-0.8447344999999999,-0.74696094,71
799947,-1.0045114,-0.43970370000000003,-0.864461,1.0408988000000001,1.0717456,0.32602729999999996,-0.69920105,0.29339647,-1.1173962,-0.7981815,-0.84227234,-0.7422665,71
799948,-1.0037907,-0.440647,-0.70526296,1.1995131,1.111858,0.22774048,-0.6009956999999999,0.2058844,-1.1111841999999998,-0.7982149000000001,-0.84047735,-0.73772764,71
799949,-1.0037825999999999,-0.44115475,-0.55598086,1.3281909,1.1332646999999998,0.14295164,-0.51128215,0.12934573,-1.1017379999999999,-0.7981029000000001,-0.8388808000000001,-0.73447543,71
799950,-1.0037767,-0.4412835,-0.44356912,1.4245613000000001,1.1335465,0.08109019,-0.43157510000000004,0.07389346,-1.1076747,-0.7974139,-0.837039,-0.7321449999999999,71
799951,-1.0037717,-0.44137567,-0.37693486,1.4873595,1.1208045,0.04397365,-0.36783704,0.04165215,-1.1105841,-0.7953783,-0.83572966,-0.73047537,71
799952,-1.0037686,-0.44234893,-0.35628033,1.5198627,1.0991323999999998,0.03202745,-0.32119268,0.033365935,-1.1125363000000001,-0.79037035,-0.83463115,-0.72861797,71
799953,-1.0037667,-0.44116464,-0.39296440000000005,1.5109477,1.0645870000000002,0.053175967000000005,-0.298476,0.05645736,-1.115526,-0.78659654,-0.83318084,-0.7277278,71
799954,-1.0037646,-0.44031608,-0.48837703,1.4484801999999999,1.0194091,0.111509494,-0.31288567,0.11366982,-1.1081921000000001,-0.78334713,-0.83176154,-0.7272734000000001,71
799955,-1.0037636,-0.44058168,-0.56151134,1.3983517,0.9852534,0.15493953,-0.32378559999999995,0.15598845,-1.109315,-0.7810688,-0.82947403,-0.72654396,71
799956,-1.0037636,-0.43774784,-0.555658,1.414587,0.96627045,0.15052378,-0.2929652,0.15370768,-1.112379,-0.7799473000000001,-0.8279048000000001,-0.7254338,71
799957,-1.00224,-0.43733022,-0.5084255999999999,1.4547265,0.9639284,0.121544845,-0.25563964,0.12712038,-1.1126941000000001,-0.77848303,-0.8267804,-0.7248219,71
799958,-1.0026705,-0.43642607,-0.44413775,1.4996219,0.97512805,0.08366086,-0.22675948,0.09102365,-1.1171440000000001,-0.77759737,-0.8251833000000001,-0.7243835,71
799959,-1.0029796,-0.43302295,-0.37305406,1.5437477,0.9869996999999999,0.0447844,-0.1995797,0.053351443,-1.1062763,-0.7777222,-0.8213418,-0.72384894,71
799960,-1.0032014999999999,-0.43058446,-0.30680296,1.5813124,0.9951143,0.010016957,-0.17446864,0.01950603,-1.1088864,-0.77665573,-0.8184927,-0.72412705,71
799961,-1.00336,-0.42735884,-0.27147209999999994,1.6018106,0.98418546,-0.006495234599999999,-0.14403829999999998,0.003916532,-1.110795,-0.7760413,-0.81544036,-0.7242894,71
799962,-1.0034735000000001,-0.42797070000000004,-0.28673866,1.5993304,0.9553627,0.0037696559999999997,-0.117877044,0.015649585,-1.0971501000000001,-0.7771713,-0.8108706,-0.7243691,71
799963,-1.003048,-0.42965263,-0.2750568,1.6079983999999998,0.9462624,-0.0034407112,-0.10122059,0.008991993,-1.104117,-0.77801645,-0.80899453,-0.7244263000000001,71
799964,-1.0027418,-0.43085775,-0.17229508,1.6444381000000001,0.96242994,-0.055969175,-0.08698596,-0.04407068,-1.1059911,-0.7769774,-0.8085903,-0.72376955,71
799965,-1.0015082,-0.43108264,-0.06922793,1.6748601000000003,0.9802358,-0.10692313,-0.08000401,-0.09541622,-1.100398,-0.77600217,-0.80797136,-0.72406995,71
799966,-1.0011318,-0.4329241,-0.031391475,1.691617,0.9927712,-0.12629224,-0.07837914,-0.11484424,-1.1044041,-0.7753033,-0.80528665,-0.7243956,71
799967,-1.0008618,-0.43424344,-0.061873727,1.6845682,0.9958393,-0.112217955,-0.08597807,-0.10059143,-1.107259,-0.77466667,-0.8034489,-0.7243350000000001,71
799968,-1.0016838,-0.43562558,-0.15565385,1.6460723999999998,0.9888218000000001,-0.06450861,-0.1133305,-0.053085167,-1.1113841999999998,-0.77348864,-0.8017236,-0.7247323,71
799969,-1.0012573,-0.43654886,-0.19404146,1.6348794,0.95314544,-0.04056706,-0.085561864,-0.028044307999999997,-1.1035344999999999,-0.7715901,-0.8004505000000001,-0.7250169,71
799970,-1.001967,-0.43684062,-0.112090275,1.6671843999999998,0.8891931000000001,-0.07647739999999999,0.020406803,-0.063448794,-1.1093426000000002,-0.7696868,-0.7992014000000001,-0.7253678000000001,71
799971,-1.00146,-0.4360418,-0.0015558552,1.6949493000000002,0.80505496,-0.12726432,0.15626529,-0.11478357,-1.1023194,-0.7683025,-0.7980643,-0.72561926,71
799972,-1.0021124,-0.4347972,0.07823854,1.7137116000000001,0.70641625,-0.16365473,0.31681693,-0.15126345,-1.1036767,-0.76667917,-0.7973601,-0.7257993,71
799973,-1.0025802,-0.43390554,0.13875817,1.7255508999999998,0.59738415,-0.1897296,0.50204754,-0.17781278,-1.1120063,-0.7653017,-0.7964638,-0.7256714,71
799974,-1.0029144,-0.43326664,0.18552916,1.6782292,0.48091146,-0.20841306,0.65143764,-0.1970546,-1.1144834,-0.7654094,-0.79550654,-0.725543,71
799975,-1.0016315999999998,-0.43361515,0.21884808,1.570894,0.35910398,-0.22180034,0.7584820999999999,-0.21086794,-1.1153136000000001,-0.7651269,-0.79305154,-0.7257446999999999,71
799976,-1.0022349,-0.43188244,0.24154527,1.4195398000000001,0.2334688,-0.23139276,0.8351716999999999,-0.22073606,-1.1159983,-0.7653726,-0.79140943,-0.7258526,71
799977,-1.0011449000000001,-0.42822158,0.25761294,1.2364446000000002,0.10509881,-0.23826602,0.89011323,-0.22782238,-1.1176991000000003,-0.7657361999999999,-0.78995705,-0.72596663,71
799978,-1.0018866,-0.42496005,0.26998547,1.028363,-0.025240466,-0.24319093,0.92952466,-0.23288755,-1.1181287,-0.765447,-0.7872891,-0.72604823,71
799979,-1.0014027,-0.4226902,0.2807175,0.8047125,-0.15698175,-0.24671978,0.9577318000000001,-0.23652369,-1.1178625,-0.7650655,-0.78631127,-0.72610676,71
799980,-1.0015634,-0.41988784,0.28704935,0.56728476,-0.2897304,-0.24924831,0.9779709000000001,-0.23913094,-1.1185409,-0.76412666,-0.78564537,-0.7261486999999999,71
799981,-1.0016788,-0.41787982,0.29191166,0.31531394,-0.42320338,-0.25106007,0.99245375,-0.24098825,-1.1182555,-0.76292026,-0.7848628000000001,-0.72617877,71
799982,-1.0017611,-0.41644090000000006,0.29708132,0.054905657000000004,-0.55719566,-0.25235826,1.0028310999999999,-0.242333,-1.1192623,-0.7623905,-0.7848784000000001,-0.7262003,71
799983,-1.0023283,-0.41540986,0.30222422,-0.21247989,-0.6915589,-0.25328845,1.0102836,-0.24328218,-1.1191309999999999,-0.76138675,-0.78392935,-0.72621566,71
799984,-1.001719,-0.41504082,0.3106525,-0.48677218,-0.82604146,-0.25395498,1.0156072,-0.24395269,-1.1191554,-0.7608981,-0.7843123000000001,-0.7274019,71
799985,-1.0012823,-0.41477644,0.31977537,-0.7243562,-0.93843526,-0.25443256,1.0194403,-0.2444444,-1.1194458999999999,-0.7603327,-0.7832252,-0.7282519000000001,71
799986,-1.0009701,-0.41458678,0.32464448,-0.8907401,-1.0189607,-0.25477475,1.0222208000000002,-0.24480587,-1.1189215000000001,-0.7590045,-0.7812908000000001,-0.72886074,71
799987,-1.0017611,-0.41398072,0.32964998,-1.013623,-1.0766457,-0.25501996,1.0241786,-0.24505676,-1.1191589,-0.7576934000000001,-0.7799683000000001,-0.7297011,71
799988,-1.0023283,-0.41364709999999993,0.33309883,-1.1001872,-1.1179754,-0.25519565,1.025603,-0.24525394,-1.118989,-0.7575387,-0.77883995,-0.7307439,71
799989,-1.0022268,-0.41337448,0.3343952,-1.160026,-1.1475903,-0.25532153,1.0266168,-0.24536681,-1.1185931,-0.7566065,-0.777892,-0.7348694,71
799990,-1.0021536,-0.4131236,0.33757833,-1.2078327,-1.168807,-0.25541174,1.0272995,-0.24547178,-1.1188568,-0.75557435,-0.7772127,-0.74425185,71
799991,-1.0012633,-0.41284898,0.33767685,-1.2365319,-1.1840037,-0.25547636,1.0278280999999998,-0.24555995,-1.1195218999999998,-0.7546425999999999,-0.77672595,-0.75031364,71
799992,-1.0017059000000001,-0.4125514,0.33963388,-1.2618825,-1.1949006000000002,-0.25552267,1.0281905,-0.24559459,-1.1206136999999998,-0.75378233,-0.7763770999999999,-0.7545964,71
799993,-1.0022881,-0.41232055,0.33987388,-1.2772008999999998,-1.2027025,-0.25555587,1.0284606,-0.24562995,-1.1218215,-0.7525913000000001,-0.77613753,-0.7588351,71
799994,-1.0027057,-0.41215518,0.33996433,-1.2878504,-1.2082959999999998,-0.25557965,1.0286517,-0.24566102,-1.1231135,-0.75197333,-0.77610344,-0.7631224,71
799995,-1.0025861999999999,-0.41220304,0.3409841,-1.2990678999999998,-1.2123015,-0.25559667,1.0288104999999999,-0.24566852,-1.124277,-0.75124514,-0.7764074000000001,-0.7681642,71
799996,-1.0028301,-0.4121061,0.34004468,-1.3015964,-1.2151703999999999,-0.25560889999999997,1.0288957,-0.24571148,-1.1252124,-0.75006735,-0.7770590999999999,-0.7718448,71
799997,-1.0030941,-0.41200159999999997,0.34077734,-1.3069896,-1.2172319999999999,-0.25561762,1.0289508,-0.24569939,-1.1256761999999998,-0.7491354,-0.7792358,-0.7739024999999999,71
799998,-1.0032828,-0.41123292,0.34051538,-1.3082076,-1.2187066,-0.2556239,1.0290405999999999,-0.24568420000000002,-1.1255654,-0.7490260999999999,-0.7807955,-0.7759959,71
799999,-1.0034183,-0.41061896,0.34122974,-1.3110823999999999,-1.2197645000000001,-0.25562838,1.0290478,-0.24570185,-1.1255221000000002,-0.7487559,-0.78240997,-0.7788624,71
800000,-1.002258,-0.40975280000000003,0.34221822,-1.3139136,-1.2205146999999998,-0.2556316,1.0291264999999998,-0.24569984,-1.1253042,-0.74801445,-0.78419906,-0.78102076,71
800001,-1.0024186,-0.4091216,0.34102824,-1.3130088,-1.2210584,-0.25563392,1.0290991,-0.24570161,-1.1251113000000001,-0.7470351,-0.78471315,-0.7830203,71
800002,-1.002799,-0.40868706,0.34238029999999997,-1.3170607,-1.2214499,-0.25563556,1.0291088,-0.24571064,-1.1252625,-0.7474286,-0.78521705,-0.7843129,71
800003,-1.0026523999999999,-0.40687722,0.34209216,-1.3147626000000001,-1.221729,-0.25563675,1.0291218,-0.24572182,-1.1254906999999998,-0.7476609000000001,-0.7859845999999999,-0.7851273,71
800004,-1.0024598,-0.40526423,0.34245157,-1.317618,-1.2219287,-0.2556376,1.0291204,-0.24571235,-1.1262671,-0.7475782,-0.78703153,-0.7862438,71
800005,-1.0027398,-0.40335932,0.34266347,-1.3182883,-1.2220674999999999,-0.2556382,1.0291247,-0.24571899,-1.1263816,-0.7479174,-0.788956,-0.78691643,71
800006,-1.0030289000000001,-0.4006156,0.3419685,-1.3166163999999998,-1.222175,-0.25563863,1.0291315,-0.24571483,-1.1275903,-0.7472641999999999,-0.790335,-0.7873473000000001,71
800007,-1.0032367,-0.39839193,0.34280685,-1.3204138,-1.2222433000000001,-0.25563896,1.029139,-0.24571937,-1.128233,-0.74679625,-0.7918201,-0.7917495,71
800008,-1.0033851999999999,-0.39679846,0.34109179999999995,-1.3175453000000001,-1.2222986999999998,-0.25563917,1.0291617,-0.24571220000000002,-1.1283513,-0.7472076999999999,-0.7928390000000001,-0.7969805,71
800009,-1.0009762,-0.39257702,0.34120956,-1.3187792999999999,-1.2223334,-0.25563934,1.0291363000000002,-0.24571095,-1.1289646999999998,-0.74770164,-0.7932978,-0.80228865,71
800010,-0.99997747,-0.38809752,0.34145704,-1.3174808,-1.2223585,-0.25563946,1.029152,-0.24571995,-1.129831,-0.7478068,-0.7936269,-0.8060034,71
800011,-0.99994636,-0.383414,0.3417534,-1.3167758999999999,-1.2223806000000002,-0.25563952,1.0291350000000001,-0.24571052,-1.1298546,-0.7474339,-0.79386246,-0.8076786,71
800012,-1.0004312,-0.37634233,0.3431248,-1.3188503,-1.2223932,-0.25563958,1.0291454,-0.24572206,-1.130401,-0.74746543,-0.79403144,-0.80977863,71
800013,-0.9991905000000001,-0.37085438,0.34218094,-1.3159678,-1.2224051999999999,-0.25563964,1.0291716999999998,-0.24570446,-1.1303319,-0.7478365,-0.794333,-0.8112408,71
800014,-0.99794793,-0.36668116,0.34316292,-1.3194367,-1.2224131999999999,-0.25563967,1.0291511,-0.24570467,-1.1309822,-0.74825186,-0.7945493,-0.81338316,71
800015,-0.99496174,-0.3637377,0.34295812,-1.3173844,-1.2224149,-0.25563967,1.0291436,-0.24573655,-1.1313790000000001,-0.7478026,-0.79560745,-0.81640464,71
800016,-0.9961521999999999,-0.36079183,0.34356028,-1.3179922,-1.2224245,-0.25563969999999997,1.0291388000000001,-0.24570604,-1.132449,-0.7477295999999999,-0.7958689999999999,-0.81849843,71
800017,-0.99780136,-0.3584994,0.34308717,-1.3193395,-1.2224209,-0.25563969999999997,1.0291341999999999,-0.24571837,-1.132325,-0.748922,-0.797547,-0.8199281999999999,71
800018,-0.99772507,-0.354443,0.34185907,-1.3170626,-1.222429,-0.25563973,1.029173,-0.24569339999999998,-1.1336377,-0.74823296,-0.7989751,-0.82301474,71
800019,-0.998244,-0.34963962,0.34303105,-1.3202076999999999,-1.222425,-0.25563973,1.029156,-0.24572021,-1.1341518,-0.7481875,-0.7999984,-0.8262073,71
800020,-0.99879307,-0.34590507,0.34153268,-1.3170663,-1.2224238,-0.25563973,1.0291864,-0.24570736,-1.1346527,-0.74845344,-0.8007769,-0.8285190999999998,71
800021,-0.9970896999999999,-0.34062109999999995,0.34183958,-1.3182909999999999,-1.2224270000000002,-0.25563973,1.0291586,-0.24571411,-1.1344526000000001,-0.74809635,-0.80282515,-0.8302473,71
800022,-0.9954274999999999,-0.33559079999999997,0.34159046,-1.3184583,-1.2224294,-0.25563973,1.0291466,-0.24572729999999998,-1.1349225,-0.74803966,-0.8042929,-0.83174735,71
800023,-0.9971700000000001,-0.33045274,0.3415863,-1.3170885,-1.2224286,-0.25563973,1.0291288,-0.2457105,-1.1345242,-0.7479493,-0.8035829000000001,-0.83314633,71
800024,-0.9990389999999999,-0.32647842,0.34268957,-1.3201523000000002,-1.2224306,-0.25563973,1.0291502000000001,-0.24572396,-1.1352656,-0.74783474,-0.80384207,-0.8342064,71
800025,-0.99870074,-0.32105032,0.34182402,-1.3169959999999998,-1.2224298,-0.25563973,1.0291427,-0.24573956,-1.1354897,-0.7482505,-0.8052023,-0.8361485000000001,71
800026,-0.9981045000000001,-0.31661633,0.34253466,-1.3199536,-1.2224274,-0.25563973,1.029131,-0.24571101,-1.1359386,-0.7489468,-0.80649304,-0.8382746999999999,71
800027,-0.99683875,-0.3123571,0.34222907,-1.3181638,-1.222429,-0.25563973,1.0291401,-0.24571373,-1.1362777,-0.74864894,-0.8072372,-0.8404769,71
800028,-0.99659383,-0.3092156,0.34209776,-1.318036,-1.2224286,-0.25563973,1.0291469000000002,-0.24571475,-1.1372008,-0.74838597,-0.807906,-0.8422671999999999,71
800029,-0.997433,-0.3068551,0.34303188,-1.3200153000000001,-1.2224318,-0.25563973,1.0291355,-0.24572004,-1.1373686,-0.7489939,-0.80843043,-0.8437513000000001,71
800030,-0.99863046,-0.30513456,0.34240149999999997,-1.317001,-1.2224313,-0.25563973,1.0291353,-0.24570509999999998,-1.1370635,-0.7494295,-0.8092578,-0.84488344,71
800031,-0.999577,-0.30390173,0.34363565,-1.3199268999999998,-1.2224321000000002,-0.25563973,1.0291423000000002,-0.24571015,-1.1380709999999998,-0.7491941,-0.8118382,-0.8462163,71
800032,-0.9998369,-0.30301827,0.34317559999999997,-1.316634,-1.2224271,-0.25563973,1.0291424999999998,-0.24572189,-1.13753,-0.75126565,-0.81422913,-0.8474318999999999,71
800033,-0.99825704,-0.30238536,0.34292156,-1.3172548000000002,-1.2224312,-0.25563973,1.0291758,-0.24569404,-1.1379304,-0.7520529,-0.81594247,-0.8483350000000001,71
800034,-0.99802923,-0.30193168,0.34276938,-1.3187017,-1.222432,-0.25563973,1.029144,-0.24571627,-1.1369356000000002,-0.7524679,-0.8175765,-0.8489515999999999,71
800035,-0.99813056,-0.30071884,0.3419475,-1.3161138000000001,-1.2224282,-0.25563973,1.0291685,-0.24569997,-1.1374846,-0.7523169,-0.81874746,-0.8493567,71
800036,-0.9982039,-0.2996625,0.34348577,-1.3196223999999999,-1.2224296000000001,-0.25563973,1.0291511,-0.24572086,-1.1378101,-0.752209,-0.81981224,-0.84970134,71
800037,-0.9982559999999999,-0.28838956,0.34282675,-1.3166777,-1.2224282,-0.25563973,1.0291861,-0.24571724,-1.1375153,-0.7524301,-0.82138824,-0.8499610000000001,71
800038,-0.9995509,-0.27301538,0.34312394,-1.3177646,-1.2224287,-0.25563973,1.0291626,-0.24571498,-1.1380563,-0.75328565,-0.823421,-0.850511,71
800039,-1.0007443,-0.26092774,0.34301454,-1.3174746000000002,-1.2224288,-0.25563973,1.0291533000000002,-0.24572226,-1.1384251,-0.752206,-0.82510346,-0.851467,71
800040,-0.9986655999999999,-0.24802145,0.34234613,-1.316077,-1.222434,-0.25563973,1.0291456,-0.24572437,-1.137923,-0.75342387,-0.826625,-0.8521331,71
800041,-0.9965556999999999,-0.23418742,0.34338897,-1.3195442,-1.2224302,-0.25563973,1.0291507,-0.24572074,-1.1382952,-0.75429636,-0.82812184,-0.851857,71
800042,-0.9954646,-0.22271934,0.34216216,-1.3165159,-1.2224286,-0.25563973,1.0291322,-0.24570679999999998,-1.138852,-0.7549714,-0.8291945,-0.8539011999999999,71
800043,-0.9951896000000001,-0.21247913,0.34304179999999995,-1.3192656999999999,-1.2224311,-0.25563973,1.029179,-0.24569519,-1.1384493,-0.75610214,-0.8280206,-0.8558713,71
800044,-0.99591935,-0.20516546,0.34277618,-1.3183247999999999,-1.2224293,-0.25563973,1.0291439,-0.24571764,-1.1392543,-0.75646436,-0.82853466,-0.8572831,71
800045,-0.99494267,-0.19940251,0.3429856,-1.3176218000000002,-1.2224312,-0.25563973,1.0291373,-0.24572754,-1.1395217,-0.75697285,-0.8300322,-0.8615693999999999,71
800046,-0.9964042,-0.19472808,0.34414047,-1.3197622,-1.2224239,-0.25563973,1.0291392,-0.24571729,-1.1393366000000003,-0.7575861,-0.83106005,-0.8663931,71
800047,-0.9967243,-0.190403,0.34314040000000007,-1.3167688,-1.2224278,-0.25563973,1.029139,-0.24571295,-1.1394114,-0.7570796,-0.83170635,-0.87022513,71
800048,-0.99752635,-0.1860622,0.34445529999999996,-1.3200523000000002,-1.2224303,-0.25563973,1.0291706,-0.2457021,-1.139874,-0.75756305,-0.8321693000000001,-0.8738519,71
800049,-0.9978596,-0.18186933,0.34337490000000004,-1.3172771,-1.2224301000000002,-0.25563973,1.0291355,-0.24572054,-1.1401687,-0.7577599,-0.83250105,-0.8765084000000001,71
800050,-0.9971709999999999,-0.17613067,0.34271240000000003,-1.3165163999999998,-1.2224295,-0.25563973,1.0291382,-0.24571262,-1.1404173,-0.75770205,-0.8331453000000001,-0.8784469000000001,71
800051,-0.99692005,-0.1710918,0.34297913,-1.3180463,-1.2224268999999999,-0.25563973,1.0291424,-0.24572127,-1.1410698000000001,-0.7575609000000001,-0.8339681999999999,-0.8796972,71
800052,-0.998505,-0.16576202,0.3417726,-1.3162415,-1.2224312,-0.25563973,1.0291378,-0.24571929999999997,-1.1407212,-0.75785816,-0.8345129000000001,-0.881228,71
800053,-0.9999955,-0.16159771,0.34323633,-1.3199112,-1.2224275,-0.25563973,1.0291376,-0.24570796,-1.1407948,-0.75782216,-0.8349482,-0.88246584,71
800054,-0.9981286,-0.1540913,0.34266198,-1.3169527,-1.2224358,-0.25563973,1.0291517,-0.2457344,-1.1410171999999998,-0.7583439999999999,-0.8352601000000001,-0.88335264,71
800055,-0.9991061999999999,-0.14717539999999998,0.34358358,-1.3185358,-1.2224325,-0.25563973,1.029151,-0.24570648,-1.1422701000000002,-0.7576227,-0.83548373,-0.88629264,71
800056,-0.99916744,-0.14140339,0.3432743,-1.3198008999999997,-1.2224313,-0.25563973,1.0291626,-0.24572852,-1.1431143999999998,-0.7565583,-0.83564377,-0.88921916,71
800057,-0.99852806,-0.13709354,0.3428117,-1.318152,-1.2224318,-0.25563973,1.0291666,-0.24569541,-1.1424762,-0.7568908000000001,-0.8357585999999999,-0.89356977,71
800058,-0.9983995999999999,-0.1333612,0.3435105,-1.3205639,-1.2224346000000001,-0.25563973,1.0291462,-0.2457301,-1.1427001,-0.75688016,-0.83584076,-0.8979968,71
800059,-0.9983966000000001,-0.13055234,0.34204435,-1.3175683999999999,-1.2224317,-0.25563973,1.0291395,-0.24571836,-1.1428946000000002,-0.756275,-0.8358996999999999,-0.8987404,71
800060,-0.99881315,-0.12537648,0.34312803,-1.3201893999999998,-1.2224321000000002,-0.25563973,1.0291693000000002,-0.24569699,-1.1420788,-0.7558414999999999,-0.83594185,-0.9022099,71
800061,-0.9992006,-0.11972401,0.34298113,-1.3180948000000001,-1.2224278,-0.25563973,1.0291367,-0.24571477,-1.1424159,-0.75553083,-0.83597225,-0.9048860000000001,71
800062,-0.9982209000000001,-0.11238024,0.34217128,-1.3167347,-1.2224313999999998,-0.25563973,1.0291308000000001,-0.24570896,-1.1422983,-0.75476074,-0.8359939000000001,-0.91105485,71
800063,-0.99851,-0.10176294,0.34309757,-1.3192837,-1.2224281000000001,-0.25563973,1.029159,-0.24571261,-1.141516,-0.7537607,-0.8360094000000001,-0.9141527,71
800064,-0.9981445999999999,-0.09315983,0.34230033,-1.3168548,-1.2224289,-0.25563973,1.0291622999999999,-0.24571990000000002,-1.1425927,-0.7528453,-0.83602047,-0.9170207,71
800065,-0.99812555,-0.08699553,0.34342456,-1.3201978,-1.2224336,-0.25563973,1.0291629999999998,-0.24570170000000002,-1.1426981999999999,-0.7527866,-0.8360285,-0.92246604,71
800066,-0.9973617,-0.08257863,0.34273607,-1.3178763,-1.2224317,-0.25563973,1.0291417999999999,-0.24572705,-1.1426544,-0.75289387,-0.8424485,-0.9270333000000001,71
800067,-0.9966370000000001,-0.079413705,0.34265766,-1.3189846,-1.2224319,-0.25563973,1.0291351,-0.24571009,-1.1424187,-0.75232357,-0.8430735,-0.9392814,71
800068,-0.9969572,-0.07714608,0.34305227,-1.3197408000000002,-1.222432,-0.25563973,1.0291565999999999,-0.24571446,-1.1425573999999998,-0.75141704,-0.8435215,-0.9480110999999999,71
800069,-0.99820083,-0.07524357,0.34233779999999997,-1.3170972,-1.2224298,-0.25563973,1.029158,-0.24571995,-1.1426237,-0.7495728,-0.84384227,-0.95458436,71
800070,-0.99675447,-0.073350295,0.34414688,-1.3204181000000002,-1.2224313,-0.25563973,1.0291334,-0.24571237,-1.1431136999999998,-0.74954563,-0.8483183000000001,-0.9606608,71
800071,-0.99812156,-0.07164445,0.34251395,-1.3172415000000002,-1.2224281000000001,-0.25563973,1.0291470999999999,-0.24570967,-1.1436017,-0.74927735,-0.8504866,-0.9652708000000001,71
800072,-0.9967855999999999,-0.07003642,0.34363708,-1.3192302,-1.2224319,-0.25563973,1.0291289000000001,-0.2457119,-1.1449388,-0.749085,-0.8520403,-0.9685738000000002,71
