,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
722538,0.3176067,-0.6720045,-1.4175958999999998,0.13930719,0.15751724,1.3076555,-0.86456615,1.2469531,-0.74512285,-0.48451530000000004,-0.29375100000000004,-0.10839584,67
722539,0.3059462,-0.67322767,-1.4283565,0.10734127,0.18150678,1.2978768,-0.92931336,1.2283485,-0.7354061,-0.48609474,-0.29201657,-0.10797675,67
722540,0.30552864,-0.6734455,-1.4365598,0.08828426,0.20284829999999998,1.2875649,-0.9768589,1.211565,-0.7375245,-0.48615223,-0.29288736,-0.11116187,67
722541,0.30954263,-0.67251146,-1.4558076000000002,0.028487954,0.21583305,1.3048627,-1.0685281999999998,1.217134,-0.7316453,-0.48454326,-0.29409057,-0.11557609,67
722542,0.31241935,-0.6718422,-1.4843618,-0.0802407,0.23515022,1.330103,-1.2204297,1.2239947,-0.72431815,-0.48331326,-0.29375064,-0.11294684599999999,67
722543,0.31217042,-0.6707816999999999,-1.5153575000000001,-0.22446468,0.26609147,1.3504419,-1.4146944,1.222933,-0.71913195,-0.48250908,-0.29226825,-0.110135205,67
722544,0.3056501,-0.6676515000000001,-1.5373837,-0.3144552,0.28208026,1.374072,-1.5387036,1.2318201000000002,-0.71978205,-0.48157066,-0.29188243,-0.109416686,67
722545,0.30942620000000004,-0.6639212,-1.548921,-0.35176840000000004,0.27358109999999997,1.4061457,-1.5873597,1.2563446000000003,-0.7230852,-0.48089817,-0.29149085,-0.11074946,67
722546,0.32269567,-0.66052884,-1.5520180000000001,-0.35143270000000004,0.26087943,1.4244502,-1.5857108999999998,1.2734469,-0.70970905,-0.48041645,-0.28997147,-0.10838131599999999,67
722547,0.32749557,-0.65692043,-1.5429899,-0.3027869,0.253263,1.415159,-1.5230248,1.2710881,-0.7051727,-0.48007116,-0.28840548,-0.10511661,67
722548,0.32507557,-0.65316826,-1.5362003999999998,-0.2683764,0.25422403,1.3997013999999999,-1.4812943,1.2605163000000001,-0.7059059,-0.4798239,-0.28852659999999997,-0.10398046,67
722549,0.32989857,-0.65017426,-1.5388758,-0.27776894,0.26404014,1.3919975,-1.4987614,1.2510767,-0.70665663,-0.47964650000000003,-0.29122293,-0.104174756,67
722550,0.34629570000000004,-0.64787334,-1.5415609,-0.29051396,0.26582026,1.3963981,-1.5144528,1.253444,-0.70238936,-0.47951955,-0.292668,-0.10443672,67
722551,0.35504234,-0.64723366,-1.5435364,-0.29021790000000003,0.25332773,1.4153299,-1.5114041999999999,1.271824,-0.70080066,-0.4796916,-0.29266712,-0.10401241,67
722552,0.3511127,-0.6502015999999999,-1.5518477,-0.32585317,0.23483965,1.4551158000000002,-1.5524687,1.3051723,-0.69565535,-0.47988630000000004,-0.29250723,-0.104075424,67
722553,0.34829718,-0.6523284,-1.5679952,-0.41452619999999996,0.21448639,1.5191853000000002,-1.6657853999999999,1.3537654,-0.7124004,-0.47993237,-0.2917131,-0.103687994,67
722554,0.34766585,-0.6545249,-1.5785445,-0.4676464,0.18877383,1.5796037,-1.7306576,1.4039558,-0.7751175,-0.48000893,-0.29053718,-0.10219868,67
722555,0.3496101,-0.658857,-1.5754783,-0.44470862,0.15694311,1.6185746,-1.6866624,1.4467093,-0.7593399000000001,-0.47975144,-0.28885937,-0.1004564,67
722556,0.34315902,-0.66357046,-1.5581213,-0.36392903,0.124298394,1.6274081,-1.5511968999999999,1.4731213,-0.740052,-0.47959474,-0.28532240000000003,-0.10171599,67
722557,0.34281072,-0.66713125,-1.5254309,-0.23340978,0.09326137,1.6014354,-1.3391942,1.4777213,-0.73555917,-0.47948232,-0.28180653,-0.10206915,67
722558,0.3607667,-0.67006093,-1.4809766000000002,-0.08120101,0.065575294,1.5493687,-1.0890198999999998,1.4630845,-0.72611433,-0.4795772,-0.28009638,-0.100840345,67
722559,0.38248572,-0.67121494,-1.4273746,0.07889701,0.041657485,1.4775729,-0.8226916999999999,1.431981,-0.71778715,-0.47986817,-0.27887082,-0.10029521599999999,67
722560,0.38792402,-0.67141545,-1.3825208,0.20626561,0.024353722,1.415168,-0.6115722,1.4017977,-0.7096737,-0.47990125,-0.27695847,-0.09758988,67
722561,0.4000573,-0.6707545,-1.3572049,0.28201809999999994,0.013850535,1.3805386,-0.48771963,1.3858701,-0.6877506999999999,-0.47970203,-0.27427375,-0.09059259,67
722562,0.41048217,-0.67001325,-1.3399087,0.33641872,-0.0051870914,1.3726677999999999,-0.377144,1.3974398000000001,-0.6807211999999999,-0.4795156,-0.27286708,-0.081863485,67
722563,0.4224488,-0.66852784,-1.3259478,0.37317604,-0.03807634,1.390104,-0.26451412,1.4401813,-0.6812723,-0.47932600000000003,-0.27275527,-0.07230376,67
722564,0.42701083,-0.6670019,-1.3220721000000002,0.38766056,-0.06737169999999999,1.4213559999999998,-0.19223993,1.4903413,-0.6864892,-0.47919038,-0.27289885,-0.064319015,67
722565,0.43263279999999993,-0.6648702,-1.3295226,0.3873765,-0.08620246,1.458645,-0.16501665,1.5365309,-0.6788366,-0.47909313,-0.27244303,-0.061774865,67
722566,0.43261775,-0.6627618000000001,-1.3276261999999999,0.38159013,-0.10501392,1.4860357,-0.14325766,1.5718041999999999,-0.68564695,-0.47902346,-0.2710378,-0.060369484,67
722567,0.4188825,-0.6592784,-1.3062841,0.3708759,-0.12821923,1.4936098,-0.11146929,1.588336,-0.68732667,-0.47897345,-0.2693989,-0.059928615,67
722568,0.40811634,-0.6561784,-1.2820314,0.34096602,-0.15542881,1.5117207000000001,-0.10502065,1.6109258,-0.6864063,-0.47893779999999997,-0.26746884,-0.056543965,67
722569,0.40026706,-0.6521283,-1.2656463,0.2842568,-0.18606786,1.5595101,-0.14156981,1.6569218999999997,-0.68517274,-0.47884628,-0.26625884,-0.05401608,67
722570,0.4048401,-0.649979,-1.2453365,0.22367358,-0.21914022,1.6110204,-0.17997521,1.7067174999999999,-0.6835960999999999,-0.47876298,-0.26705176,-0.053610932,67
722571,0.40753818,-0.6493715999999999,-1.2136575,0.16379502,-0.25395045,1.6495023999999998,-0.21004844,1.7436006999999998,-0.6869637,-0.4787431,-0.26853433,-0.05192006,67
722572,0.40970626,-0.65233254,-1.1776547,0.09470666,-0.29237407,1.6964811999999998,-0.25234962,1.7875482,-0.68501467,-0.47860727,-0.2682775,-0.04907648,67
722573,0.41894072,-0.6556457,-1.1429657,0.015230229,-0.33446595,1.7655003,-0.3139114,1.8527552,-0.6889581,-0.47840452,-0.26570654,-0.048734646,67
722574,0.4228774,-0.65975773,-1.1313076000000002,-0.033021584,-0.35767898,1.8141142,-0.35750726,1.8985168000000001,-0.7022368,-0.47834092,-0.26506457,-0.05245445,67
722575,0.41393304,-0.6638461999999999,-1.1409589,-0.031204877000000002,-0.35463503,1.8157256000000002,-0.35941562,1.8996426,-0.70352155,-0.47839093,-0.267048,-0.050666284000000006,67
722576,0.41249067,-0.6670203,-1.1652876,0.0070873713,-0.33333552,1.7891456000000001,-0.33368582,1.8748953000000002,-0.6921628000000001,-0.47826138,-0.26927474,-0.049017232,67
722577,0.42242974,-0.6700642,-1.1998526000000003,0.06933381,-0.29933965,1.7472746,-0.29464182,1.8357693,-0.688469,-0.47802910000000004,-0.26904413,-0.045367714,67
722578,0.4103597,-0.6720681,-1.2476028000000001,0.13523303,-0.25935906,1.7178054,-0.2649276,1.8069903000000003,-0.7004055,-0.4779724,-0.2681962,-0.03928789,67
722579,0.40445668,-0.6736078000000001,-1.3017664,0.21328904,-0.21707985,1.7181175,-0.2226471,1.7874757,-0.69566494,-0.47789562,-0.2675887,-0.03717096,67
722580,0.40022692,-0.6747111,-1.3611475,0.16634211,-0.17538363,1.7454919999999998,-0.38392296,1.7748778000000003,-0.6825583000000001,-0.4775521,-0.26239946,-0.036265697,67
722581,0.39858177,-0.6749206,-1.4210441999999999,0.0017436320000000002,-0.13596660000000002,1.7973766,-0.71928096,1.7722441000000002,-0.67902946,-0.47722235,-0.25492668,-0.03827691,67
722582,0.40742174,-0.673098,-1.4683386999999999,-0.14084682,-0.11302154,1.8614104,-0.9991171,1.7911834,-0.6845085,-0.477271,-0.25247952,-0.038754082999999995,67
722583,0.42659727,-0.6715856,-1.4998593,-0.22386622,-0.11048356,1.9293066000000003,-1.1625396000000001,1.833532,-0.71446663,-0.4774708,-0.25140226,-0.037485205,67
722584,0.4263865,-0.6697553,-1.5156506,-0.25720608,-0.11761842,1.9799423999999999,-1.2252374,1.8760017,-0.70879805,-0.47727552,-0.24804874,-0.03784969,67
722585,0.4337028,-0.66788286,-1.5175851999999999,-0.23533173,-0.12883048,2.0002942,-1.1851969999999998,1.9067863,-0.7206368000000001,-0.47678295,-0.24312244,-0.034598637,67
722586,0.42296073,-0.66475266,-1.5026149,-0.16197917,-0.14758322,1.9930376,-1.0337836999999999,1.9341026999999997,-0.7181774999999999,-0.47656208,-0.24031231,-0.029105482999999998,67
722587,0.41842178,-0.66098577,-1.4617514999999999,-0.090555325,-0.17452508,1.9607127,-0.8579939,1.9411217,-0.7087635,-0.47702667,-0.23634541,-0.02425243,67
722588,0.41101715,-0.6576725999999999,-1.4020157,-0.06368613,-0.21234366,1.9390504000000002,-0.7339701999999999,1.9477215,-0.68686014,-0.47726783,-0.23494749,-0.01860883,67
722589,0.40723807,-0.6546236999999999,-1.3357071000000003,-0.0801795,-0.26080155,1.9506351999999998,-0.6666576999999999,1.978952,-0.6892714,-0.47715208,-0.23741895,-0.01449085,67
722590,0.41029346,-0.6526913000000001,-1.2759511000000001,-0.120474435,-0.30838466,1.9834491,-0.6503593000000001,2.0216537,-0.6878033,-0.47705108,-0.23831314,-0.013695948999999999,67
722591,0.40219024,-0.6528209,-1.2267957,-0.17085874,-0.3502237,2.0291547999999997,-0.67235017,2.0697603,-0.66379625,-0.47649258,-0.23462525,-0.013410748,67
722592,0.38436374,-0.65533704,-1.1973159,-0.20464674,-0.37762725,2.0629593999999996,-0.6896074000000001,2.105052,-0.6792906,-0.4753679,-0.23165418,-0.014112133,67
722593,0.3691008,-0.6578959,-1.1852181999999998,-0.20913082,-0.38869196,2.0693264,-0.6760265999999999,2.1158314,-0.6989845,-0.47407964,-0.22952515,-0.015376947,67
722594,0.36354205,-0.6607885,-1.1813053,-0.19131029,-0.39006108,2.0542645,-0.63353634,2.1092649,-0.74085367,-0.4726315,-0.22893462,-0.01852635,67
722595,0.36999112,-0.6654908,-1.1785016000000001,-0.16713463,-0.38567364,2.0222653999999998,-0.5887268,2.0832245,-0.7224491,-0.47181475,-0.22969967,-0.015250028999999998,67
722596,0.38618955,-0.6697685999999999,-1.1739937,-0.13855079,-0.37938508,1.9819638,-0.5385509,2.0487490000000004,-0.71508664,-0.47136906,-0.22921345,-0.006118099,67
722597,0.3882442,-0.6726426999999999,-1.1671593,-0.112053394,-0.37307674,1.9391418000000002,-0.49260154,2.0101264,-0.7088996999999999,-0.47153187,-0.22764994,-0.0011779175,67
722598,0.38611728,-0.67430544,-1.1635699,-0.095773846,-0.3695143,1.9154272,-0.46443999999999996,1.9895123,-0.6996163000000001,-0.47197637,-0.22665608,-0.00044981422,67
722599,0.38233116,-0.6760016999999999,-1.1681142,-0.096770346,-0.36965966,1.9241116000000003,-0.46812790000000004,1.9989052,-0.68950945,-0.47171354,-0.22594409,-0.0006824471,67
722600,0.37738168,-0.6757097,-1.1700325,-0.114238374,-0.3765687,1.9557077,-0.49310318,2.0297188999999998,-0.6928864,-0.47140014,-0.22543375,0.00037006428,67
722601,0.37549767,-0.6742375,-1.163786,-0.15380038,-0.39057714,2.0034490000000003,-0.55171764,2.0706306,-0.6944698,-0.4712389,-0.2250681,0.004170315999999999,67
722602,0.37996233,-0.6723013000000001,-1.1593833,-0.19287382,-0.4039063,2.0524163,-0.6128825,2.1127555,-0.6987183000000001,-0.47058377,-0.22508454,0.008084415,67
722603,0.39184064,-0.67006785,-1.1587276000000002,-0.22266313,-0.41327107,2.09301,-0.6623144,2.1481922000000004,-0.6982494,-0.46999120000000005,-0.22513205,0.010889079,67
722604,0.40823478,-0.667875,-1.1739568,-0.23846477,-0.41275159999999994,2.1276507000000002,-0.7044050999999999,2.178525,-0.6887513000000001,-0.46981522,-0.22452295,0.012898841999999999,67
722605,0.4054725,-0.66596633,-1.2073136999999998,-0.23927185,-0.4011018,2.1580684,-0.7403628000000001,2.2054987,-0.6556941,-0.46928486,-0.22402172,0.014196765,67
722606,0.4019915,-0.6639946999999999,-1.2492514,-0.22474560000000002,-0.38148093,2.1737062999999996,-0.759357,2.219115,-0.6597152,-0.46870983,-0.22396599,0.014786623999999998,67
722607,0.3941673,-0.66040903,-1.2924232,-0.1946951,-0.35619003,2.1682396,-0.753969,2.2135279999999997,-0.6738897,-0.46829799999999994,-0.22392616,0.015691308,67
722608,0.3885865,-0.65734035,-1.3342891000000001,-0.1658145,-0.33186296,2.1646397,-0.7504611,2.209702,-0.68992,-0.46802455,-0.22389758,0.016339833,67
722609,0.38629293,-0.654558,-1.3767877,-0.14887185,-0.3110788,2.177575,-0.7646390000000001,2.2209062999999998,-0.69573295,-0.46807593,-0.22381738,0.017071713,67
722610,0.3816968,-0.6520946999999999,-1.4288348999999998,-0.13217093,-0.28817633,2.2063527,-0.78544056,2.2451606,-0.71644545,-0.46799659999999993,-0.22338563,0.01823633,67
722611,0.37967223,-0.65243256,-1.482513,-0.12969525,-0.26112014,2.2500548,-0.8362642,2.2571232000000006,-0.69845337,-0.46671483,-0.22269721,0.018430626000000002,67
722612,0.37817764,-0.6541459,-1.5218593999999999,-0.2764745,-0.23389477,2.2898655,-1.1471839,2.2361455,-0.6666901,-0.46566635,-0.22220385,0.020446777,67
722613,0.3836802,-0.65754807,-1.5505923000000001,-0.41778314,-0.20837004,2.3138400000000003,-1.434612,2.2051651000000003,-0.6583968000000001,-0.46563290000000007,-0.2218107,0.024212757,67
722614,0.38330879999999995,-0.66058284,-1.5645816000000001,-0.46203196,-0.19821826,2.326658,-1.5384963,2.1969537999999997,-0.65703464,-0.46434796,-0.21946928,0.027179772,67
722615,0.38362095,-0.6635677,-1.5615476000000001,-0.4177681,-0.20700799,2.331652,-1.4578388,2.2217185,-0.6532507,-0.4627455,-0.21609363,0.03783093,67
722616,0.38580412,-0.66845787,-1.5541406999999998,-0.36468655,-0.21903202,2.3318396,-1.3499510000000001,2.2489672,-0.610356,-0.46253288,-0.2133896,0.03418054,67
722617,0.38736996,-0.67196184,-1.5476238000000002,-0.32505727,-0.22752583,2.3292985,-1.2696397,2.2661284999999998,-0.64185184,-0.46203738,-0.20996626,0.03519065,67
722618,0.38779753,-0.67432725,-1.5345636999999999,-0.27882117,-0.23776686,2.317128,-1.1656603,2.2793758,-0.6554310999999999,-0.46168756,-0.20794137,0.042369742,67
722619,0.38575190000000004,-0.67552906,-1.5068982,-0.24076687,-0.25181770000000003,2.2911919999999997,-1.0676433,2.275258,-0.6631714,-0.46232402,-0.20623907,0.05784462,67
722620,0.38567162,-0.67587024,-1.4614443000000001,-0.2275855,-0.27548695,2.2716912999999996,-0.99678314,2.2714990000000004,-0.66754436,-0.46181807,-0.2031067,0.06487153,67
722621,0.38847205,-0.6742885000000001,-1.4025714,-0.24173573,-0.31000320000000003,2.2713826,-0.9576919,2.282412,-0.6626751000000001,-0.45990595,-0.19995719,0.07048608,67
722622,0.38385785,-0.6726112,-1.3389502,-0.2777912,-0.3507645,2.294213,-0.9552795000000001,2.3117306,-0.65877104,-0.45801154,-0.19886328,0.07803344,67
722623,0.37937513,-0.6702670999999999,-1.2753458,-0.32990003,-0.39512140000000007,2.3420222,-0.9875178,2.363137,-0.6430448000000001,-0.45728257,-0.19682643,0.088348575,67
722624,0.37708658,-0.66809833,-1.2126513,-0.3893433,-0.4407008,2.407929,-1.0424913,2.4317818,-0.64972,-0.45537380000000005,-0.193098,0.09948475,67
722625,0.3775453,-0.6646154000000001,-1.1510781,-0.45315158,-0.48613378,2.486982,-1.1184341,2.5115643,-0.6461119000000001,-0.45227399999999995,-0.18986523,0.10939328,67
722626,0.37434435,-0.6612113000000001,-1.1150928999999998,-0.5053335,-0.5186019000000001,2.568821,-1.1974396,2.595177,-0.63675964,-0.4501652,-0.18792805,0.117395155,67
722627,0.37205079999999996,-0.6587723000000001,-1.1092228000000002,-0.5435727,-0.53454953,2.6467206,-1.2786473,2.6739156000000004,-0.64155155,-0.4494126,-0.18562503,0.12640975,67
722628,0.3720237,-0.65648174,-1.1059059,-0.5701436,-0.5452435999999999,2.7017832000000004,-1.3360783999999999,2.7294688,-0.63972914,-0.4477491,-0.18237442,0.13345613,67
722629,0.37576264,-0.6532269,-1.0928888,-0.58492863,-0.55574614,2.7225783,-1.3532906999999998,2.7510207,-0.6369078,-0.44558087,-0.17948909,0.13799465,67
722630,0.37302142,-0.6518646,-1.0926096,-0.5916359,-0.55890644,2.7364669999999998,-1.3646443000000001,2.7654492999999998,-0.6353406,-0.443855,-0.17696422,0.14101247,67
722631,0.37147063,-0.65214896,-1.1129388,-0.59537023,-0.5530039000000001,2.7611938,-1.3910803999999999,2.7903472999999996,-0.64262515,-0.44194603,-0.17526978,0.14395133,67
722632,0.36678416,-0.6547656,-1.1167351,-0.5977139,-0.5525453,2.770747,-1.3998503999999998,2.800047,-0.64758885,-0.44054988,-0.17543769,0.15474044,67
722633,0.364603,-0.6577826999999999,-1.0896908,-0.60014284,-0.5628363000000001,2.7489072999999995,-1.3768504,2.7772224,-0.6384463,-0.43924722,-0.17619006,0.17336994,67
722634,0.36280933,-0.66086185,-1.0278924999999999,-0.607973,-0.5875338000000001,2.7042314999999997,-1.3265498,2.7330766,-0.642814,-0.43842512,-0.17410354,0.18564488,67
722635,0.36154762,-0.66608363,-0.9358354,-0.62548655,-0.626115,2.6428862,-1.2599448999999998,2.6723044,-0.66715854,-0.43763888,-0.16927138,0.19895753,67
722636,0.36466023,-0.6696484,-0.8518002,-0.6391296999999999,-0.66040313,2.5723681000000003,-1.1860948999999998,2.6020164,-0.65623635,-0.43726325,-0.16628656,0.21783303,67
722637,0.37074092,-0.67252594,-0.7886975,-0.6417717,-0.68369454,2.4977577,-1.1045098,2.5296123,-0.66723543,-0.43759498,-0.1647545,0.23223739999999998,67
722638,0.372375,-0.6738733,-0.72689956,-0.6447835,-0.70600504,2.418357,-1.0212284,2.4526272000000002,-0.6869954,-0.4367705,-0.1618865,0.24255833,67
722639,0.37077907,-0.6751520000000001,-0.6605274999999999,-0.65060455,-0.73118794,2.3338623,-0.9283285,2.3727694,-0.67728156,-0.43482453,-0.15967011,0.24995379,67
722640,0.37286484,-0.67607194,-0.6280786,-0.6418284000000001,-0.74020654,2.2637834999999997,-0.84793,2.3078592,-0.67293835,-0.4339522,-0.1590058,0.25525266,67
722641,0.37177476,-0.674491,-0.64023477,-0.6164887,-0.72743857,2.2201958,-0.8005818,2.266506,-0.66641694,-0.4337969,-0.15621105,0.25904970000000005,67
722642,0.37171054,-0.6728069000000001,-0.6772421,-0.57094556,-0.70019853,2.1745477,-0.7421542,2.2263598,-0.66082746,-0.43353015,-0.15328124,0.26177016,67
722643,0.37618622,-0.671177,-0.72367126,-0.507787,-0.6634104999999999,2.1085990000000003,-0.6654462,2.1675807999999996,-0.64960825,-0.43288878,-0.15274197,0.2637198,67
722644,0.37743187,-0.6695419,-0.7606928000000001,-0.45787433,-0.6337434000000001,2.0589049999999998,-0.6095284000000001,2.1228860000000003,-0.64444804,-0.43192768,-0.15559158,0.26578474,67
722645,0.37555185,-0.66788113,-0.7874824,-0.43309430000000004,-0.6173089,2.0484104,-0.5889131999999999,2.1154583,-0.64419824,-0.42990178,-0.15643968,0.26904103,67
722646,0.36768049999999997,-0.6646858,-0.78484297,-0.44304883,-0.62037283,2.0619153999999997,-0.6087570999999999,2.1255995999999997,-0.6463101,-0.4280001,-0.15451625,0.26955855,67
722647,0.37184504,-0.6612281999999999,-0.7519425000000001,-0.47938022,-0.64274305,2.0889587,-0.6472143,2.1473477,-0.6403134,-0.42730498,-0.15184884,0.26951385,67
722648,0.3771388,-0.6585213000000001,-0.7314633,-0.5140905,-0.66127324,2.1340492,-0.7017408,2.1871492999999997,-0.6375065,-0.42609704,-0.14934076,0.27026865,67
722649,0.3887752,-0.6558031,-0.73862135,-0.53905326,-0.6670524,2.1995375,-0.77616715,2.2469208,-0.64849025,-0.42605767,-0.14565144,0.27428904,67
722650,0.3942255,-0.65410006,-0.77109635,-0.54987067,-0.6592316999999999,2.2618252999999995,-0.84801924,2.3039245999999998,-0.65273756,-0.42556885,-0.14234278,0.28141993,67
722651,0.38878822,-0.65406966,-0.8224953000000002,-0.5434897,-0.639023,2.3058832000000002,-0.8987216,2.3442423,-0.66516244,-0.4235638,-0.14075910000000003,0.28320809999999996,67
722652,0.38692328,-0.6557801,-0.8970635,-0.5232997,-0.6062647,2.3435504000000003,-0.9414,2.3792157000000005,-0.6733763,-0.42130718,-0.1373027,0.28533578,67
722653,0.386579,-0.6589742,-0.9929386,-0.49237129999999996,-0.5629329000000001,2.3826075,-0.98198617,2.4169907999999998,-0.65124166,-0.41978997,-0.1314213,0.28514409999999996,67
722654,0.38402346,-0.66247725,-1.0567726,-0.48153427,-0.5369818000000001,2.4323344,-1.0337043,2.4657054,-0.6483557,-0.4183639,-0.12622134,0.2868521,67
722655,0.38136354,-0.66661215,-1.0744458000000001,-0.5010140000000001,-0.53731966,2.4983604,-1.1042286000000001,2.5302119999999997,-0.6545324,-0.41662127,-0.12311184,0.28731012,67
722656,0.3798248,-0.67005277,-1.0755591,-0.5285179,-0.54571503,2.5616062000000004,-1.176408,2.590953,-0.6559303000000001,-0.41533515,-0.12158798400000001,0.2897436,67
722657,0.37667105,-0.6724203000000001,-1.0731218999999999,-0.5506681,-0.55380124,2.6099255,-1.2310089,2.6376104,-0.6414814,-0.41472015,-0.12001698,0.2987945,67
722658,0.37630165,-0.67391515,-1.0724129999999998,-0.5629155,-0.5580751,2.6370084,-1.2611729999999999,2.6636498,-0.6241865,-0.41397268,-0.119883016,0.30631167,67
722659,0.37851090000000004,-0.6748381999999999,-1.0750923000000001,-0.56163985,-0.5575216,2.6394455000000003,-1.2590803999999998,2.6671243,-0.6300602,-0.41379234,-0.120683074,0.31134972,67
722660,0.3911631,-0.67534196,-1.093648,-0.5601498,-0.5506369000000001,2.6527526000000003,-1.2732976999999999,2.6802182,-0.6178763,-0.41281277,-0.11942073,0.3098578,67
722661,0.39016938,-0.67485064,-1.1340778,-0.5639045,-0.5376229,2.6993704,-1.3231078,2.7276487,-0.63516927,-0.40976042,-0.11753927,0.31358775,67
722662,0.38627487,-0.67356706,-1.1807483,-0.55903614,-0.5194111,2.731219,-1.3566651,2.7600327,-0.65152967,-0.40819140000000004,-0.11235236400000001,0.3126334,67
722663,0.3848917,-0.6719064,-1.2220002,-0.5354968000000001,-0.49693552,2.7179215,-1.3422165000000001,2.7461808,-0.67475766,-0.40802428,-0.10498605,0.31590100000000004,67
722664,0.38595468,-0.6698185000000001,-1.2583239,-0.5022701,-0.47329408,2.6841939999999997,-1.3045341000000001,2.712853,-0.681765,-0.4076156,-0.103386104,0.32877395,67
722665,0.39310935,-0.66730946,-1.2925394,-0.46689454,-0.4498451,2.6464898999999997,-1.2622091999999998,2.6759315,-0.61920285,-0.40641059999999996,-0.10343201,0.34389827,67
722666,0.40425593,-0.6636548000000001,-1.3392161,-0.4389251,-0.42438108,2.6325336,-1.2458477,2.6623425,-0.6056534,-0.40501190000000004,-0.099522986,0.3525963,67
722667,0.40929073,-0.66040355,-1.4035383,-0.42619556,-0.39654619,2.6593866000000004,-1.2748895,2.6877735,-0.5976545999999999,-0.40388408,-0.09612786,0.35355529999999996,67
722668,0.41358775,-0.6567544,-1.4528745,-0.42089160000000003,-0.37670353,2.6904786,-1.3060966,2.718632,-0.6055796999999999,-0.40303442,-0.095060214,0.36249787,67
722669,0.41362390000000004,-0.65356743,-1.4737391000000002,-0.42079404,-0.36783190000000004,2.7022414,-1.323308,2.7290034,-0.60882956,-0.40251115,-0.09194803,0.3740113,67
722670,0.41784865,-0.6523898,-1.4857303999999998,-0.41341767,-0.36110958,2.6978560000000003,-1.3195014999999999,2.7242362,-0.6141185,-0.4017117,-0.08556148,0.38226122,67
722671,0.41944359999999997,-0.65327346,-1.4953918,-0.39706379999999997,-0.3530165,2.6798444,-1.2967825000000002,2.7073443,-0.6124213000000001,-0.4007768,-0.081144616,0.3876292,67
722672,0.41705668,-0.6551005,-1.4738482,-0.38537955,-0.35672426,2.644328,-1.2579733999999998,2.672725,-0.6174635,-0.40010688,-0.07922297,0.3893227,67
722673,0.41684893,-0.6571819000000001,-1.4152726999999998,-0.38299945,-0.37596375,2.589344,-1.201115,2.6181035,-0.6168494999999999,-0.39956117,-0.07717647,0.39046407,67
722674,0.42248997,-0.6615930999999999,-1.3397094999999999,-0.39977512,-0.40788063,2.5530982000000004,-1.1633335,2.582249,-0.6138650999999999,-0.39906448,-0.074590154,0.397308,67
722675,0.42888582,-0.6657661,-1.2601396999999999,-0.43872659999999997,-0.44932374,2.55952,-1.168758,2.5891755,-0.6230144,-0.39865896,-0.070539296,0.41156134,67
722676,0.43185088,-0.66899323,-1.2181464,-0.4612152,-0.47235176,2.5644262,-1.1730393999999997,2.5943245999999998,-0.62053734,-0.39834043,-0.06751035,0.4209599,67
722677,0.42848533,-0.67211026,-1.2177360000000002,-0.44934776,-0.46853706,2.539541,-1.1471521999999998,2.5695775000000003,-0.6146593000000001,-0.39813432,-0.067050576,0.42460245,67
722678,0.42618975,-0.6742137,-1.2116048000000001,-0.43299979999999993,-0.46453968,2.5013959999999997,-1.1089286,2.531282,-0.61792386,-0.39799237,-0.068895236,0.43264467,67
722679,0.42609140000000006,-0.67509615,-1.1859081,-0.42522028,-0.47080848,2.4609838,-1.0656894,2.4917955000000003,-0.6198291,-0.39786285,-0.067054324,0.44130959999999997,67
722680,0.4285576,-0.6748303000000001,-1.1704727,-0.42446744,-0.47585186,2.442197,-1.0469233,2.473039,-0.61788636,-0.39777014,-0.059328794000000004,0.45375067,67
722681,0.42746553,-0.6734760000000001,-1.1780354,-0.42914104,-0.4751652,2.4597043999999997,-1.0638963,2.4907458,-0.6283989999999999,-0.39770359999999993,-0.051992845,0.4631193,67
722682,0.432958,-0.6717269,-1.2166888999999999,-0.42427537,-0.4603278,2.4868567,-1.0916698,2.51784,-0.6133983000000001,-0.39765593,-0.048423205,0.47004107,67
722683,0.4368937,-0.6704735,-1.2826262,-0.4026011,-0.43018052,2.5062849999999997,-1.1114019,2.5372169999999996,-0.6061137,-0.3976217,-0.045659162,0.47485754,67
722684,0.4389052,-0.66923153,-1.327359,-0.3899296,-0.41041163,2.524934,-1.131433,2.5554845,-0.6044073,-0.39759728,-0.04195037,0.47541544,67
722685,0.43529170000000006,-0.66670716,-1.3358788000000001,-0.3965592,-0.40979078,2.5472791,-1.1548641000000002,2.5775978999999998,-0.6202003,-0.39757976,-0.036959056000000004,0.47679237,67
722686,0.42740029999999996,-0.6629098000000001,-1.3187121000000002,-0.41552463,-0.42269233,2.5709498,-1.1776562,2.6016426,-0.63031775,-0.39756715,-0.03356661,0.48103988,67
722687,0.43037337,-0.6588130999999999,-1.282166,-0.44306019999999996,-0.44508606,2.594388,-1.2017883,2.6248956000000003,-0.6528128000000001,-0.39755830000000003,-0.03099441,0.48471990000000004,67
722688,0.43134799999999995,-0.65566367,-1.2412252000000001,-0.47558627,-0.47018883,2.6223931,-1.2355205,2.6513417,-0.6486029000000001,-0.3975518,-0.025195887,0.49113777,67
722689,0.42881855,-0.6527338,-1.2035493,-0.50928354,-0.49467653,2.657906,-1.2763418,2.6860256000000002,-0.64188284,-0.39754707,-0.01807018,0.5003704999999999,67
