,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
283553,-1.1148069,-0.10025906,-0.47435486,1.4968629,1.21249,0.057821832999999996,-0.36748442,0.060768984000000005,0.3396344,0.0132298395,0.08294848,0.007939782,41
283554,-1.0981026000000003,-0.103758484,-0.4744549,1.4976695,1.2124908,0.057821832999999996,-0.3671697,0.060875066,0.33846205,0.012625078999999999,0.082917765,0.0065622814,41
283555,-1.0713598,-0.10658566,-0.47488382,1.4974733999999998,1.21249,0.057821832999999996,-0.36757728,0.060902353,0.33784658,0.012102015,0.08289418,0.005853636999999999,41
283556,-1.0521972,-0.10939573,-0.4751585,1.497727,1.2124882,0.057821832999999996,-0.36781365,0.060941126,0.33762366,0.010835994,0.08266804,0.006433622,41
283557,-1.0375727,-0.11259810599999999,-0.47478166,1.4974448999999999,1.2124897,0.057821832999999996,-0.3686041,0.06095073,0.33854902,0.010253873,0.08155771,0.0066450536,41
283558,-1.0264050999999998,-0.1153001,-0.4744371,1.4977446,1.2124868999999998,0.057821832999999996,-0.36881090000000005,0.060943272,0.34005959999999996,0.010208003,0.080909126,0.0064057409999999995,41
283559,-1.019418,-0.117161736,-0.47419915,1.496259,1.2124902,0.057821832999999996,-0.36840734,0.060768023,0.340579,0.01088521,0.0810338,0.0060403819999999995,41
283560,-1.0192273,-0.11787212,-0.47441763,1.4960778000000001,1.2124888999999999,0.057821832999999996,-0.3690124,0.06076257,0.34095088,0.011037188,0.08093556,0.0050145905,41
283561,-1.020241,-0.11817566,-0.47436428,1.4963647,1.21249,0.057821832999999996,-0.36892316,0.060790617000000005,0.33903912,0.010651731000000001,0.07999296,0.0026354033000000002,41
283562,-1.0155697,-0.11798550000000001,-0.4742879,1.4962688999999998,1.212491,0.057821832999999996,-0.3688317,0.060826063,0.33752129999999997,0.008365964,0.07892656,-0.00014515515,41
283563,-1.0122222,-0.11693822,-0.4741898,1.4965525,1.2124895,0.057821832999999996,-0.36868727,0.060858342999999995,0.33653682,0.005615207,0.07917342,-0.0015232364000000002,41
283564,-1.0098232,-0.11596208,-0.47467735,1.4966903999999999,1.2124883999999998,0.057821832999999996,-0.36892363,0.060866665,0.33576617,0.0045675063,0.07992043,-0.002599563,41
283565,-1.007882,-0.114700526,-0.47463500000000003,1.4951392,1.2124887,0.057821832999999996,-0.36873785,0.06079974,0.33563596,0.0036686329999999997,0.07982022,-0.00432093,41
283566,-1.0064296,-0.111631714,-0.47506508,1.4956436000000002,1.212485,0.057821832999999996,-0.3692676,0.06084489,0.33496666,0.0008968125300000001,0.079389915,-0.005692041,41
283567,-1.0047784,-0.107664056,-0.47460136,1.4962822,1.2124854,0.057821832999999996,-0.36965075,0.060943313,0.33322448,-0.0021718764000000002,0.078301914,-0.0063484088,41
283568,-1.0033541,-0.10271035,-0.47496277,1.4962763000000001,1.2124882,0.057821832999999996,-0.36984053,0.06098981,0.33233320000000005,-0.0032148527,0.07742915,-0.006888024,41
283569,-1.0025752,-0.097527824,-0.47506800000000005,1.496157,1.2124891000000002,0.057821832999999996,-0.36971265,0.061001115,0.330629,-0.005444908,0.0770569,-0.008416547,41
283570,-0.99976265,-0.09349485,-0.47527727,1.4960031999999999,1.2124887,0.057821832999999996,-0.36958420000000003,0.06097052,0.32883686,-0.008263188000000001,0.07465654,-0.010421663000000001,41
283571,-0.9963279,-0.088310786,-0.47550893,1.4944235000000001,1.21249,0.057821832999999996,-0.36920652,0.060766257000000004,0.3283511,-0.00843623,0.07278383,-0.011266228,41
283572,-0.9958771999999999,-0.08749642,-0.47503427,1.4951451,1.2124882,0.057821832999999996,-0.36925995,0.060808762999999995,0.32707208,-0.009238444,0.07273774599999999,-0.011809037,41
283573,-0.9981125,-0.090598755,-0.47495398,1.4956334999999998,1.21249,0.057821832999999996,-0.36960429999999994,0.060851086,0.32604054,-0.010877716,0.071246944,-0.01329661,41
283574,-0.9992668,-0.09495238,-0.47473007,1.4961026000000002,1.2124913,0.057821832999999996,-0.36993423,0.060890064,0.326435,-0.011660637,0.069136485,-0.014427828,41
283575,-0.9995248,-0.10125332,-0.47462258,1.4964559,1.2124908,0.057821832999999996,-0.37012142,0.06093477,0.32646143,-0.012447888999999998,0.06632458,-0.014480686000000001,41
283576,-0.9999343,-0.10669544,-0.4746643,1.4966614,1.2124891000000002,0.057821832999999996,-0.37042925,0.060911436,0.3245136,-0.013567641,0.06383669,-0.015170162,41
283577,-1.0007353,-0.111215815,-0.4743418,1.4951643000000001,1.2124919,0.057821832999999996,-0.36970523,0.060740333,0.32238513,-0.013926522,0.06269169999999999,-0.016769548999999998,41
283578,-1.0015924999999999,-0.11468838,-0.47432420000000003,1.4957341999999998,1.212491,0.057821832999999996,-0.36952820000000003,0.060823075,0.32204879999999997,-0.014415922,0.06287032,-0.01840495,41
283579,-1.0039954,-0.117168576,-0.4747942,1.4958915000000002,1.2124902,0.057821832999999996,-0.3695178,0.060892727,0.3225283,-0.014707474,0.063405305,-0.019720009,41
283580,-1.0113438,-0.11901294400000001,-0.47469872,1.4960845,1.2124919,0.057821832999999996,-0.36953506,0.06086903,0.32272002,-0.015114978999999999,0.061593514,-0.019698806,41
283581,-1.0217648000000001,-0.11986903,-0.47476143,1.4962826,1.2124908,0.057821832999999996,-0.369845,0.06091382,0.32336146,-0.015576423999999998,0.058537599999999995,-0.019012526000000002,41
283582,-1.0243323,-0.11945843,-0.47484790000000004,1.4965687,1.2124876,0.057821832999999996,-0.37003952,0.060921117999999996,0.32316685,-0.016094172,0.05643036,-0.019135667,41
283583,-1.0185005999999999,-0.11845322,-0.47494623,1.495026,1.2124887,0.057821832999999996,-0.36968595,0.060840017999999996,0.32131657,-0.016654441000000002,0.05565209,-0.020599715,41
283584,-1.0140991,-0.117095724,-0.47470483,1.4958718999999998,1.2124871000000002,0.057821832999999996,-0.36993268,0.060884487,0.31993330000000003,-0.017091673,0.055387545,-0.022039076,41
283585,-1.0108841999999998,-0.11512429,-0.47452658,1.4960360000000001,1.2124876,0.057821832999999996,-0.37007853,0.06090509999999999,0.31907904,-0.017405078,0.05355146,-0.02295741,41
283586,-1.0113238000000002,-0.11215775,-0.47460684,1.496225,1.2124868999999998,0.057821832999999996,-0.3699217,0.060903516,0.31856444,-0.017629698,0.05156765,-0.023245225,41
283587,-1.0147647,-0.108956225,-0.47495329999999997,1.4960706,1.2124858,0.057821832999999996,-0.36983590000000005,0.06090281,0.31877202,-0.017917903,0.051014807,-0.023325382000000002,41
283588,-1.0225948,-0.10589665,-0.47487460000000004,1.4961316999999998,1.2124878000000001,0.057821832999999996,-0.37009802,0.06090849,0.3176953,-0.017909635,0.049177293,-0.024461537999999998,41
283589,-1.0296591999999998,-0.101494454,-0.47470766,1.4950272,1.212491,0.057821832999999996,-0.36945444,0.06078677,0.31771305,-0.018028738,0.047511615,-0.026983615,41
283590,-1.0252197,-0.09700538,-0.47444692,1.4958488,1.2124908,0.057821832999999996,-0.36983767,0.060803227,0.31836987,-0.018371081,0.046708874000000004,-0.029696794,41
283591,-1.0188519,-0.094022416,-0.5457116999999999,1.4331504,1.2125658000000001,0.09524535,-0.41818205,0.09392278,0.31735462,-0.018511246999999998,0.04518038,-0.031874422,41
283592,-1.0143511,-0.094185226,-0.684416,1.2867491000000002,1.2125583999999998,0.17301886,-0.5295363000000001,0.15955277,0.31680402,-0.018171659,0.043605622000000004,-0.03284939,41
283593,-1.0095,-0.09785035,-0.78329015,1.1796761999999998,1.2125412,0.22922069,-0.61079603,0.20633948,0.3177688,-0.01814469,0.04323194,-0.032548215,41
283594,-1.0000719,-0.10187564,-0.85364735,1.1042546999999998,1.2125268999999999,0.269491,-0.6684018,0.23991215,0.31852266,-0.01835868,0.043140307,-0.032267954,41
283595,-0.9834478000000001,-0.10609451,-0.90512645,1.0466396,1.212518,0.29834595,-0.70952314,0.2642636,0.31856924,-0.018607512,0.042944353,-0.032288864,41
283596,-0.96451217,-0.11049260000000001,-0.94142354,1.0087992000000001,1.2125084,0.31902143,-0.7388125,0.28139767,0.31821370000000004,-0.019094353999999997,0.042803954000000005,-0.0327611,41
283597,-0.9516994000000001,-0.11463264,-0.96787095,0.9800296000000001,1.2125024,0.33383608,-0.7610077,0.29385254,0.31822044,-0.020382618999999998,0.043454327,-0.034171707999999995,41
283598,-0.9456438,-0.117636636,-0.9872413000000001,0.96065503,1.2124952,0.3444512,-0.7758854000000001,0.30285552,0.31776497,-0.022136465,0.044228132999999996,-0.035645925,41
283599,-0.9491278000000001,-0.11924175,-1.0003540000000002,0.9464745000000001,1.2124963,0.35205728,-0.7868097,0.3091018,0.31682852,-0.023672187999999997,0.043995384000000005,-0.036746934,41
283600,-0.9611215,-0.1197996,-1.0108068000000001,0.93569404,1.2124952,0.3575073,-0.79501957,0.31383740000000004,0.3156211,-0.02375802,0.04342164,-0.03722643,41
283601,-0.96981794,-0.120108955,-1.0173290000000001,0.92645025,1.2124932,0.3614124,-0.7994099,0.31687477,0.31474712,-0.023545409,0.04257709999999999,-0.036706857,41
283602,-0.9769014000000001,-0.12004859,-1.0224963,0.9216553,1.2124923,0.36421052,-0.8040132,0.31939968,0.31341767,-0.023859207,0.041236699999999994,-0.036706567,41
283603,-0.98264784,-0.119561374,-1.0259559,0.9189556999999999,1.2124932,0.36621547,-0.8068285,0.32112315,0.3127061,-0.02424545,0.040316958,-0.036791082,41
283604,-0.9876174000000001,-0.118159935,-1.0278114,0.91798687,1.2124923,0.36765206,-0.8081531,0.3226348,0.3116438,-0.02503172,0.03862413,-0.036325816000000004,41
283605,-0.99117863,-0.11653514,-1.0297607,0.91585666,1.2124919,0.36868143,-0.8097585,0.32352245,0.31092405,-0.025786685,0.037795845,-0.036032483,41
283606,-0.9939530000000001,-0.11452746400000001,-1.0312693000000002,0.91508085,1.2124868999999998,0.369419,-0.8105578,0.32409105,0.31074002,-0.026178245,0.038469262000000004,-0.03585997,41
283607,-0.9964493000000001,-0.10998982,-1.0326705,0.9111771999999999,1.212486,0.3699475,-0.8109454,0.32446364,0.31159478,-0.026468616,0.03926861,-0.0353796,41
283608,-0.99740386,-0.10487246,-1.0334073000000001,0.9106714,1.2124841,0.37032616,-0.8117595999999999,0.32451838,0.31116524,-0.026903681000000002,0.0392311,-0.03390974,41
283609,-0.9971148000000001,-0.10040682,-1.0340232,0.9109752000000001,1.2124906000000002,0.37059749999999997,-0.81231475,0.32506526,0.3109356,-0.027959848,0.038011803999999996,-0.032824125,41
283610,-0.99792284,-0.094630025,-1.0347077,0.91107106,1.2124923,0.37079194,-0.8127139,0.325342,0.31185663,-0.028311443999999998,0.03664979,-0.03269285,41
283611,-0.9990701,-0.090999946,-1.0340209,0.91168904,1.2124902,0.37093127,-0.8125977,0.32522416,0.3125975,-0.028132692,0.035384946,-0.03178236,41
283612,-1.0021275,-0.09116549,-1.0349121,0.9098893,1.2124913,0.37103109999999995,-0.81411713,0.32531329999999997,0.3125735,-0.028100014,0.033102475,-0.030974386,41
283613,-1.0049238999999999,-0.09494691,-1.034613,0.90848327,1.2124923,0.3711026,-0.8127068000000001,0.32526702,0.31192678,-0.028480746,0.03251623,-0.03101737,41
283614,-1.003863,-0.10025068,-1.035058,0.90848976,1.212491,0.37115390000000004,-0.81319326,0.32522637,0.3115083,-0.028855374,0.032293484,-0.032214224,41
283615,-1.0028191,-0.10492598,-1.0356615,0.9091140999999999,1.2124865,0.37119058,-0.8131056,0.32522824,0.3121113,-0.029420172999999997,0.030711937999999998,-0.03291677,41
283616,-1.0020703000000002,-0.108934335,-1.0365607,0.9080925999999999,1.212486,0.37121686,-0.81418717,0.32546094,0.31253025,-0.029512893,0.030787138,-0.031504128,41
283617,-1.0017581,-0.112472236,-1.0364645000000001,0.9088761999999999,1.2124878000000001,0.37123576,-0.81370836,0.32536632,0.31179609999999996,-0.02964243,0.032152012,-0.029100545,41
283618,-1.0020421999999998,-0.115883075,-1.0363605,0.90913683,1.2124871000000002,0.37124926,-0.8139206,0.3254285,0.31070879999999995,-0.029805234,0.033309147000000004,-0.027833989,41
283619,-1.002529,-0.11808349,-1.0358278,0.90735394,1.21249,0.37125890000000006,-0.8131044,0.3253169,0.31082603,-0.03074151,0.032982975,-0.02626132,41
283620,-1.0026544,-0.11912547,-1.0364022,0.90768385,1.2124891000000002,0.37126586,-0.8134468,0.32534218,0.31162074,-0.03146931,0.03163561,-0.023754636000000003,41
283621,-1.0051438,-0.11952786,-1.0357703,0.9090171,1.2124921,0.37127084,-0.81315213,0.32527944,0.31327066,-0.030752536,0.030640667000000003,-0.021067595,41
283622,-1.0130181,-0.119251505,-1.0355233,0.9091097,1.2124906000000002,0.3712744,-0.81328297,0.3251341,0.31484467,-0.030032807999999998,0.030866984,-0.01814705,41
283623,-1.0169287,-0.11818661,-1.035354,0.9100328000000001,1.2124919,0.37127694,-0.8126992,0.32534754,0.31408122,-0.030605873,0.029838461,-0.016208733,41
283624,-1.0131958,-0.11662117,-1.0359899,0.9098719999999999,1.2124876,0.37127876,-0.8131767,0.32570302,0.31216848,-0.032696944,0.027711218,-0.016030991,41
283625,-1.0105218,-0.11538441,-1.0348355,0.90846884,1.2124873,0.3712801,-0.81187683,0.32543272,0.31123059999999997,-0.034572843,0.026561765,-0.017260082,41
283626,-1.0130763,-0.113440335,-1.0347093,0.9100832,1.2124854,0.37128099999999997,-0.8115085,0.32548675,0.31057809999999997,-0.03483231,0.026096447999999998,-0.01814066,41
283627,-1.0416018,-0.11011449,-1.0354913000000001,0.9094235999999999,1.2124902,0.37128168,-0.81259507,0.3255691,0.31155202,-0.035643577999999995,0.025763134,-0.019547785,41
283628,-1.0907601,-0.10774204,-1.0352645,0.9105784,1.2124882,0.37128222,-0.8124326999999999,0.3257357,0.31205314,-0.037062168,0.025524313,-0.021251436000000002,41
283629,-1.1341288999999999,-0.10411179999999999,-1.0350076,0.9106806000000001,1.2124908,0.37128255,-0.81257427,0.32553837,0.3121137,-0.037867926,0.027172841,-0.021778854,41
283630,-1.1723063,-0.09900965,-1.0347009,0.9121787,1.2124897,0.3712828,-0.81153506,0.32554109999999997,0.31131467,-0.036960587,0.028224764,-0.020532917,41
283631,-1.1996623,-0.095353745,-1.0345374,0.90977687,1.2124928,0.37128296,-0.8107283000000001,0.32541359999999997,0.3106252,-0.036784396000000004,0.028326938,-0.01688601,41
283632,-1.2192636000000001,-0.09273418,-1.0346789,0.9097117,1.2124906000000002,0.37128305,-0.81145245,0.32530817,0.31139490000000003,-0.037626572000000004,0.02733146,-0.012780228999999999,41
283633,-1.2350966,-0.09375734599999999,-1.034269,0.9097027,1.2124895,0.37128317,-0.8119925,0.32526225,0.3124332,-0.03794588,0.027950931000000002,-0.011161093,41
283634,-1.2487143,-0.09817614,-1.0347735,0.91019374,1.2124854,0.37128326,-0.8121115,0.3254469,0.31220690000000006,-0.03792344,0.029485857,-0.011587732,41
283635,-1.25266,-0.10257063,-1.0342644,0.91062367,1.2124871000000002,0.37128332,-0.81204826,0.32530679999999995,0.31104994,-0.038034666,0.028477162,-0.011420153999999998,41
283636,-1.249441,-0.107369065,-1.0350342,0.91087836,1.2124883999999998,0.37128332,-0.8123104999999999,0.3256478,0.31054255,-0.037931513,0.026940987000000003,-0.010288065,41
283637,-1.2452625,-0.11097913,-1.0352200999999999,0.90945405,1.212491,0.37128335,-0.8109306,0.3256413,0.31050172,-0.038064197,0.025532171,-0.007547585999999999,41
283638,-1.2343699,-0.11340442,-1.0345668,0.90954226,1.2124897,0.37128335,-0.8113994000000001,0.32537207,0.31138720000000003,-0.03768819,0.02422946,-0.0037885755,41
283639,-1.2276688999999998,-0.11507812,-1.0348829,0.9099254999999999,1.212491,0.37128335,-0.8116,0.32534766,0.31159000000000003,-0.03748739,0.022718292,-0.0010332842,41
283640,-1.2095664,-0.116208345,-1.0354322,0.9096795,1.2124919,0.37128340000000004,-0.8121297,0.32566896,0.31070977,-0.037594877,0.022291915,0.0009407555,41
283641,-1.1647662,-0.116340876,-1.0347339,0.90892076,1.2124919,0.37128340000000004,-0.8129246,0.32546723,0.31005105,-0.0383087,0.02173139,0.0024684072000000002,41
283642,-1.1247097,-0.11617260000000001,-1.0352386,0.9085322,1.2124908,0.37128340000000004,-0.813308,0.32542372,0.31100717,-0.038924288,0.021595813,0.0033513085999999997,41
283643,-1.0960087,-0.11605187,-1.0348203999999999,0.9061359,1.2124865,0.37128340000000004,-0.8127976,0.3254413,0.31172115,-0.038967203,0.022541275,0.002610136,41
283644,-1.075444,-0.1159655,-1.0347509,0.90697426,1.2124868999999998,0.37128340000000004,-0.8130919,0.3253344,0.31077942,-0.03894988,0.02444363,0.00011506841,41
283645,-1.0582489,-0.11412798,-1.0348849,0.9065556,1.2124906000000002,0.37128340000000004,-0.8140031,0.32532644,0.31070879999999995,-0.03937333,0.026786297999999997,-0.0021299407999999997,41
283646,-1.0452625,-0.10999239,-1.0344518,0.9078832,1.2124906000000002,0.37128340000000004,-0.8134831,0.32550377,0.309413,-0.040273976,0.028192969,-0.002619312,41
283647,-1.0390824,-0.1063146,-1.0353248,0.9080308000000001,1.2124902,0.37128340000000004,-0.8133437,0.32551688,0.30928952,-0.04088031,0.029729143,-0.0026782688,41
283648,-1.0328661,-0.100719936,-1.0352844,0.90727156,1.2124908,0.37128340000000004,-0.8140448,0.32539209999999996,0.3098752,-0.040852554,0.028846913999999998,-0.003125528,41
283649,-1.0254675,-0.09363097,-1.0357913,0.9052950999999999,1.2124926,0.37128340000000004,-0.8131467,0.32536504,0.30940145,-0.041067135,0.027321458,-0.0036018302000000004,41
283650,-1.0193146,-0.08941638,-1.0351826,0.9060718000000001,1.2124876,0.37128340000000004,-0.8131980999999999,0.32516417,0.3101678,-0.041358687000000005,0.02711193,-0.0034667812,41
283651,-1.0149052,-0.08731395,-1.0357423000000001,0.90571654,1.2124908,0.37128340000000004,-0.8138955,0.32540536,0.31234816,-0.04119549,0.027303774,-0.0014671838,41
283652,-1.0112997,-0.08907452,-1.0364072,0.9060898000000001,1.2124882,0.37128340000000004,-0.81429,0.325577,0.31361946,-0.04061258,0.028394457,0.0017905481,41
283653,-1.0097117,-0.09361301,-1.0359423,0.90671885,1.2124871000000002,0.37128340000000004,-0.8140837,0.32547554,0.31254274,-0.04108387,0.028875672999999998,0.004239147,41
283654,-1.0094458,-0.09877536,-1.0359457,0.90728337,1.2124854,0.37128340000000004,-0.8138328,0.32554904,0.31002894,-0.04160004,0.028574869,0.005924792,41
283655,-1.0078338,-0.103922315,-1.035857,0.90478396,1.2124923,0.37128340000000004,-0.8133299,0.3254125,0.30851018,-0.041736465,0.029937062,0.007779175,41
283656,-1.0066794,-0.1083057,-1.0363966999999998,0.90530795,1.2124902,0.37128340000000004,-0.8135343,0.32539153,0.30937696,-0.04259833,0.03185764,0.010030284,41
283657,-1.0056286,-0.112715244,-1.0361942,0.90523994,1.2124878000000001,0.37128340000000004,-0.8142444999999999,0.32538855,0.30905455,-0.04364662,0.030807502999999997,0.012006936999999999,41
283658,-1.0036974,-0.11636362,-1.036041,0.9064693000000001,1.2124919,0.37128340000000004,-0.8138634,0.32542193,0.30691695,-0.04439765,0.028484662999999997,0.013388503000000001,41
283659,-0.9976006,-0.118593104,-1.0363517,0.9057841999999999,1.2124923,0.37128340000000004,-0.8145449,0.32537374,0.30659118,-0.044617545,0.028497346,0.014494163000000001,41
283660,-0.9886863000000001,-0.11970161,-1.0363241,0.9058969000000001,1.212491,0.37128340000000004,-0.81468874,0.32554188,0.30795622,-0.044340952999999995,0.029833817999999998,0.015273382,41
283661,-0.9755925,-0.12028886400000001,-1.0359061,0.9049084999999999,1.2124878000000001,0.37128340000000004,-0.8133501999999999,0.3255039,0.307322,-0.044285635999999996,0.030912891,0.01595792,41
283662,-0.9489681999999999,-0.11985432,-1.0355899,0.90580887,1.2124865,0.37128340000000004,-0.8136095,0.3255528,0.30593488,-0.04402558,0.03165347,0.016482143,41
283663,-0.92529386,-0.11870221,-1.0349681,0.9068792999999999,1.2124882,0.37128340000000004,-0.8131598000000001,0.32547078,0.30764678,-0.043623783,0.033195004,0.016003808,41
283664,-0.9165703000000002,-0.1177637,-1.0349973,0.90839064,1.2124854,0.37128340000000004,-0.8124931,0.32568526,0.30979496,-0.043272384000000004,0.034840677,0.014621661000000001,41
283665,-0.91143715,-0.11561151,-1.0356166,0.9074549000000001,1.2124887,0.37128340000000004,-0.8133471,0.32573184,0.30823249999999996,-0.043398377,0.0360037,0.0142693715,41
283666,-0.90917873,-0.11218904,-1.0351295,0.907056,1.2124902,0.37128340000000004,-0.81378907,0.32548743,0.30642977,-0.04353106,0.03611481,0.014928644,41
283667,-0.90577304,-0.10867132,-1.0353937,0.9055568000000002,1.2124932,0.37128340000000004,-0.8125544,0.32545240000000003,0.30607805,-0.04361394,0.036336124,0.01554377,41
283668,-0.90776646,-0.10506296,-1.0351635000000001,0.90608203,1.2124915,0.37128340000000004,-0.8128562,0.32542732,0.30549043,-0.04340881,0.03680412,0.016151637,41
283669,-0.91771764,-0.10281621,-1.0353062,0.9062478999999999,1.2124897,0.37128340000000004,-0.8133834,0.32537764,0.30619338,-0.043305065,0.036677297000000005,0.016426962,41
283670,-0.92663586,-0.10045162,-1.0346061,0.90725374,1.2124868999999998,0.37128340000000004,-0.813413,0.32545599999999997,0.30760786,-0.043388337,0.03491052,0.01628349,41
283671,-0.9391004000000001,-0.09902623,-1.0348903,0.90745944,1.2124883999999998,0.37128340000000004,-0.8133796999999999,0.32544574,0.3079884,-0.043274942999999996,0.032962076,0.016252995,41
283672,-0.9533074,-0.10070523,-1.0351133,0.908007,1.2124876,0.37128340000000004,-0.8131063000000001,0.32560754,0.30615062,-0.04324522,0.032988694,0.016504215,41
283673,-0.9653975,-0.10380021,-1.0347985,0.9058488000000001,1.2124887,0.37128340000000004,-0.8124083000000001,0.32530788,0.30494753,-0.04360016,0.032704500000000004,0.016881192,41
283674,-0.9748708,-0.10656719,-1.0349662,0.90591645,1.2124897,0.37128340000000004,-0.81307805,0.3253211,0.30560768,-0.044015933,0.031898186,0.01719224,41
283675,-0.97806275,-0.10937435,-1.0341634,0.90671885,1.2124906000000002,0.37128340000000004,-0.81299615,0.32532886,0.30513152,-0.044313785,0.033486877000000005,0.017414998,41
283676,-0.9772245999999999,-0.1124577,-1.0346464,0.90770286,1.2124902,0.37128340000000004,-0.8126941,0.32525596,0.30506474,-0.044686448,0.034604535,0.017574733000000002,41
283677,-0.9681296999999999,-0.11472618,-1.0344168,0.9074466,1.2124902,0.37128340000000004,-0.81321913,0.32509902,0.3052377,-0.044947878,0.035254013,0.017689163,41
283678,-0.9496989,-0.11673763,-1.0349556999999998,0.9079671999999999,1.2124902,0.37128340000000004,-0.81306314,0.32524225,0.30477214,-0.044571873,0.03504663,0.017771354,41
283679,-0.93618953,-0.118233465,-1.0351062,0.9062928,1.2124873,0.37128340000000004,-0.8120807,0.32520384,0.30433106,-0.044365365,0.03538423,0.01783002,41
283680,-0.9277069,-0.11885783,-1.0345695,0.90805143,1.2124858,0.37128340000000004,-0.8116135999999999,0.32522070000000003,0.30428013,-0.04463782,0.036327906,0.017872132,41
283681,-0.92380434,-0.11867998,-1.0355314,0.9079681000000001,1.2124865,0.37128340000000004,-0.81205267,0.32549092,0.30212286,-0.04444923,0.037011504,0.017886072,41
283682,-0.9241325,-0.11778131,-1.0356795,0.9081053,1.2124887,0.37128340000000004,-0.812473,0.32565945,0.3009553,-0.044504546,0.036573336,0.017859353,41
283683,-0.92436844,-0.11713745,-1.0355345,0.9089666999999999,1.2124897,0.37128340000000004,-0.81195384,0.3254125,0.30036867,-0.044717747999999995,0.036072295,0.017852092,41
283684,-0.93392605,-0.115492485,-1.0363345,0.9073049999999999,1.21249,0.37128340000000004,-0.8132703,0.32538432,0.30073765,-0.045103204,0.036412217000000004,0.017887816,41
283685,-0.9531538,-0.11273526,-1.0363182,0.9064283000000001,1.2124921,0.37128340000000004,-0.8116985999999999,0.32534108,0.30135986,-0.044808894,0.036948986,0.0178974,41
283686,-0.9674993000000001,-0.10973348,-1.0363914,0.906783,1.2124913,0.37128340000000004,-0.81237525,0.3255856,0.30226746,-0.04447167,0.037622403,0.017900012,41
283687,-0.9777787,-0.10639788,-1.0360662,0.90837616,1.2124913,0.37128340000000004,-0.8119975,0.32546887,0.30232897,-0.044391546,0.037054732,0.017922085,41
283688,-0.9813430000000001,-0.103119925,-1.0372088,0.9073793,1.2124888999999999,0.37128340000000004,-0.8130143,0.3256713,0.3012758,-0.044970714,0.03472189,0.017938059,41
283689,-0.97303194,-0.09866642,-1.036558,0.9082985,1.2124888999999999,0.37128340000000004,-0.8126564000000001,0.3257049,0.3011643,-0.045203604,0.033014413,0.017949676,41
283690,-0.95940614,-0.09423413,-1.0362184,0.90893006,1.2124865,0.37128340000000004,-0.8122427,0.32544082,0.30211082,-0.04544732,0.032165408,0.017957808000000002,41
283691,-0.9483007,-0.09268596,-1.0360513,0.9060623,1.2124895,0.37128340000000004,-0.81221044,0.3252599,0.30295120000000003,-0.045518975999999996,0.033348083,0.017947644,41
283692,-0.9357338,-0.094606936,-1.0363022,0.9069431,1.2124923,0.37128340000000004,-0.8121889,0.32529232,0.30240008,-0.04570914400000001,0.03520507,0.017919471,41
283693,-0.9230344000000001,-0.09720564,-1.0366116,0.90681976,1.2124895,0.37128340000000004,-0.81269944,0.32527748,0.30192873,-0.045961327999999996,0.035178100000000004,0.017915696000000002,41
283694,-0.9139355,-0.09906779,-1.0356854,0.9085768,1.2124906000000002,0.37128340000000004,-0.81214035,0.32529905,0.3006776,-0.04648813,0.03474011,0.017933702,41
283695,-0.9094287,-0.102133356,-1.0360234,0.9087073,1.2124923,0.37128340000000004,-0.8124346,0.32536784,0.30090055,-0.04669897,0.03560376,0.017946191,41
283696,-0.907637,-0.10682593,-1.0359228999999999,0.9088286,1.2124926,0.37128340000000004,-0.8125159000000001,0.32538047,0.30082798,-0.046889335,0.03720942,0.017955486,41
283697,-0.9053806000000001,-0.1104165,-1.0364629,0.90706444,1.2124906000000002,0.37128340000000004,-0.81159616,0.3254236,0.30168948,-0.04688264,0.040192995,0.017961875,41
283698,-0.9056736999999999,-0.11317117,-1.0372311,0.90639025,1.2124878000000001,0.37128340000000004,-0.81259745,0.3255638,0.302845,-0.04646175,0.041695587,0.017966812,41
283699,-0.89462245,-0.11549676,-1.0366976,0.90742844,1.2124891000000002,0.37128340000000004,-0.8122676,0.3253957,0.30297568,-0.04671708,0.040724937,0.017970007,41
283700,-0.8574828999999999,-0.11668701,-1.0370654000000001,0.9078315999999998,1.2124878000000001,0.37128340000000004,-0.8124621,0.32560890000000003,0.3021906,-0.04713561,0.040343754,0.01797233,41
283701,-0.81467724,-0.11712617,-1.0360216,0.90857804,1.2124897,0.37128340000000004,-0.8122095,0.3254298,0.30139542,-0.047377552999999996,0.04068207,0.017974073,41
283702,-0.78244096,-0.11698217,-1.0365826,0.9084757,1.2124952,0.37128340000000004,-0.8124469,0.3256178,0.30158377,-0.047250575999999996,0.040956974,0.017975524,41
283703,-0.7564601,-0.11576336599999999,-1.0360777,0.9076296,1.2124897,0.37128340000000004,-0.8112998,0.32567632,0.30099326,-0.04758485,0.041154176,0.017976396000000002,41
283704,-0.7355891999999999,-0.11381366,-1.0360553,0.9084537,1.2124913,0.37128340000000004,-0.8115151999999999,0.32553545,0.30062044,-0.047878962000000004,0.041295286,0.017976976999999998,41
283705,-0.7180969,-0.11034023,-1.0360615,0.9081466999999999,1.2124902,0.37128340000000004,-0.8121090999999999,0.32540423,0.30171973,-0.048182916,0.041858673,0.017977268,41
