,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
241831,-1.8394671999999999,-1.0331712,-1.6340668,-0.8896804,0.9419429,0.9307015999999999,-2.1222012,0.7658805000000001,1.1663157,0.04568967,0.83750427,1.2811677,32
241832,-1.8679583999999998,-1.0347344,-1.6344087,-0.8887623,0.94194263,0.9306959,-2.1219962000000003,0.7658478,1.1672612,0.044406325,0.8374428,1.2756226000000002,32
241833,-1.8914471000000002,-1.0358268,-1.6344816999999998,-0.8883155999999999,0.9419462,0.93081367,-2.1220539,0.7657746,1.1688591999999998,0.04348678,0.8378054,1.2716493999999998,32
241834,-1.9083651000000001,-1.0366037000000001,-1.6350245,-0.8897278000000001,0.9419420000000001,0.93126285,-2.1234627,0.76611406,1.1687063999999998,0.048503026,0.837252,1.2688023000000002,32
241835,-1.9468968999999998,-1.0371603,-1.6350138,-0.88854855,0.9419379999999999,0.93095773,-2.122376,0.76581806,1.1667596000000002,0.048264037999999995,0.8368555,1.2732818000000001,32
241836,-2.0601444,-1.0369488000000002,-1.6344162,-0.89127934,0.9419433,0.93092537,-2.122687,0.76601505,1.1673986,0.049237914,0.8370234000000001,1.2991235,32
241837,-2.1581872000000004,-1.0366683,-1.6352801000000001,-0.89359444,0.9419447,0.9316328000000001,-2.125557,0.76679295,1.1650059,0.05272336,0.8368273,1.3132107,32
241838,-2.243947,-1.0342476,-1.6357933999999998,-0.89394426,0.9419434000000001,0.93187875,-2.1261997000000004,0.7668535,1.167354,0.05223396,0.83813226,1.3047459,32
241839,-2.3736447999999997,-1.0310458,-1.6356995,-0.89249206,0.94194436,0.93176746,-2.1254785,0.76672566,1.1685195,0.05292869,0.8390671999999999,1.3221786,32
241840,-2.4802897,-1.0277085,-1.635342,-0.89066,0.9419401,0.93126553,-2.1238816000000003,0.76629764,1.1669657,0.05019073,0.83987284,1.320813,32
241841,-2.5302942,-1.0235599,-1.6354667,-0.8911089,0.94193786,0.9313737,-2.1244223,0.7664885,1.1691312,0.05051869999999999,0.83950126,1.3060646999999999,32
241842,-2.5609707999999998,-1.0201705,-1.6347935,-0.8936325999999999,0.9419447,0.93139356,-2.1242511000000004,0.766474,1.1675883999999999,0.049857832000000005,0.8392351,1.2958878,32
241843,-2.583039,-1.0177242,-1.6356881,-0.8933573,0.94194317,0.93187827,-2.124702,0.7665128000000001,1.1687992,0.052769425999999994,0.8390896999999999,1.2866819,32
241844,-2.5850193999999997,-1.0164708,-1.6358831,-0.8923063,0.94194484,0.9317373999999999,-2.1241852999999997,0.7662966,1.1682379999999999,0.055204023,0.83880466,1.293613,32
241845,-2.5579473999999998,-1.0172596,-1.6356885,-0.89024544,0.9419434999999999,0.9314665000000001,-2.1227999,0.76590395,1.1687871,0.059587162,0.83860064,1.323405,32
241846,-2.4937499,-1.0195181,-1.6361246999999999,-0.8925146999999999,0.9419405999999999,0.9318311,-2.1250463,0.7665134,1.1668893,0.0611845,0.8396738000000001,1.3451811000000002,32
241847,-2.4788382,-1.0226719000000002,-1.6358986,-0.89145255,0.9419417,0.93141824,-2.1241825,0.7662797,1.1709934,0.06322517,0.84075916,1.3281834,32
241848,-2.410657,-1.026333,-1.634463,-0.89213735,0.9419445,0.93062043,-2.1223788,0.76598424,1.1693718000000002,0.063492514,0.84176266,1.3093108999999998,32
241849,-2.347914,-1.0291960999999998,-1.6353323,-0.8930473,0.9419447,0.93145084,-2.1241002,0.76638496,1.1702608,0.06467979,0.84248143,1.3052791000000001,32
241850,-2.4077542000000003,-1.031775,-1.6358768999999997,-0.89505184,0.9419445,0.93184966,-2.1264887000000003,0.7670047,1.1692326000000002,0.065032564,0.8429966,1.2992382,32
241851,-2.4065144,-1.0341779,-1.6359916,-0.89236015,0.94193894,0.9317046999999998,-2.1246438,0.766496,1.1712278999999999,0.06548456,0.8430498,1.2894857,32
241852,-2.3367362000000003,-1.0360489,-1.6352824,-0.88988996,0.9419395,0.9308562,-2.1225897999999996,0.7659838000000001,1.1736841,0.06575859,0.8425004,1.2815825,32
241853,-2.2164613999999996,-1.0371238,-1.6351764,-0.88957334,0.94194144,0.9308175,-2.1224144,0.7658826,1.1721293,0.064013414,0.84287477,1.2759198,32
241854,-2.1107702,-1.0376134,-1.6347258,-0.89149,0.941947,0.9306844999999999,-2.1224015,0.76589066,1.172628,0.05992537,0.8431431,1.2872055,32
241855,-2.0335349999999996,-1.0379174999999998,-1.6351821000000002,-0.89338577,0.94194436,0.9313906999999999,-2.123939,0.76641506,1.1703271,0.05938577,0.8434707,1.2946183999999998,32
241856,-1.9325012,-1.0374693000000001,-1.6353935,-0.89307,0.94194263,0.9315899999999999,-2.1243369999999997,0.766484,1.1720836000000001,0.055962335,0.84347963,1.2999536,32
241857,-1.8550763,-1.0362864,-1.6357472,-0.8932498999999999,0.9419396999999999,0.9315793,-2.1250217,0.7666383000000001,1.1712741000000002,0.05380807,0.84362143,1.2916749,32
241858,-1.7909311,-1.0342598,-1.6356244,-0.8916586,0.94193906,0.9313471,-2.1239629,0.76638097,1.1720620000000002,0.051218938,0.84381366,1.2831514,32
241859,-1.7089793999999998,-1.0305102,-1.6350073,-0.8890619000000001,0.94194275,0.93049425,-2.1217802000000003,0.76580936,1.172749,0.055536915,0.8443576999999999,1.277044,32
241860,-1.6103956,-1.026635,-1.6346782,-0.8877662000000001,0.9419487,0.93009406,-2.1203383999999996,0.7653696,1.1714615,0.05853119,0.8443413000000001,1.2838264,32
241861,-1.5127363,-1.0229234,-1.6354115,-0.89444894,0.94194484,0.93148464,-2.1247065,0.76662683,1.1750029,0.059382424,0.8443290999999999,1.2821869,32
241862,-1.3840191000000002,-1.0197114999999999,-1.6351348999999997,-0.89147186,0.9419392,0.9310815999999998,-2.1228077,0.7660875,1.1748666,0.058797546,0.8443206,1.2768393,32
241863,-1.2836426,-1.0171615999999999,-1.6354158,-0.89208096,0.94194156,0.93141097,-2.1240456,0.7663638,1.176107,0.057631727,0.8442695,1.2749166,32
241864,-1.2136858,-1.0159376,-1.635481,-0.89088356,0.9419421,0.93110484,-2.1231086,0.766079,1.1763449,0.06142625,0.8442777,1.2738322,32
241865,-1.155859,-1.0164438,-1.6354735,-0.8897994,0.94194263,0.93103397,-2.1221807,0.76584697,1.1765063999999998,0.06394589,0.84423876,1.2708270000000002,32
241866,-1.1119059999999998,-1.0178747,-1.6352176999999999,-0.88931966,0.9419446,0.9308175,-2.1218884,0.7657856,1.174707,0.06545267,0.8441655,1.2682133,32
241867,-1.0768813999999998,-1.021012,-1.6349898999999999,-0.8928673,0.9419420000000001,0.9312665999999999,-2.122993,0.7662230999999999,1.1764972,0.065387316,0.8442033999999999,1.2801676000000002,32
241868,-1.0510771,-1.0236698,-1.635126,-0.89214146,0.9419383,0.9312693000000001,-2.1231446,0.7661866999999999,1.1784004,0.06568891,0.84423053,1.3120885,32
241869,-1.0221081,-1.0272945,-1.6352653999999998,-0.8914042999999999,0.9419417,0.93106496,-2.122913,0.76604486,1.1780540000000002,0.06809555,0.84424984,1.3095273,32
241870,-1.003331,-1.0303658000000002,-1.6355886,-0.8916716999999998,0.94194263,0.9313136999999999,-2.1235547,0.7663452,1.1778493,0.07215977,0.8442638000000001,1.3298575000000001,32
241871,-0.9907620999999999,-1.0325898999999998,-1.635691,-0.8912209999999999,0.9419433,0.9312271000000001,-2.1231723,0.7662049,1.1808926000000002,0.07108923,0.84427375,1.3509121000000002,32
241872,-0.96624565,-1.0342389,-1.6355844,-0.8898929,0.94194525,0.9308873,-2.1221213,0.76586413,1.1815398000000001,0.072661966,0.8442809000000001,1.368284,32
241873,-0.95714265,-1.0353768,-1.6354117,-0.89343214,0.9419405999999999,0.9313551999999999,-2.12312,0.76613605,1.1768172,0.07408744,0.84428626,1.3564793,32
241874,-0.9602231999999999,-1.0362359,-1.6355182,-0.89241654,0.9419413000000001,0.931232,-2.1229792,0.7660022,1.1753791999999998,0.07391421,0.84428984,1.3683978,32
241875,-0.963935,-1.0368632,-1.6354989,-0.8908619000000001,0.9419420000000001,0.9311396000000001,-2.1222849999999998,0.7657901999999999,1.17767,0.07154989,0.84429234,1.384431,32
241876,-0.97372055,-1.0365357,-1.6350855,-0.8893690999999999,0.941945,0.93057615,-2.121385,0.7655343000000001,1.1784205,0.07139889999999999,0.8442040999999999,1.3957545,32
241877,-0.98223627,-1.0353048,-1.6351247,-0.89018124,0.94194406,0.93063813,-2.122118,0.7657128000000001,1.1771146000000001,0.07149004,0.8441859,1.39998,32
241878,-0.98833805,-1.0329986,-1.6353598,-0.8914440999999999,0.94194394,0.93094116,-2.123376,0.7660083000000001,1.1781053999999997,0.06971317,0.84417266,1.36798,32
241879,-0.99732053,-1.0298617,-1.634997,-0.8908243,0.9419405000000001,0.93159556,-2.125813,0.7668088000000001,1.1813183,0.06923656,0.8442084000000001,1.3447396,32
241880,-1.0047302,-1.0273564,-1.6350245,-0.8942933000000001,0.941943,0.93131137,-2.124573,0.7664246,1.1854708999999999,0.07033879,0.84414375,1.3542291000000002,32
241881,-1.0699847,-1.0235913,-1.6348191,-0.89145404,0.9419433,0.93063354,-2.1225367000000004,0.76586443,1.1856852,0.07008327,0.8441877,1.375304,32
241882,-1.1176535,-1.0197563,-1.6344996999999999,-0.8899052,0.94194525,0.9301715,-2.1215975,0.7655441,1.1863295,0.07482843,0.8440837,1.3805834,32
241883,-1.1661012,-1.0170504,-1.6350293,-0.88975614,0.9419438,0.9304098,-2.1215627,0.7654984,1.1853316,0.07275252,0.8441448,1.3529617,32
241884,-1.1875854,-1.0156797,-1.6344085,-0.88774484,0.94194025,0.92986864,-2.1199005,0.76506484,1.184596,0.07679095,0.8441884,1.3270653000000001,32
241885,-1.1705177,-1.0152528,-1.6337625,-0.8910800999999999,0.94194156,0.93011475,-2.1205807,0.7653979999999999,1.1880515,0.07754395,0.8442198000000001,1.3085096,32
241886,-1.1274511,-1.0167053,-1.6339449,-0.89029515,0.9419421,0.93022054,-2.1207716,0.76543784,1.1920725,0.07673938,0.84424233,1.2976092,32
241887,-1.0922116000000002,-1.0192628000000001,-1.6342468,-0.8907867,0.94194514,0.9305173000000001,-2.121934,0.7656476999999999,1.1962146999999999,0.07621257,0.8442584000000001,1.3018878,32
241888,-1.0713306999999999,-1.0231725,-1.6346073,-0.8897446,0.9419434999999999,0.93054634,-2.1215333999999997,0.76551515,1.1987212999999999,0.0743914,0.8446314,1.3002417,32
241889,-1.0677333,-1.0269153,-1.6340251000000001,-0.8886193000000001,0.94194317,0.92974895,-2.120652,0.76529104,1.1972942,0.074530184,0.8450340000000001,1.2907295,32
241890,-1.0614979,-1.030075,-1.6344743999999998,-0.88980067,0.9419393,0.93007374,-2.1216392999999996,0.7655653,1.1938848,0.07597378,0.84482574,1.2958158000000002,32
241891,-1.0503434,-1.0324427999999999,-1.6332748,-0.89008033,0.94194436,0.92947125,-2.1199737,0.7651087,1.1934707,0.07601256,0.8461671999999999,1.2889341,32
241892,-1.0378457,-1.0344783000000002,-1.6344515,-0.89295304,0.9419417,0.93059814,-2.1227272,0.7659326999999999,1.1909761,0.079176724,0.8456374,1.2811873,32
241893,-1.0541737,-1.0357295,-1.6345826,-0.8924566999999999,0.941945,0.9304821,-2.122925,0.7658928,1.1888534,0.0761669,0.845258,1.3065963,32
241894,-1.1095041,-1.0367341,-1.6342268999999998,-0.8893667,0.941943,0.9299661,-2.1205761,0.76525146,1.1867788000000001,0.07829144,0.84534764,1.3394926999999999,32
241895,-1.1572008999999999,-1.0374889,-1.6339523999999999,-0.8882093000000001,0.9419393,0.92947906,-2.1196604,0.76505226,1.1849477,0.07672737,0.8455474000000001,1.34832,32
241896,-1.2223972,-1.0366148000000002,-1.6340607,-0.88791233,0.94193876,0.92940086,-2.1193168,0.7649661,1.1865914,0.078991875,0.8461871999999999,1.3608737,32
241897,-1.2961985,-1.0349684000000001,-1.6337556999999998,-0.8893223,0.9419447,0.9294766,-2.119765,0.7650754,1.1882173,0.081958584,0.84565204,1.3810742,32
241898,-1.373536,-1.0322491,-1.6339805,-0.89116055,0.94194275,0.93001103,-2.120324,0.76532924,1.189589,0.08672285,0.8457653,1.3942666000000001,32
241899,-1.449126,-1.0290645,-1.6342472,-0.8898769,0.9419445,0.9300058000000001,-2.1201017,0.7651564999999999,1.1944451,0.08471013,0.8458468000000001,1.36911,32
241900,-1.5087454,-1.0251963,-1.6341758999999998,-0.8895142,0.94194275,0.92981917,-2.1203472999999997,0.76525956,1.1922613000000002,0.08102782,0.84590465,1.3655743999999999,32
241901,-1.575382,-1.0213827,-1.6340736999999999,-0.8874190999999999,0.94193864,0.9293171,-2.1186275,0.7647446999999999,1.1941385,0.07649763,0.8458110000000001,1.3551471000000002,32
241902,-1.6494623,-1.0180479,-1.6341845,-0.88832587,0.9419417999999999,0.92948407,-2.1195204,0.7649255,1.196143,0.07389885,0.84538233,1.3361006000000002,32
241903,-1.7070551999999999,-1.0155649,-1.6345881000000002,-0.8886662000000001,0.9419417999999999,0.92960966,-2.1199172,0.7650819999999999,1.1969724,0.075869836,0.8450754,1.3205351,32
241904,-1.7541900000000001,-1.0140631,-1.6340725,-0.8907961,0.9419445,0.92985934,-2.1201115,0.7652233,1.196501,0.07708309599999999,0.8453523000000001,1.3316323,32
241905,-1.7921365000000002,-1.0145162,-1.6342056999999999,-0.89028126,0.9419453999999999,0.92980623,-2.1205971000000003,0.7652969000000001,1.198272,0.07406933,0.8457764000000001,1.3492235000000001,32
241906,-1.8165928,-1.0161223,-1.6334916000000002,-0.88717204,0.9419385,0.92908955,-2.1182175,0.76471823,1.1994236999999999,0.07429946,0.84608036,1.3554723,32
241907,-1.8501761000000003,-1.0187545,-1.6337193,-0.88740975,0.94193983,0.9291925999999999,-2.118729,0.76479906,1.2017096999999999,0.07615686,0.8459368,1.3736104999999998,32
241908,-1.8916117,-1.0225468,-1.634016,-0.8884832,0.9419421,0.9294174999999999,-2.1197652999999996,0.76506776,1.1994987,0.08316319,0.84596926,1.3867871999999999,32
241909,-1.9103866999999999,-1.0264698,-1.6341295,-0.8879244000000001,0.9419446,0.9294849000000001,-2.1192555,0.76484615,1.1997383999999998,0.08225919,0.84694135,1.3713001,32
241910,-1.9347546000000002,-1.0297397,-1.6346733999999998,-0.8929091,0.94194394,0.9305795,-2.1216867,0.7655892,1.2002693000000002,0.081014045,0.84668916,1.3851881000000001,32
241911,-1.9245324000000001,-1.0321968000000001,-1.635009,-0.8929543,0.9419417,0.93069893,-2.1227417,0.76584464,1.1991886999999999,0.07972361,0.84650874,1.4032521,32
241912,-1.9107511000000001,-1.0342466000000001,-1.6349789,-0.8918951999999999,0.94193864,0.9307338,-2.1221959999999997,0.7657015,1.1976997999999999,0.07635963,0.8458821,1.404923,32
241913,-1.8966836,-1.0354408000000002,-1.6346316,-0.88893723,0.94193906,0.92994636,-2.119771,0.76506597,1.1979716999999999,0.07798158,0.84647226,1.3920796999999998,32
241914,-1.8660172,-1.0361707,-1.634989,-0.8904896000000001,0.94194525,0.93018466,-2.1211376,0.76533604,1.1978151000000001,0.08113511,0.8468498999999999,1.35951,32
241915,-1.8398866999999999,-1.0366819999999999,-1.6352096999999999,-0.89006346,0.9419446,0.930205,-2.1208022,0.76520014,1.1986958,0.07846625,0.8466238000000001,1.3591688999999998,32
241916,-1.7645718000000001,-1.0360774,-1.6351488,-0.8932018,0.9419434000000001,0.9306984,-2.1212728,0.7654821999999999,1.2023233,0.075309366,0.84596497,1.3737153,32
241917,-1.7049523999999998,-1.0345789,-1.6356089,-0.8927349,0.9419380999999999,0.9308136999999999,-2.1216867,0.76555437,1.2069849,0.073146835,0.8488805,1.3496211999999999,32
241918,-1.7109276000000002,-1.0319365,-1.6350311000000002,-0.89030623,0.9419396000000001,0.93020564,-2.1201346,0.7651319000000001,1.2079473,0.0728419,0.8499758,1.3246716,32
241919,-1.7507772000000001,-1.0283908000000002,-1.6352904,-0.89055395,0.9419434000000001,0.93021655,-2.1206822,0.765306,1.2078746999999999,0.077800855,0.85071534,1.3390577,32
241920,-1.7901763,-1.024925,-1.6358013999999999,-0.8910355,0.9419455,0.9305264000000001,-2.121137,0.7653875,1.2050169,0.07767014,0.85251015,1.3650897,32
241921,-1.820395,-1.0212249,-1.6353944999999999,-0.8893398000000001,0.9419447,0.9301668,-2.1196592,0.7649831,1.2048736999999998,0.07941847,0.85379624,1.3807718999999998,32
241922,-1.8682144,-1.0182065999999999,-1.6348257,-0.89324903,0.9419434999999999,0.93047446,-2.1211326,0.7656527,1.2061176000000002,0.08256295,0.8586476999999999,1.3982925,32
241923,-1.9356297999999998,-1.0159036,-1.6350962,-0.89397746,0.94194025,0.93082416,-2.1228854999999998,0.76606077,1.2057861,0.08411915,0.8616722,1.4129348,32
241924,-1.9491121999999999,-1.0154786,-1.6355696000000002,-0.8923005999999999,0.9419405000000001,0.93084246,-2.1220846,0.7658595,1.2083195,0.08752408,0.86338735,1.4230866000000002,32
241925,-1.9640258999999998,-1.0162421,-1.6352951999999998,-0.88980967,0.9419433,0.9301668,-2.1200799999999997,0.7652484,1.2070003,0.08941632,0.86384857,1.428233,32
241926,-1.9629588,-1.0183187,-1.6352766,-0.88871413,0.9419441999999999,0.9299253000000001,-2.11927,0.76498914,1.2069238000000002,0.091867454,0.8641794,1.4335841999999999,32
241927,-1.9419113000000001,-1.020926,-1.6352049,-0.88821864,0.9419434000000001,0.9298068000000002,-2.1188803,0.76487666,1.2054026000000002,0.093723275,0.86807483,1.4322808,32
241928,-1.913142,-1.0244125,-1.6345999,-0.8929111999999999,0.94194156,0.9300280999999999,-2.1207979,0.7654884,1.2042909,0.090124436,0.8699174999999999,1.4301388000000002,32
241929,-1.8292038000000002,-1.0279645,-1.6355859,-0.89366615,0.9419421999999998,0.93085897,-2.1223617000000004,0.7659088000000001,1.2082989,0.08555447,0.866992,1.4168326,32
241930,-1.7452436999999998,-1.0307231,-1.6358776000000002,-0.8936390999999999,0.94194144,0.9310391,-2.1230695,0.7660444000000001,1.2093766000000001,0.080288805,0.8643537,1.4206743,32
241931,-1.6790116000000002,-1.0329335,-1.6356183000000002,-0.8915417,0.9419433,0.9305183000000001,-2.121523,0.7656251999999999,1.2077584,0.076465935,0.86183083,1.4275924,32
241932,-1.6001573999999998,-1.0347860999999998,-1.6356108,-0.89118344,0.94194436,0.9305322,-2.1215062000000002,0.7656005,1.2068849,0.07342795,0.85817116,1.4301447,32
241933,-1.5191723,-1.0359106,-1.6352328999999999,-0.8898298000000001,0.9419405000000001,0.93012124,-2.1202142000000004,0.76526135,1.2080895,0.07593066,0.85554856,1.433249,32
241934,-1.3969764999999998,-1.0366914,-1.6347443000000002,-0.8913004000000001,0.9419417,0.9299536,-2.1202068,0.7653472,1.2081692,0.077226214,0.8536698,1.4363725,32
241935,-1.287458,-1.0364799999999998,-1.6355329,-0.89389116,0.94194114,0.9308959000000001,-2.1225681,0.76599324,1.2076623,0.07700947,0.8547626,1.4396596000000002,32
241936,-1.2070389,-1.0357759,-1.6357859,-0.8934004000000001,0.94194245,0.9309536,-2.1227736,0.7659255,1.2090667,0.07635648,0.85509413,1.4342992,32
241937,-1.149416,-1.0342738999999999,-1.6355309999999998,-0.8922533000000001,0.9419458,0.9306296999999999,-2.122157,0.7657558000000001,1.2124405,0.07593814,0.8567318000000002,1.4040749,32
241938,-1.1072888,-1.0323663,-1.6361146999999998,-0.89309716,0.9419434000000001,0.93116665,-2.1231348999999997,0.7659529,1.2119226,0.077231534,0.8612478000000001,1.3660443000000002,32
241939,-1.0748307,-1.0283953000000001,-1.6359756,-0.8933346999999999,0.94193906,0.9309291999999999,-2.1231966,0.7660063,1.2094842,0.08263875,0.8632190999999999,1.3699156000000001,32
241940,-1.0511312,-1.0240021000000001,-1.6360748,-0.892655,0.9419417,0.93105835,-2.1221485,0.76567525,1.2113426999999999,0.08925135,0.86521864,1.3559507,32
241941,-1.0345685,-1.0206099,-1.6360315,-0.89480525,0.941941,0.9314585999999999,-2.1227207000000003,0.7659260999999999,1.2131839,0.093939625,0.86665154,1.3312483999999998,32
241942,-1.0253049,-1.0183122,-1.6357709999999999,-0.89316684,0.9419433,0.93102795,-2.12205,0.7657206,1.2104197,0.09535723,0.868943,1.3430121000000002,32
241943,-1.0191982,-1.0159737,-1.6357595,-0.8917023999999999,0.94194525,0.9306989,-2.121134,0.76549006,1.2127312,0.0976178,0.87058485,1.3680964,32
241944,-1.0148219,-1.0150059999999999,-1.6353343999999999,-0.8897371,0.9419421,0.93012047,-2.119607,0.7650524999999999,1.2148371,0.100083694,0.8722129000000001,1.3885763,32
241945,-1.0116862,-1.0144940999999998,-1.6357845,-0.8912414000000001,0.94193983,0.93036616,-2.120851,0.76535493,1.2124636,0.09612558,0.8729731,1.3818348999999999,32
241946,-1.026627,-1.0165412,-1.6358422,-0.8906754000000001,0.94194114,0.9303869,-2.1205173,0.76533705,1.2150576000000002,0.094484344,0.87446606,1.3869315,32
241947,-1.0656916,-1.0203209999999998,-1.6355962,-0.8943853,0.94194514,0.9309778000000001,-2.122105,0.76575774,1.2154011999999998,0.093308285,0.8743617,1.3815674,32
241948,-1.1282450000000002,-1.0243255999999998,-1.6360221000000001,-0.8933804,0.94194394,0.93116206,-2.1219728,0.76578104,1.2140107,0.09829028,0.8749193999999999,1.3934311000000001,32
241949,-1.210279,-1.0278599,-1.6354819999999999,-0.89150524,0.9419433,0.9304462,-2.120701,0.7654108000000001,1.2152628,0.10116309,0.87464106,1.4031461,32
241950,-1.2756056999999998,-1.030492,-1.6351280000000001,-0.8898578000000001,0.9419384,0.9299413000000001,-2.1195467,0.76512533,1.2153969,0.10068255,0.87444174,1.4020001,32
241951,-1.3429539,-1.0327386,-1.635191,-0.8895504999999999,0.94194114,0.92987883,-2.1194057,0.76507,1.2136129,0.09874523,0.87479615,1.3975841999999998,32
241952,-1.4265668,-1.0344799,-1.6353921,-0.8896536,0.94194245,0.9298431999999999,-2.1194002999999997,0.7650384,1.2181605,0.09720754,0.87523055,1.4093108,32
241953,-1.5286556,-1.0356839,-1.6354917,-0.89338213,0.94194406,0.9306731,-2.1209648,0.7655571,1.2152715,0.09530939,0.8753158999999999,1.4171543,32
241954,-1.6126782,-1.0365348,-1.6354090000000001,-0.89254326,0.94194484,0.9305638,-2.1209583,0.76547474,1.2166648000000002,0.09892752,0.87510586,1.4163042,32
241955,-1.661434,-1.0367283999999999,-1.635367,-0.89072603,0.9419380999999999,0.9302471,-2.1198869,0.7652423,1.216806,0.095695436,0.87549776,1.404007,32
241956,-1.6917069,-1.036474,-1.6354883999999998,-0.8912752,0.9419396999999999,0.93021923,-2.1204915,0.7653213000000001,1.216068,0.09790994,0.87564284,1.4087188,32
241957,-1.7158911000000001,-1.0346735999999999,-1.6356121000000001,-0.88986003,0.9419417,0.9300776,-2.1193655,0.7649738,1.2182201000000001,0.100193545,0.8757468,1.4135666999999998,32
241958,-1.7384503,-1.0316128,-1.6356719,-0.88861877,0.9419434999999999,0.92978656,-2.1181933999999996,0.764614,1.2172663000000001,0.10257656,0.87374365,1.4226538999999998,32
241959,-1.7669065,-1.0286157,-1.6355339,-0.8944951999999999,0.94194734,0.9306823000000001,-2.1215432,0.7655293000000001,1.220215,0.10493123,0.8723079,1.4304322,32
241960,-1.7741736000000001,-1.0247535,-1.6357306999999999,-0.8935244000000001,0.9419408000000001,0.9307059000000001,-2.1213857999999997,0.7654598000000001,1.2194703000000002,0.10323310000000001,0.87308633,1.4360055,32
241961,-1.780719,-1.0208696,-1.6359928999999998,-0.8937299000000001,0.9419392,0.9307796,-2.1223403999999997,0.76573175,1.2218943000000002,0.095743865,0.8736440000000001,1.4396048000000001,32
241962,-1.7939283,-1.0177839,-1.6358082,-0.8942200000000001,0.94194156,0.93081987,-2.1229506000000002,0.76588947,1.221701,0.09436012,0.87431455,1.4270301,32
241963,-1.7978579,-1.0157101999999998,-1.6352666999999999,-0.8918146,0.94194245,0.9301925999999999,-2.1209838,0.7653633000000001,1.2242322,0.09341853,0.8747950999999999,1.41393,32
241964,-1.8167765,-1.0150363000000002,-1.6347181,-0.88871026,0.9419441999999999,0.9292973,-2.1180406,0.76462555,1.222674,0.09687563,0.8751395000000001,1.3953149999999999,32
241965,-1.8369819,-1.0157996,-1.6342493,-0.8925494,0.941947,0.92949116,-2.1194763,0.7650218000000001,1.2244008999999998,0.10084634,0.8754313,1.4028424,32
241966,-1.8654932,-1.0178511000000001,-1.6345079,-0.8914924000000001,0.9419405999999999,0.92967653,-2.1192431000000003,0.76494247,1.2270466999999998,0.10239722,0.87555027,1.4074018,32
241967,-1.8757584999999999,-1.0210888,-1.6339141000000001,-0.888202,0.9419396999999999,0.9288622999999999,-2.1170125,0.76434684,1.2272653999999998,0.10480268,0.8757707,1.40775,32
241968,-1.8652804,-1.024807,-1.6342663999999998,-0.88850915,0.9419421999999998,0.92890835,-2.117442,0.7643776,1.2233058,0.10652621,0.8759290000000001,1.414215,32
241969,-1.8315326,-1.0284209,-1.6334282,-0.88386345,0.9419420000000001,0.9277380999999999,-2.1133580000000003,0.76332456,1.2238588,0.10776132,0.87446105,1.4221765,32
241970,-1.7706273999999997,-1.0312736999999998,-1.633448,-0.88433534,0.941947,0.92762786,-2.11377,0.7633854999999999,1.2231233,0.10864622,0.8749001000000001,1.4294426000000002,32
241971,-1.6892426999999999,-1.033369,-1.6334396999999998,-0.8903873,0.94194436,0.92852956,-2.1169813,0.7642751,1.2260521999999998,0.10858342,0.8747629000000001,1.4250076,32
241972,-1.6206098,-1.0348483,-1.6340223999999999,-0.8895245,0.9419401,0.9290943000000002,-2.1170774,0.7642916000000001,1.2249688,0.104954064,0.8751162,1.4217746999999998,32
241973,-1.5706353000000002,-1.0359026,-1.633879,-0.8877018,0.94194037,0.92881393,-2.1162941,0.7640851,1.2246708999999998,0.104543805,0.87573105,1.4252242,32
241974,-1.5423728,-1.0366024999999999,-1.6337087,-0.88659817,0.94194394,0.9284684999999999,-2.1155832,0.76387435,1.2275931,0.103602804,0.87702966,1.4316723,32
241975,-1.5417395,-1.0369258,-1.6341579,-0.88768727,0.941946,0.92874604,-2.1166506000000003,0.7641061,1.2261463,0.10566651,0.8770114,1.4368938999999998,32
241976,-1.5622761,-1.0363175999999998,-1.6337258,-0.8862969,0.94194317,0.92812884,-2.1155012,0.763911,1.2276209999999999,0.10714534,0.8769985999999999,1.434662,32
241977,-1.6187649,-1.0346855,-1.6328653999999998,-0.88593924,0.9419417999999999,0.9278518,-2.113778,0.76346684,1.227055,0.10750796,0.8769893,1.4153368,32
241978,-1.6706444,-1.0318842,-1.6332718000000002,-0.8879956,0.9419405000000001,0.9282925,-2.1158965,0.7639809000000001,1.2277377,0.106423646,0.8767566999999999,1.4119331,32
241979,-1.6921776999999998,-1.0289125,-1.6335912000000001,-0.885493,0.9419405000000001,0.9280648000000001,-2.1142347000000004,0.76353645,1.2276425,0.10699081,0.8755963999999999,1.4202546999999999,32
241980,-1.7041563999999998,-1.0266427,-1.6339268999999998,-0.8868889999999999,0.9419434000000001,0.9284366,-2.115929,0.76396006,1.2288748999999999,0.10744693,0.8755328000000001,1.4282627,32
241981,-1.7458558999999998,-1.0226578000000002,-1.6340945,-0.88724774,0.94194484,0.92854667,-2.116344,0.76406527,1.2285973,0.107724115,0.8766617,1.4253508,32
241982,-1.799491,-1.0194991,-1.63363,-0.88550645,0.941943,0.92798495,-2.1149308999999996,0.7637351,1.225859,0.10782314,0.87819356,1.4278195,32
241983,-1.8414606,-1.0172768,-1.6337403,-0.8868212,0.941941,0.9283476,-2.1157646,0.7639239000000001,1.2258360000000001,0.108690515,0.87929106,1.4329399999999999,32
