,ambient,coolant,u_d,u_q,motor_speed,torque,i_d,i_q,pm,stator_yoke,stator_tooth,stator_winding,profile_id
393900,0.007373391,0.34632334,0.27469802,1.7341526999999999,1.5452725,-0.28733763,-0.42630637,-0.27973872,0.136287,0.36225402,0.38901842,0.2940213,49
393901,-0.012224718,0.34648904,0.25851858,1.7343898000000002,1.5483557,-0.28117436,-0.42824522,-0.27364364,0.13770102,0.36193845,0.38894734,0.29611909999999997,49
393902,-0.0054544625,0.34479309999999996,0.23386753,1.7306824,1.5567847,-0.27162040000000004,-0.43668425,-0.26468593,0.14316489999999998,0.36190498,0.3887505,0.29648387,49
393903,0.0019361079000000002,0.34344366,0.21180661,1.7272561000000002,1.5685385,-0.2628905,-0.44674775,-0.25660312,0.15362516,0.3623422,0.38854185,0.2965251,49
393904,0.013830479,0.34167027,0.19724855,1.7246290000000002,1.5820637,-0.25766158,-0.45716816,-0.25165445,0.14678235,0.36200166,0.3886369,0.29457140000000004,49
393905,0.024891742,0.3397274,0.20195188,1.7256432000000002,1.5925098999999998,-0.25939506,-0.46317070000000005,-0.25332066,0.14587139,0.36223334,0.38870475,0.29126227,49
393906,0.032817307999999996,0.33746183,0.23002046,1.7246808999999999,1.5955361000000001,-0.27010155,-0.46434355,-0.26403832,0.14594537,0.36401457,0.38869154,0.29017606,49
393907,0.047126688,0.335704,0.24798299999999998,1.7284992,1.5928832,-0.27728128,-0.46050665,-0.27078137,0.14568351,0.3649398,0.38846254,0.28983858,49
393908,0.06448645,0.33484757,0.23907416,1.7289870999999999,1.5857233999999998,-0.27302750000000003,-0.45596364,-0.26647612,0.14863166,0.36428604,0.38826355,0.29055157,49
393909,0.084540255,0.33467090000000005,0.22118421,1.7306013999999998,1.5768473,-0.26572582,-0.44948047,-0.25891453,0.18093879999999998,0.36336058,0.388121,0.29146641,49
393910,0.0958635,0.33410743,0.20962673,1.7303709999999999,1.5685883,-0.26084232,-0.44369727,-0.2541131,0.1744789,0.36260465,0.38801885,0.29116729999999996,49
393911,0.10499255,0.33504763,0.2120946,1.7302566000000001,1.5636618,-0.26204494,-0.44038397,-0.25535592,0.16886176,0.36215127,0.38794595,0.29109959999999996,49
393912,0.0912272,0.33582234,0.23428124,1.7300555,1.5645897,-0.27150273,-0.44026285,-0.26481226,0.15814492,0.36179692,0.38789344,0.28781979999999996,49
393913,0.07527269,0.33718377,0.2723717,1.7290089,1.5688889,-0.28720209999999996,-0.44402602,-0.28034312,0.14787301,0.36148232,0.38785592,0.2853962,49
393914,0.07348502,0.33946967,0.3219657,1.7318148999999998,1.5745719999999999,-0.30766582,-0.44603413,-0.29981112,0.14643449,0.36183350000000003,0.38782877,0.28365943,49
393915,0.072205245,0.34110782,0.36543643,1.7322593999999998,1.5781285,-0.32525479999999996,-0.44808690000000007,-0.31677666,0.13389908,0.36198333,0.3878095,0.28175423,49
393916,0.07230261,0.34231500000000004,0.3904789,1.728664,1.576394,-0.33515847,-0.44906652,-0.3266692,0.13971755,0.36183509999999997,0.38779554,0.2825924,49
393917,0.065266356,0.34543133,0.40961182,1.7314193,1.5710348,-0.34310442,-0.44350418,-0.33405018,0.15536158,0.36194614,0.38779625,0.28341314,49
393918,0.060223545999999996,0.34766442,0.43425509999999995,1.7294376,1.5633295,-0.35282240000000004,-0.43822269999999997,-0.34366998,0.15133478,0.36171797,0.38782093,0.2831933,49
393919,0.026151441,0.34912997,0.44791678,1.72937,1.5582503,-0.35907078,-0.43509093,-0.3495833,0.15011054,0.36155438,0.38782448,0.28303587,49
393920,0.012906031,0.34940720000000003,0.4464317,1.7304499,1.5601709,-0.3585934,-0.43608240000000004,-0.34918293,0.14757463,0.36156186,0.3878763,0.2850163,49
393921,0.0216908,0.34812750000000003,0.43810984,1.7311643,1.5632195,-0.35522687,-0.43806297,-0.3459123,0.14912511,0.36211464,0.38784343,0.2833507,49
393922,0.029001072000000003,0.34589990000000004,0.43001106,1.7335175999999999,1.5623973999999998,-0.35151672,-0.43614490000000006,-0.3421355,0.13485906,0.3626507,0.3878202,0.28307509999999997,49
393923,0.065713026,0.34339663,0.41839662,1.7349720000000002,1.5574865,-0.3459325,-0.43181425,-0.33693290000000004,0.14361654,0.36205086,0.3878034,0.28262085,49
393924,0.09201915599999999,0.34160290000000004,0.39850050000000004,1.7377372,1.548102,-0.3375493,-0.42474627,-0.32844642,0.14331818,0.36165732,0.38779128,0.2826258,49
393925,0.14132709999999998,0.33897358,0.37349895,1.7402198,1.5390358,-0.3278877,-0.41816315,-0.3189257,0.14531164,0.36181640000000004,0.3877927,0.28262928,49
393926,0.17868847,0.33682087,0.34873540000000003,1.7412406000000002,1.534418,-0.31796062,-0.41531023,-0.30920106,0.14407107,0.36200953,0.38781878,0.282999,49
393927,0.21256585,0.3349758,0.33352172,1.7422589,1.5314842,-0.31153166,-0.41341394,-0.30284902,0.14455442,0.36175203,0.38766873,0.28106040000000004,49
393928,0.23734829999999998,0.33402345,0.33173615,1.7441081999999999,1.527943,-0.31090862,-0.41022,-0.30195943,0.14545722,0.361529,0.3871075,0.28147104,49
393929,0.2510444,0.33357626,0.33259383,1.7446238999999997,1.5258162,-0.3118687,-0.40824520000000003,-0.30269828,0.14517038,0.36136929999999995,0.38683918,0.2823159,49
393930,0.25831953,0.33389434,0.3321442,1.7451727,1.5268841,-0.31165782,-0.40918517,-0.30261707,0.14663003,0.36126617,0.38710034,0.28046095,49
393931,0.26302508,0.33459258,0.32443437,1.7449965,1.5265768,-0.30784366,-0.40948543,-0.29877988,0.14841497,0.36113998,0.38728756,0.27916855,49
393932,0.27198049999999996,0.33613459999999995,0.30360058,1.7448515,1.5208763,-0.29897487,-0.4058605,-0.2900244,0.15029073,0.36078740000000004,0.38742188,0.2767368,49
393933,0.27839744,0.3372395,0.27552754,1.7434087,1.5163018,-0.28778443,-0.4039733,-0.27898720000000005,0.14827420000000002,0.36063188,0.38751796,0.27517805,49
393934,0.28299558,0.33803130000000003,0.24519472,1.7406724999999998,1.518501,-0.27609357,-0.40783647,-0.2675738,0.15116373,0.36033952,0.38758656,0.27409795,49
393935,0.25836970000000004,0.34027857,0.20816097,1.7343581000000001,1.5216471999999999,-0.26082373,-0.41337565,-0.25286084,0.14654067,0.36025903,0.3876362,0.27361786,49
393936,0.23107791,0.34229207,0.15874346,1.7273040000000002,1.5208015,-0.24010852,-0.41830093,-0.23257788,0.14695579,0.36047518,0.38729109999999994,0.27312675,49
393937,0.23538297,0.34528068,0.10645313,1.7184979,1.5194892,-0.21890603,-0.4239348,-0.21173322,0.15025276,0.36053717,0.3858864,0.27200398,49
393938,0.24862136,0.3464138,0.060209244,1.7099718000000002,1.5207383999999997,-0.20040888,-0.43129656,-0.19353984,0.15075438,0.36078307,0.38558024,0.27156657,49
393939,0.26216690000000004,0.34796506,0.03183493,1.7040262,1.5213733,-0.18835364,-0.43611017,-0.18191731,0.15160479999999998,0.36124647,0.3859518,0.27110624,49
393940,0.27238098,0.34947988,0.02492141,1.7043028000000002,1.5186812,-0.18494286,-0.43425557,-0.17859288,0.14820789,0.36123034,0.3854009,0.2709233,49
393941,0.2786845,0.34851554,0.02527113,1.7046603,1.5176365,-0.18550262,-0.43241715,-0.17922749,0.15152071,0.36149000000000003,0.3851894,0.27060845,49
393942,0.28980097,0.3463124,0.028004207000000003,1.705332,1.5225421000000001,-0.18691839999999998,-0.4354023,-0.18075638,0.14619714,0.36122364,0.3845478,0.27016264,49
393943,0.28558224,0.34375936,0.039046872,1.7063496,1.5281208999999998,-0.19111231,-0.43771824,-0.18518482,0.14629035,0.36077932,0.3810607,0.26976999999999995,49
393944,0.26479167,0.34122443,0.05956424,1.7108225,1.5299212,-0.19923337,-0.43623814,-0.19330095,0.14839095,0.36039525,0.37839344,0.26945168,49
393945,0.24431027,0.33836648,0.07207123,1.7116714,1.5325803999999998,-0.20463222,-0.43716946,-0.19870391,0.14916787,0.36036256,0.37625208,0.26959079999999996,49
393946,0.23318778,0.33604977,0.06692608,1.7100296000000001,1.5400409,-0.20312808,-0.44285613,-0.19749196,0.1485793,0.36075944,0.3741193,0.26998433,49
393947,0.21049713,0.33486020000000005,0.057249777,1.7055074000000001,1.5470128,-0.19927174,-0.44930145,-0.19410352,0.14946096,0.36024544,0.37482417,0.27041328,49
393948,0.19423747,0.3340077,0.04916182,1.7046825,1.5489808,-0.19605045,-0.45115533,-0.19087195,0.14914672,0.36026612,0.37536040000000004,0.2699126,49
393949,0.15466686,0.33423704,0.052954352999999996,1.7060661,1.5507407,-0.19778663,-0.4514166,-0.1925755,0.14924571,0.3602224,0.37542757,0.26955393,49
393950,0.11869768,0.3344014,0.074814804,1.7092189999999998,1.5563517,-0.20710269,-0.4529727,-0.20198652,0.14903478,0.36037183,0.37325406,0.26929688,49
393951,0.08683381,0.3352248,0.09708745,1.7080668,1.5636404,-0.21556129,-0.45815608,-0.21091771,0.14276323,0.36050844,0.36900955,0.26911277,49
393952,0.04826393,0.33621806,0.10157709,1.7098464,1.5707943000000002,-0.21777986,-0.46176493,-0.21287106,0.16604958,0.36067852,0.3659683,0.26898062,49
393953,0.02113573,0.33803847,0.095642485,1.7078221000000002,1.5777507,-0.21578574,-0.4666621,-0.21111934,0.16495508,0.35997888,0.36481687,0.2688862,49
393954,0.018957606000000002,0.3405527,0.082442984,1.7070802,1.5844555,-0.21100433,-0.47205853,-0.2060446,0.1636535,0.35870874,0.36691609999999997,0.26881856,49
393955,0.004197544,0.34184998,0.059153326,1.7027436000000002,1.5890123,-0.20157836,-0.47838688,-0.19685973,0.15930334,0.35845240000000006,0.36557603,0.26921064,49
393956,0.005298651800000001,0.34318286,0.021916764,1.6946886000000003,1.5897048,-0.18645623,-0.48487452,-0.18197848,0.15702639999999998,0.3582459,0.36147553,0.2690509,49
393957,0.021316405,0.34497797,-0.015283543,1.6869828999999998,1.5897003,-0.17178051,-0.4907603,-0.16731004,0.15433002,0.35808920000000005,0.35853714,0.26908340000000003,49
393958,0.029239964,0.34700346,-0.04164774,1.678779,1.5916473,-0.16147514,-0.49714312,-0.15742977,0.15748043,0.35823014,0.35765472,0.26910666,49
393959,0.030349099999999997,0.3480851,-0.061251782000000005,1.6743596,1.5969094,-0.15458935,-0.50352633,-0.15061772,0.15277714,0.35840812,0.36045557,0.26927018,49
393960,0.03774268,0.34926355,-0.07438648,1.6724261000000002,1.606799,-0.15041155,-0.51151246,-0.14638834,0.15171051,0.35856956,0.36022550000000003,0.26924056,49
393961,0.043548338,0.34772205,-0.08791109,1.6687256999999998,1.6183819,-0.14599606,-0.521401,-0.14195839999999998,0.14955898,0.3586987,0.35992578,0.26932943,49
393962,0.06699982,0.34564304,-0.10556199,1.6639252,1.6292652,-0.13946187,-0.5316738,-0.13564624,0.14657718,0.35859240000000003,0.35724459999999997,0.26920947,49
393963,0.10461615,0.34297732,-0.13386875,1.6539633000000002,1.6375953,-0.1284258,-0.54379374,-0.12499526,0.14724456,0.35903886,0.35721245,0.26905003,49
393964,0.11837146400000001,0.33989123,-0.17522255,1.6358433000000001,1.6417143,-0.11149484,-0.55725765,-0.10915996,0.15089755,0.35945818,0.3582349,0.26893590000000006,49
393965,0.14345704,0.3373103,-0.21158354,1.6226608999999999,1.6450536,-0.09698746,-0.56900656,-0.09549062,0.15373471,0.35974503,0.35475314,0.268854,49
393966,0.1533088,0.33522585,-0.22923513,1.6166861000000001,1.650507,-0.09016323,-0.57682765,-0.08906819,0.15153465,0.35964304,0.35211092,0.2687953,49
393967,0.16036813,0.33373222,-0.22529549999999998,1.6207116000000001,1.6548531000000002,-0.09214979400000001,-0.5771349,-0.09084897,0.14920487,0.359683,0.35064262,0.2687535,49
393968,0.13344368,0.3330316,-0.19779897,1.631973,1.6553631000000002,-0.10340659,-0.5697890999999999,-0.1014759,0.14950804,0.36005113,0.35164937,0.26872328,49
393969,0.09790712,0.33316806,-0.1730408,1.6413262,1.6541591,-0.11314273,-0.5626209,-0.11073705,0.15128,0.36018363,0.35687199999999997,0.2687018,49
393970,0.038938142,0.33356822,-0.16989753,1.6423827000000002,1.6529096,-0.114486836,-0.5600106,-0.112017855,0.15118247,0.36016294,0.36146694,0.2686864,49
393971,-0.010421993000000001,0.33415735,-0.16367869,1.6450883,1.6533203999999997,-0.1173097,-0.5586823000000001,-0.11471318,0.15129538,0.35951686,0.3669361,0.2686751,49
393972,-0.05797338,0.33531869999999997,-0.13783267,1.6539997,1.6569073,-0.1278941,-0.5549436,-0.12485627,0.15001254,0.35930088,0.3684126,0.26866725,49
393973,-0.08899912,0.33678922,-0.10933887,1.6626143,1.6615031999999998,-0.13913272,-0.5518441999999999,-0.13584638,0.14798208,0.35951900000000003,0.36953223,0.26866144,49
393974,-0.11275373400000001,0.33733904,-0.090443395,1.6681110000000001,1.6653305,-0.14645031,-0.5504283,-0.14303344,0.1492039,0.35898316,0.36991662,0.26865736,49
393975,-0.12571308,0.33931217,-0.087722436,1.6695886000000002,1.6701776999999998,-0.14809844,-0.5523505999999999,-0.14468603,0.150936,0.35856520000000003,0.36722118,0.26865447,49
393976,-0.1375372,0.34183496,-0.10238573,1.663025,1.6775808,-0.14312583,-0.55980015,-0.1401699,0.15283673,0.35815042,0.36302456,0.26865244,49
393977,-0.1460098,0.34364253,-0.12052579,1.6583813000000003,1.6829262999999999,-0.13613991,-0.5667593000000001,-0.13323744,0.15398072,0.3580457,0.36204106,0.26865098,49
393978,-0.16883294,0.34577763,-0.13520919,1.6543304,1.6823188000000002,-0.13015415,-0.56961644,-0.12733066,0.15333064,0.35879436,0.36173740000000004,0.26864982,49
393979,-0.1882323,0.3474084,-0.15400550000000002,1.6482701000000002,1.6777148000000002,-0.12210581,-0.57133657,-0.11950952,0.15215254,0.35964718,0.36230505,0.26864922,49
393980,-0.19350296,0.34810647,-0.18137412,1.6382458,1.6705919999999999,-0.11009343,-0.57422763,-0.10800132,0.15089996,0.35937354,0.3617238,0.26864865,49
393981,-0.18596083,0.34702516,-0.20576915,1.6296958000000001,1.6649909999999999,-0.10054485,-0.5769691,-0.098771915,0.15498874,0.35926822,0.36458752,0.26864806,49
393982,-0.17816876,0.34591666,-0.21275070000000001,1.6259123,1.6643363000000002,-0.097506575,-0.5778899000000001,-0.09633174,0.15399897,0.35930797,0.36517984,0.2686478,49
393983,-0.17258494,0.3451223,-0.21077105,1.6275659,1.6644793000000002,-0.09825221,-0.57733,-0.09680635,0.15109214,0.35845596,0.36070100000000005,0.2686478,49
393984,-0.17529103,0.34305477,-0.2032984,1.6314233999999999,1.6620069,-0.100921094,-0.5736091,-0.09930756,0.15367177,0.3568726,0.35744002,0.2686475,49
393985,-0.17403434,0.3408133,-0.19588055,1.6350770000000001,1.6588324,-0.10416071,-0.5693883000000001,-0.10209261,0.14968053,0.355329,0.35433587,0.2686475,49
393986,-0.16671203,0.33900246,-0.18890257,1.6387196,1.6565113,-0.10708706,-0.56564707,-0.10483687,0.15085672,0.35500318,0.35232744,0.2686475,49
393987,-0.16031516,0.33770928,-0.17667182,1.6421270000000001,1.6556058999999999,-0.11203837400000001,-0.562437,-0.10968542,0.15130115,0.35415432,0.35259715,0.26864720000000003,49
393988,-0.15573107,0.33689955,-0.15599513,1.6484035,1.6566104,-0.12045286,-0.5576923,-0.11777291,0.15427332,0.35388600000000003,0.35505718,0.2687384,49
393989,-0.1524468,0.33648142,-0.14288872,1.65284,1.6577824,-0.12576096,-0.55561376,-0.12295816,0.15207182,0.35459805,0.35326090000000004,0.2687317,49
393990,-0.14841677,0.33701584,-0.14731538,1.6517971999999999,1.6576634999999997,-0.12384452,-0.55656576,-0.12097175,0.1517768,0.35439822,0.35201484,0.26870759999999994,49
393991,-0.13553372,0.3377628,-0.15631698,1.6489183,1.6552328,-0.1198349,-0.557391,-0.11710301,0.1502912,0.35463740000000005,0.35126138,0.26869047,49
393992,-0.120914176,0.33842224,-0.16269739,1.6473522,1.6495798,-0.117083795,-0.5553625,-0.11424680000000001,0.1500846,0.3544374,0.35046473,0.26867828,49
393993,-0.11685704400000001,0.33918974,-0.16887373,1.644955,1.6408731,-0.1137885,-0.5509126999999999,-0.111004665,0.14857498,0.35409546,0.3490218,0.26866958,49
393994,-0.121323705,0.34096348,-0.1792914,1.6421415000000001,1.6291103,-0.10880982,-0.54596835,-0.10601569999999999,0.15272477,0.35433897,0.34806973,0.26866317,49
393995,-0.12198919,0.34253590000000006,-0.1883729,1.6392577000000002,1.6154045,-0.10387326,-0.53987646,-0.10126002,0.1531889,0.35430490000000003,0.34766674,0.26865852,49
393996,-0.10867452,0.34467325,-0.19411255,1.6374321000000003,1.6005788,-0.1000836,-0.5321041,-0.097444005,0.14924137,0.35365862,0.34741917,0.26865533,49
393997,-0.075433515,0.34716472,-0.20746817,1.6309493,1.5869269,-0.093498915,-0.5280514000000001,-0.09130454,0.16013888,0.35327947,0.34739166,0.26865300000000003,49
393998,-0.031261735,0.348664,-0.23402743,1.6188278999999999,1.5763457,-0.08167607,-0.5297595,-0.08006494,0.15745257,0.35361138,0.3474581,0.26865128,49
393999,0.011714586,0.34970015,-0.26774207,1.6007185,1.5676794,-0.06657328,-0.53488135,-0.066048905,0.1572945,0.35331568,0.34767032,0.26865009999999995,49
394000,0.0387394,0.3498715,-0.306232,1.5820761,1.5600517,-0.049543752999999996,-0.5437917,-0.049964756,0.15760536,0.35367614,0.34754029999999997,0.26864922,49
394001,0.056534786,0.34862277,-0.34057322,1.5652535,1.5523368,-0.03445746,-0.5513115,-0.035664707000000004,0.15669776,0.35401592,0.34657928,0.26864865,49
394002,0.084707886,0.34668776,-0.36378515,1.5539148999999999,1.5436441,-0.023736889,-0.5543024999999999,-0.025223449,0.15787731,0.35417795,0.3457344,0.26864836,49
394003,0.097687304,0.34394404,-0.39072946,1.5394398999999999,1.5365813,-0.012100747,-0.5602953,-0.014013081,0.15880653,0.3544319,0.34512919999999997,0.26864806,49
394004,0.10477574,0.34172636,-0.42679423,1.5169953,1.5333228,0.0038087813,-0.5739781999999999,0.0006848443300000001,0.15866143,0.35453229999999997,0.34527853,0.2686478,49
394005,0.10692175,0.33897203,-0.45975086,1.4932678,1.5328263999999998,0.018752279,-0.58742887,0.013515718000000001,0.15605922,0.35406592,0.34535068,0.2686475,49
394006,0.073464945,0.33666918,-0.48431236,1.4784656999999999,1.5343567,0.029400172000000002,-0.59901005,0.023282297,0.15690869,0.35391298,0.34540248,0.2686475,49
394007,0.036789127000000005,0.33516803,-0.5128302,1.4584152,1.5371919,0.042028699999999995,-0.6147394,0.034395505,0.15740068,0.35421476,0.34519279999999997,0.2686475,49
394008,0.02570879,0.33432186,-0.5516981,1.4262008999999998,1.5407885000000001,0.06060169,-0.63865685,0.049705658,0.15445013,0.35393128,0.3443593,0.2686475,49
394009,0.01996135,0.33347914,-0.5772478,1.4041903,1.5413666000000001,0.073756784,-0.65402335,0.060351837,0.15440449,0.35399684,0.344265,0.26864720000000003,49
394010,0.012224488,0.33337155,-0.5746856,1.4054714,1.5357947,0.07437281,-0.64964116,0.060367458,0.15529142,0.35256642,0.34430215,0.26864720000000003,49
394011,0.0072308597,0.33379993,-0.56257087,1.4149231000000002,1.5271121,0.06932005,-0.63658756,0.05646951,0.15563352,0.35106674,0.3446037,0.26864720000000003,49
394012,0.0039174994,0.334189,-0.5492216999999999,1.4290067,1.5176698,0.063171595,-0.6223920999999999,0.052401025,0.1591371,0.35033816,0.34369662,0.26864720000000003,49
394013,0.009508355500000001,0.3358273,-0.5401126,1.438359,1.5104788999999998,0.058562199999999995,-0.6121406999999999,0.049183555,0.15976074,0.34995190000000004,0.3430818,0.26864720000000003,49
394014,0.008068986,0.3370384,-0.53837645,1.4417716,1.5080371000000001,0.057134602,-0.60887814,0.048545323,0.16016193,0.34983084,0.3432347,0.26864720000000003,49
394015,0.016432185,0.33912987,-0.5329444000000001,1.447051,1.5091288,0.05390389599999999,-0.60622174,0.045813765,0.15901169,0.34876245,0.3433133,0.26864720000000003,49
394016,0.02472512,0.34089780000000003,-0.51649064,1.4597708,1.5128967,0.045728624,-0.60022,0.038704664,0.16016529999999998,0.34805337,0.34321362,0.26864720000000003,49
394017,0.030667287999999997,0.34216467,-0.50476384,1.4670353,1.5195185,0.03902437,-0.5977979999999999,0.032617554,0.15637873,0.34738955,0.34280315,0.26864720000000003,49
394018,0.03702099,0.34407109999999996,-0.5046887999999999,1.4670379,1.5292261,0.037859414,-0.6040465,0.031247322999999997,0.15474465,0.34809944,0.3421358,0.26864720000000003,49
394019,0.052495718,0.34639722,-0.5132194,1.4613695,1.5390503,0.040562026,-0.6140747,0.03344036,0.15514778,0.34868902,0.34211114,0.26864720000000003,49
394020,0.0662149,0.34694564,-0.52708966,1.4514074,1.5465988000000002,0.045944985,-0.62548435,0.038026817000000004,0.15426275,0.3477565,0.34094509999999995,0.26864720000000003,49
394021,0.07613289,0.34706929999999997,-0.5450749,1.4379615,1.5504111999999999,0.054204296,-0.6369859,0.045008045,0.15430792,0.34699070000000004,0.33850290000000005,0.26864720000000003,49
394022,0.06311935,0.3451047,-0.56564367,1.4185892,1.549221,0.065379545,-0.6484013000000001,0.05422499,0.15994091,0.34540597,0.33769518,0.26864720000000003,49
394023,0.043678827999999996,0.3421814,-0.5928399999999999,1.3952118,1.5479071000000002,0.07893086,-0.6624633000000001,0.06527254,0.16175805,0.34447166,0.33770198,0.26864720000000003,49
394024,0.033960573,0.3399974,-0.6239815,1.3647133,1.5504361,0.09444113,-0.68453664,0.07757676,0.1594864,0.3435714,0.3392235,0.26864720000000003,49
394025,0.0499452,0.3378235,-0.65580285,1.3346545,1.5548046,0.109554544,-0.70709825,0.08972116599999999,0.16093644,0.34332275,0.33870834,0.26864720000000003,49
394026,0.0680939,0.336131,-0.6830854000000001,1.3079271000000001,1.5594523999999998,0.12277289,-0.72747916,0.10033751,0.16557103,0.3445699,0.33856508,0.26864720000000003,49
394027,0.08782953,0.33453,-0.71409833,1.278518,1.5662256,0.13674596,-0.7505378,0.11148914,0.15835729,0.34602726,0.33885017,0.26864720000000003,49
394028,0.10120041,0.33357832,-0.7486746,1.2380524,1.5766791,0.15314977,-0.7799976,0.124200836,0.18003744,0.34807128,0.33816388,0.26864720000000003,49
394029,0.1103395,0.33295497,-0.7744123,1.211864,1.5870706,0.16563642,-0.8034665,0.13336474,0.17862774,0.34892428,0.33854008,0.26864720000000003,49
394030,0.10598927,0.33306322,-0.78461754,1.2013768,1.594427,0.17025413,-0.8147205,0.13648646,0.17543264,0.34743620000000003,0.33713466,0.26864720000000003,49
394031,0.10895534,0.33422902,-0.7836093000000001,1.2048398,1.5987655,0.16890822,-0.8152159999999999,0.13557942,0.17492911,0.34624773,0.33612758,0.26864720000000003,49
394032,0.13506675,0.33576864,-0.7723668,1.2188676999999999,1.6000073000000001,0.1629982,-0.80699986,0.13095938,0.17483926,0.34507248,0.33560097,0.26864720000000003,49
394033,0.16056184,0.3366721,-0.7495400999999999,1.2420303,1.6018108,0.1516411,-0.793113,0.12151086,0.1707918,0.34369877,0.33668846,0.26864720000000003,49
394034,0.17046879999999998,0.33833706,-0.7155699000000001,1.2726461000000002,1.6071016000000002,0.13443379,-0.7741795,0.10682607,0.17014076,0.34283435,0.33990157,0.26864720000000003,49
394035,0.17109816,0.34053543,-0.686756,1.3008051999999999,1.6119523999999998,0.12023771,-0.75925213,0.09493559,0.17013499999999998,0.34195240000000005,0.34122697,0.26864720000000003,49
394036,0.14752120000000002,0.3424133,-0.67643285,1.3117725,1.6131567,0.11464289,-0.75302863,0.0903518,0.16851631,0.34034482,0.3417039,0.26864720000000003,49
394037,0.11234699,0.34498122,-0.67352486,1.3145639999999998,1.6156857,0.11220796,-0.75267196,0.08824614,0.16719837,0.33757773,0.340132,0.26864720000000003,49
394038,0.07048081,0.3467122,-0.6698501,1.3181804,1.6235694,0.10935069,-0.7545363,0.08540006,0.16596165,0.33642176,0.3379592,0.26864720000000003,49
394039,0.027501479,0.34757137,-0.65727663,1.3306643999999999,1.6316816,0.102683604,-0.75099254,0.07965064,0.1623519,0.33910300000000004,0.33640194,0.26864720000000003,49
394040,-0.0054173237,0.3481224,-0.6293523,1.3525001,1.6359551,0.09014921,-0.73749536,0.06861949,0.16521694,0.34287629999999997,0.3359132,0.26864720000000003,49
394041,-0.041580226,0.34707442,-0.60810846,1.3722436000000002,1.6357478,0.079775095,-0.7252723000000001,0.06030486,0.16621102,0.34377238,0.33759907,0.26864720000000003,49
394042,-0.07014679,0.34601909999999997,-0.60123354,1.3807366,1.6304017,0.07664222,-0.7174053000000001,0.058430493,0.16711046,0.34422204,0.33849293,0.26864720000000003,49
394043,-0.101095244,0.34395890000000007,-0.60988224,1.3749183,1.6209315,0.081674226,-0.7163921,0.0634432,0.16556816,0.34404898,0.33913347,0.26864720000000003,49
394044,-0.11961333,0.3422074,-0.6347173,1.3546341999999998,1.6080241000000002,0.09521907,-0.72300184,0.07550763,0.16720414,0.34413502,0.3395718,0.26864720000000003,49
394045,-0.1316432,0.34025872,-0.6613079000000001,1.3309962,1.5957197,0.10895527,-0.73172045,0.087308474,0.16732618,0.34295678,0.34000123,0.26864720000000003,49
394046,-0.13900566,0.33805028,-0.6780689999999999,1.3143139,1.5872629999999999,0.11754316,-0.7360767,0.09462663,0.16610052,0.34173468,0.34093687,0.2687079,49
394047,-0.1435968,0.33663243,-0.6796091999999999,1.3130044,1.578951,0.11953025,-0.7328524000000001,0.09653239999999999,0.16713785,0.3414886,0.34160742,0.26870355,49
394048,-0.14344423,0.3358473,-0.6647116999999999,1.3278368,1.5678564,0.11418271,-0.71715975,0.09248352,0.16419931,0.34270108,0.34208757,0.26868758,49
394049,-0.14178905,0.33579169999999997,-0.6375885,1.3520809999999999,1.5597111000000001,0.10179745,-0.6964486,0.08217368,0.16437851,0.34272134,0.3418257,0.26882756,49
394050,-0.13497664,0.3358514,-0.5994805000000001,1.3851615,1.5591574,0.08277509,-0.67454284,0.06648045,0.16648248,0.34219474,0.34006196,0.26892978,49
394051,-0.12559162,0.3365045,-0.5579550999999999,1.4187101,1.5629117000000001,0.061927956,-0.6542078,0.04883337,0.16722481,0.34089467,0.34044886,0.26887518,49
394052,-0.11857846400000001,0.33743429999999996,-0.51624835,1.448318,1.5684577,0.0423952,-0.6371971,0.031476166,0.1724816,0.33967984,0.34079146,0.26881072,49
394053,-0.10819272,0.33911416,-0.48099646,1.4754317,1.5736872,0.025654832000000002,-0.6230616999999999,0.01722085,0.20694459999999998,0.33814234,0.34115228,0.26876426,49
394054,-0.08325168,0.34176552,-0.45369238,1.4964191,1.5769002,0.012570768000000001,-0.61150944,0.0060383296,0.19850421,0.33804074,0.3413527,0.26873115,49
394055,-0.04474503,0.344789,-0.41912234,1.5184103,1.5775235,-0.0023227225,-0.5973308,-0.0074154157,0.18992786,0.33792242,0.34118265,0.2687073,49
394056,-0.0055608590000000005,0.34735882,-0.3711114,1.5448275,1.5750408999999999,-0.022474954,-0.5778946,-0.02612218,0.21695754,0.33793327,0.34106085,0.26869017,49
394057,0.039286442000000005,0.34855333,-0.31612337,1.5715443999999998,1.5737485,-0.046212937999999995,-0.5575874,-0.04800311,0.19535187,0.33879828,0.34160563,0.2687994,49
394058,0.08131322,0.3497347,-0.2548854,1.5997155,1.5770345,-0.072357155,-0.5406474,-0.07254352,0.19448078,0.33945638,0.34158957,0.26881215,49
394059,0.122483805,0.35076383,-0.18635607,1.6268508,1.5789176999999999,-0.10036894,-0.52328795,-0.09909644,0.22841140000000001,0.339281,0.34112656,0.268802,49
394060,0.14437647,0.34963208,-0.11318199999999999,1.6504465,1.5746315,-0.12984724,-0.5038496,-0.12762104,0.22626948,0.3391552,0.34296283,0.26903754,49
